Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SIL,2019-07-09,3.57,100850.0,3.79,3.5,0,,,
SIL,2019-07-10,3.39,35650.0,3.4,3.3,0,,,
SIL,2019-07-11,3.6,4510.0,3.6,3.59,0,,,
SIL,2019-07-12,3.6,12000.0,3.6,3.59,0,,,
SIL,2019-07-15,3.6,117000.0,3.6,3.55,0,,,
SIL,2019-07-16,3.56,49001.0,3.57,3.5,0,,,
SIL,2019-07-17,3.57,83866.0,3.6,3.3,0,,,
SIL,2019-07-18,3.55,21177.0,3.6,3.37,0,,,
SIL,2019-07-19,3.58,80500.0,3.58,3.37,0,,,
SIL,2019-07-22,3.2,78341.0,3.2,3.2,0,,,
SIL,2019-07-23,3.5,70700.0,3.58,3.1,0,-0.2263,0.0,0.0
SIL,2019-07-24,3.42,310805.0,3.6,3.4,0,,,
SIL,2019-07-25,3.6,395291.0,3.6,3.5,0,,,
SIL,2019-07-26,3.6,452602.0,3.99,3.6,0,,,
SIL,2019-07-29,3.68,88000.0,3.95,3.61,0,,,
SIL,2019-07-30,3.94,66288.0,3.99,3.8,0,,,
SIL,2019-07-31,3.98,122655.0,3.99,3.8,0,,,
SIL,2019-08-02,3.97,134484.0,3.99,3.95,1,,,
SIL,2019-08-05,3.94,89158.0,3.98,3.84,0,,,
SIL,2019-08-07,3.65,44370.0,3.81,3.6,1,,,
SIL,2019-08-08,3.63,223100.0,3.82,3.6,0,,,
SIL,2019-08-09,3.6,59066.0,3.6,3.6,0,,,
SIL,2019-08-12,3.58,272940.0,3.6,3.5,0,-0.2263,0.0,0.0
SIL,2019-08-13,3.87,41101.0,3.9,3.6,0,0.0,1.0,0.0
SIL,2019-08-14,3.85,23500.0,3.9,3.75,0,,,
SIL,2019-08-15,3.85,931133.0,3.9,3.85,0,,,
SIL,2019-08-16,3.85,65270.0,3.85,3.85,0,,,
