Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
1834,2018-11-27,1.13,1300.0,1.13,1.13,0,,,
1834,2018-11-28,1.16,59001000.0,1.16,1.13,0,,,
1834,2018-11-29,1.16,656820.0,1.16,1.15,0,,,
1834,2018-11-30,1.16,452820.0,1.17,1.16,0,,,
1834,2018-12-04,1.17,13865.0,1.17,1.17,1,,,
1834,2018-12-05,1.17,11000.0,1.17,1.17,0,,,
1834,2018-12-06,1.16,180.0,1.16,1.16,0,,,
1834,2018-12-10,1.14,2000.0,1.16,1.12,1,,,
1834,2018-12-17,1.12,4100.0,1.12,1.12,4,,,
1834,2018-12-18,1.1,357.0,1.1,1.1,0,,,
1834,2018-12-19,1.15,1643.0,1.15,1.15,0,,,
1834,2018-12-21,1.15,15000.0,1.15,1.15,1,,,
1834,2018-12-24,1.15,13940.0,1.15,1.15,0,,,
1834,2018-12-27,1.07,10000.0,1.07,1.07,2,,,
1834,2018-12-28,1.15,100518.0,1.16,1.15,0,,,
1834,2018-12-31,1.16,20911.0,1.16,1.16,0,,,
1834,2019-01-02,1.16,30000.0,1.16,1.16,1,,,
1834,2019-01-03,1.15,420.0,1.15,1.14,0,,,
1834,2019-01-04,1.07,19314.0,1.14,1.05,0,,,
1834,2019-01-07,1.05,300.0,1.05,1.05,0,,,
1834,2019-01-10,1.05,971378.0,1.1,1.05,2,,,
1834,2019-01-11,1.1,1050.0,1.1,1.1,0,,,
1834,2019-01-14,1.1,110000.0,1.1,1.1,0,,,
1834,2019-01-15,1.1,59845.0,1.1,1.1,0,,,
1834,2019-01-16,1.05,16001.0,1.05,1.05,0,,,
1834,2019-01-17,1.1,111325.0,1.1,1.1,0,,,
1834,2019-01-21,1.1,89840.0,1.1,1.05,1,,,
1834,2019-01-22,1.06,21997.0,1.1,1.05,0,,,
1834,2019-01-23,1.05,4850.0,1.05,1.05,0,,,
1834,2019-01-24,1.05,57338.0,1.07,1.05,0,,,
1834,2019-01-25,1.05,104300.0,1.05,1.05,0,,,
1834,2019-01-28,1.05,682000.0,1.05,1.05,0,,,
1834,2019-01-31,1.05,177555.0,1.1,1.05,2,,,
1834,2019-02-04,1.08,2500.0,1.08,1.08,1,,,
1834,2019-02-05,1.1,38500.0,1.1,1.08,0,,,
1834,2019-02-06,1.08,55445.0,1.1,1.05,0,,,
1834,2019-02-07,1.1,20000.0,1.1,1.1,0,,,
1834,2019-02-08,1.05,104819.0,1.05,1.05,0,,,
1834,2019-02-11,1.08,73708.0,1.1,1.05,0,,,
1834,2019-02-12,1.05,705080.0,1.05,1.05,0,,,
1834,2019-02-13,1.05,114000.0,1.05,1.05,0,,,
1834,2019-02-15,1.1,10000.0,1.1,1.05,1,,,
1834,2019-02-18,1.05,28000.0,1.07,1.0,0,-0.4939,1.0,0.0
1834,2019-02-21,1.0,51500.0,1.07,0.98,2,,,
1834,2019-02-27,1.1,130.0,1.1,1.1,3,-0.4939,1.0,0.0
1834,2019-02-28,1.05,100.0,1.05,1.05,0,,,
1834,2019-03-01,1.05,7000.0,1.05,1.05,0,,,
1834,2019-03-04,1.1,12200.0,1.1,1.1,0,,,
1834,2019-03-05,1.1,1100.0,1.1,1.1,0,,,
1834,2019-03-07,1.1,4400.0,1.1,1.1,1,,,
1834,2019-03-08,1.11,107000.0,1.11,1.06,0,,,
1834,2019-03-12,1.06,11728.0,1.06,1.06,1,,,
1834,2019-03-13,1.11,80000.0,1.11,1.06,0,-0.4939,1.0,0.0
1834,2019-03-18,1.06,2000.0,1.06,1.06,2,,,
1834,2019-03-20,1.07,1700.0,1.07,1.07,1,,,
1834,2019-03-22,1.1,300.0,1.1,1.1,1,,,
1834,2019-03-28,1.1,282500.0,1.11,1.07,3,0.5423,0.0,0.0
1834,2019-03-29,1.05,104272.0,1.05,1.0,0,,,
1834,2019-04-01,1.04,101810.0,1.05,1.04,0,,,
1834,2019-04-02,1.0,1000.0,1.0,1.0,0,,,
1834,2019-04-05,1.09,19000.0,1.09,1.09,2,,,
1834,2019-04-08,1.04,3200.0,1.09,1.03,0,,,
1834,2019-04-09,1.03,43500.0,1.05,1.03,0,,,
1834,2019-04-10,1.02,9891.0,1.05,1.0,0,,,
1834,2019-04-11,1.0,3000.0,1.0,1.0,0,,,
1834,2019-04-12,1.0,2887.0,1.0,1.0,0,,,
1834,2019-04-17,1.0,9930.0,1.0,1.0,2,,,
1834,2019-04-18,0.99,623879.0,1.09,0.98,0,,,
1834,2019-04-24,1.08,1500.0,1.08,1.08,3,,,
1834,2019-04-29,1.0,126000.0,1.02,1.0,2,,,
1834,2019-04-30,1.06,1000.0,1.1,1.05,0,,,
1834,2019-05-01,1.05,4000.0,1.05,1.05,0,,,
1834,2019-05-02,1.05,17200.0,1.07,1.05,0,,,
1834,2019-05-03,1.07,10736.0,1.15,1.05,0,,,
