Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
FOSRICH,2018-07-17,2.63,86940.0,2.67,2.6,0,,,
FOSRICH,2018-07-18,2.6,8415.0,2.6,2.6,0,,,
FOSRICH,2018-07-19,2.7,104100.0,2.95,2.6,0,,,
FOSRICH,2018-07-20,2.63,49576.0,2.71,2.57,0,,,
FOSRICH,2018-07-23,2.75,100.0,2.75,2.75,0,,,
FOSRICH,2018-07-24,2.71,68368.0,2.75,2.7,0,,,
FOSRICH,2018-07-25,2.66,35905.0,2.7,2.55,0,,,
FOSRICH,2018-07-26,2.51,34309.0,2.74,2.42,0,,,
FOSRICH,2018-07-27,2.96,40147.0,2.97,2.74,0,,,
FOSRICH,2018-07-30,2.97,300.0,2.97,2.97,0,,,
FOSRICH,2018-07-31,2.85,29250.0,2.97,2.72,0,,,
FOSRICH,2018-08-02,2.88,24747.0,2.97,2.72,1,,,
FOSRICH,2018-08-03,2.65,52712.0,2.75,2.52,0,,,
FOSRICH,2018-08-08,2.63,2150.0,2.65,2.57,2,,,
FOSRICH,2018-08-09,2.81,41146.0,2.97,2.75,0,0.0,1.0,0.0
FOSRICH,2018-08-10,2.86,26184.0,3.0,2.57,0,,,
FOSRICH,2018-08-13,2.81,1116649.0,3.0,2.75,0,,,
FOSRICH,2018-08-14,2.75,64858.0,2.8,2.75,0,,,
FOSRICH,2018-08-16,2.8,8000.0,2.81,2.75,1,,,
FOSRICH,2018-08-17,2.94,112934.0,3.0,2.8,0,,,
FOSRICH,2018-08-20,2.87,19150.0,3.0,2.75,0,,,
FOSRICH,2018-08-21,2.95,36802.0,3.0,2.94,0,,,
FOSRICH,2018-08-22,2.99,9750.0,3.0,2.95,0,,,
FOSRICH,2018-08-23,3.0,62070.0,3.0,3.0,0,,,
FOSRICH,2018-08-27,3.0,50000.0,3.0,2.95,1,,,
FOSRICH,2018-08-28,3.0,51984.0,3.0,2.95,0,,,
FOSRICH,2018-08-29,2.82,424072.0,3.0,2.75,0,,,
FOSRICH,2018-08-30,2.97,119884.0,2.99,2.75,0,,,
FOSRICH,2018-08-31,2.99,3000.0,2.99,2.99,0,,,
FOSRICH,2018-09-03,2.97,41661.0,2.99,2.8,0,,,
FOSRICH,2018-09-04,2.8,589.0,2.8,2.8,0,,,
FOSRICH,2018-09-05,2.99,54573.0,2.99,2.99,0,,,
FOSRICH,2018-09-06,3.0,60195.0,3.0,2.99,0,,,
FOSRICH,2018-09-07,2.96,37874.0,3.0,2.95,0,,,
FOSRICH,2018-09-10,2.99,46950.0,3.0,2.92,0,,,
FOSRICH,2018-09-11,2.92,30160.0,3.0,2.9,0,,,
FOSRICH,2018-09-12,2.91,127726.0,3.05,2.85,0,,,
FOSRICH,2018-09-13,3.02,7670.0,3.02,3.0,0,,,
FOSRICH,2018-09-14,3.0,13572.0,3.0,3.0,0,,,
FOSRICH,2018-09-17,3.11,32340.0,3.21,3.01,0,,,
FOSRICH,2018-09-18,3.15,20991.0,3.21,3.15,0,,,
FOSRICH,2018-09-19,3.18,5750.0,3.2,3.15,0,,,
FOSRICH,2018-09-20,3.13,80689.0,3.21,3.05,0,,,
FOSRICH,2018-09-21,3.31,111206.0,3.5,3.21,0,,,
FOSRICH,2018-09-25,3.28,298283.0,3.5,3.2,1,,,
FOSRICH,2018-09-26,3.7,200.0,3.7,3.7,0,,,
FOSRICH,2018-09-27,3.6,8726.0,3.6,3.6,0,,,
FOSRICH,2018-09-28,3.54,24113.0,3.7,3.35,0,,,
FOSRICH,2018-10-01,3.5,2945.0,3.5,3.5,0,,,
FOSRICH,2018-10-02,3.3,2300.0,3.3,3.3,0,,,
FOSRICH,2018-10-03,3.82,71006.0,4.0,3.3,0,,,
FOSRICH,2018-10-04,3.86,6500.0,3.9,3.85,0,,,
FOSRICH,2018-10-05,3.91,6459.0,4.0,3.9,0,,,
FOSRICH,2018-10-08,4.0,17253.0,4.01,4.0,0,,,
FOSRICH,2018-10-09,4.01,233061.0,4.49,3.99,0,,,
FOSRICH,2018-10-10,3.89,80690.0,4.1,3.8,0,,,
FOSRICH,2018-10-11,4.01,19998.0,4.1,3.8,0,,,
FOSRICH,2018-10-12,4.1,13357.0,4.1,4.0,0,,,
FOSRICH,2018-10-16,3.84,15689.0,4.0,3.6,1,,,
FOSRICH,2018-10-17,3.46,7954.0,3.6,3.33,0,,,
FOSRICH,2018-10-18,3.51,14982.0,3.7,3.33,0,,,
FOSRICH,2018-10-19,3.81,10694.0,3.9,3.8,0,,,
FOSRICH,2018-10-23,3.8,516.0,3.8,3.8,1,,,
FOSRICH,2018-10-24,3.8,3000.0,3.8,3.8,0,,,
FOSRICH,2018-10-25,3.6,16584.0,3.8,3.6,0,,,
FOSRICH,2018-10-26,3.7,200.0,3.7,3.7,0,,,
FOSRICH,2018-10-29,3.7,16877.0,3.7,3.65,0,,,
FOSRICH,2018-10-30,3.11,103268.0,3.2,3.1,0,,,
FOSRICH,2018-10-31,3.17,171333.0,3.4,3.05,0,,,
FOSRICH,2018-11-01,3.19,54753.0,3.2,3.19,0,,,
FOSRICH,2018-11-02,3.2,13152.0,3.2,3.2,0,0.0,1.0,0.0
FOSRICH,2018-11-05,3.2,319784.0,3.63,3.2,0,,,
FOSRICH,2018-11-06,3.42,185773.0,3.62,3.0,0,,,
FOSRICH,2018-11-07,3.81,190099.0,3.82,3.5,0,,,
FOSRICH,2018-11-08,3.75,169917.0,4.0,3.45,0,,,
FOSRICH,2018-11-09,3.35,112015.0,3.75,3.2,0,,,
FOSRICH,2018-11-12,3.76,28212.0,4.0,3.21,0,,,
FOSRICH,2018-11-13,3.31,95406.0,3.85,3.2,0,,,
FOSRICH,2018-11-14,3.36,36429.0,3.4,3.35,0,,,
FOSRICH,2018-11-15,3.86,26616.0,3.86,3.86,0,,,
FOSRICH,2018-11-16,3.87,43049.0,3.98,3.8,0,,,
FOSRICH,2018-11-19,3.32,61796.0,3.5,3.2,0,,,
FOSRICH,2018-11-20,3.85,223700.0,3.85,3.85,0,,,
FOSRICH,2018-11-21,3.81,46985.0,3.85,3.4,0,,,
FOSRICH,2018-11-23,3.48,308909.0,3.9,3.16,1,,,
FOSRICH,2018-11-26,3.94,100618.0,3.95,3.9,0,,,
FOSRICH,2018-11-27,3.98,54955.0,4.0,3.95,0,,,
FOSRICH,2018-11-28,3.98,40835.0,4.05,3.9,0,,,
FOSRICH,2018-11-30,4.05,530.0,4.05,4.05,1,,,
FOSRICH,2018-12-04,4.05,15985.0,4.07,4.0,1,,,
FOSRICH,2018-12-05,4.02,11862.0,4.07,4.0,0,,,
FOSRICH,2018-12-06,3.65,5200.0,3.99,3.6,0,,,
FOSRICH,2018-12-07,3.58,36824.0,3.66,3.4,0,,,
FOSRICH,2018-12-10,3.79,22511.0,3.8,3.7,0,,,
FOSRICH,2018-12-11,3.8,1500.0,3.8,3.8,0,,,
FOSRICH,2018-12-12,3.8,51855.0,3.8,3.79,0,,,
FOSRICH,2018-12-13,3.79,20768.0,3.8,3.79,0,,,
FOSRICH,2018-12-14,3.8,81570.0,3.8,3.79,0,,,
FOSRICH,2018-12-17,3.87,45100.0,3.92,3.8,0,,,
FOSRICH,2018-12-18,3.94,68815.0,3.94,3.92,0,-0.5719,0.0,0.0
FOSRICH,2018-12-19,3.95,8500.0,3.95,3.95,0,,,
FOSRICH,2018-12-20,3.95,19169.0,3.95,3.95,0,,,
FOSRICH,2018-12-21,4.03,56992.0,4.05,3.85,0,,,
FOSRICH,2018-12-24,4.03,59022.0,4.05,4.0,0,,,
FOSRICH,2018-12-27,3.96,32559.0,4.05,3.95,2,,,
FOSRICH,2018-12-28,3.93,6000.0,4.0,3.86,0,,,
FOSRICH,2018-12-31,3.88,19432.0,4.0,3.8,0,,,
FOSRICH,2019-01-02,3.86,13463.0,3.86,3.86,1,,,
FOSRICH,2019-01-04,3.9,4821.0,3.95,3.9,1,,,
FOSRICH,2019-01-07,3.95,60860.0,4.0,3.9,0,,,
FOSRICH,2019-01-08,3.95,1200.0,3.95,3.95,0,,,
FOSRICH,2019-01-09,3.95,10100.0,3.95,3.95,0,,,
FOSRICH,2019-01-10,3.86,63820.0,3.95,3.75,0,,,
FOSRICH,2019-01-11,3.6,9000.0,3.6,3.6,0,,,
FOSRICH,2019-01-14,3.9,2131.0,3.9,3.9,0,,,
FOSRICH,2019-01-15,3.65,8000.0,3.8,3.6,0,,,
FOSRICH,2019-01-17,3.9,15321.0,3.9,3.9,1,,,
FOSRICH,2019-01-18,3.9,4500.0,3.9,3.9,0,,,
FOSRICH,2019-01-21,3.91,11067.0,4.0,3.9,0,,,
FOSRICH,2019-01-22,3.8,29221.0,3.8,3.8,0,,,
FOSRICH,2019-01-23,3.92,22372.0,4.0,3.8,0,,,
FOSRICH,2019-01-24,3.75,1508263.0,3.75,3.75,0,,,
FOSRICH,2019-01-25,3.76,33288.0,3.76,3.75,0,,,
FOSRICH,2019-01-28,3.81,13042.0,3.9,3.76,0,,,
FOSRICH,2019-01-29,3.96,52145.0,4.0,3.76,0,,,
FOSRICH,2019-01-30,3.76,10461.0,3.76,3.76,0,,,
FOSRICH,2019-01-31,3.78,14920.0,3.95,3.77,0,,,
FOSRICH,2019-02-01,3.88,1100.0,3.88,3.88,0,,,
FOSRICH,2019-02-05,3.76,35854.0,3.76,3.76,1,,,
FOSRICH,2019-02-06,3.72,5000.0,3.76,3.6,0,,,
FOSRICH,2019-02-07,3.97,490.0,3.97,3.97,0,,,
FOSRICH,2019-02-08,3.99,73545.0,4.0,3.97,0,,,
FOSRICH,2019-02-11,3.99,103.0,3.99,3.99,0,,,
FOSRICH,2019-02-12,3.92,67552.0,4.0,3.7,0,,,
FOSRICH,2019-02-13,4.0,4474.0,4.0,4.0,0,,,
FOSRICH,2019-02-14,4.0,5621.0,4.0,4.0,0,,,
FOSRICH,2019-02-15,4.05,32795.0,4.17,4.0,0,,,
FOSRICH,2019-02-18,4.17,2394.0,4.17,4.17,0,,,
FOSRICH,2019-02-19,4.01,37512.0,4.05,4.0,0,,,
FOSRICH,2019-02-20,4.02,204252.0,4.05,3.98,0,,,
FOSRICH,2019-02-21,4.0,1200.0,4.0,4.0,0,,,
FOSRICH,2019-02-22,4.04,48639.0,4.06,4.0,0,,,
FOSRICH,2019-02-25,4.0,7484.0,4.0,4.0,0,,,
FOSRICH,2019-02-26,3.99,34968.0,4.05,3.98,0,,,
FOSRICH,2019-02-27,3.96,16025.0,4.0,3.95,0,,,
FOSRICH,2019-02-28,4.05,95912.0,4.1,4.0,0,,,
FOSRICH,2019-03-01,4.02,66355.0,4.1,4.0,0,,,
FOSRICH,2019-03-04,3.87,120668.0,3.99,3.8,0,0.0,0.0,0.0
FOSRICH,2019-03-05,3.87,29900.0,3.9,3.85,0,,,
FOSRICH,2019-03-07,3.9,116294.0,4.0,3.85,1,,,
FOSRICH,2019-03-08,4.16,33093.0,4.5,4.0,0,,,
FOSRICH,2019-03-11,4.19,62102.0,4.2,4.0,0,,,
FOSRICH,2019-03-12,4.25,28691.0,4.5,4.21,0,,,
FOSRICH,2019-03-13,4.18,78897.0,4.3,3.85,0,,,
FOSRICH,2019-03-14,4.39,75479.0,4.5,4.0,0,,,
FOSRICH,2019-03-15,4.38,59700.0,4.5,4.0,0,,,
FOSRICH,2019-03-18,3.93,113135.0,4.4,3.81,0,,,
FOSRICH,2019-03-19,4.04,25937.0,4.2,4.0,0,,,
FOSRICH,2019-03-20,4.08,89585.0,4.3,4.01,0,,,
