Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SALF,2020-03-17,25.069343,1644.0,27.0,25.0,1,,,
SALF,2020-03-19,26.0,229.0,26.0,26.0,1,,,
SALF,2020-03-20,26.0,171.0,26.0,26.0,0,,,
SALF,2020-03-23,25.013187,9100.0,25.12,25.0,0,-0.4215,0.0,0.0
SALF,2020-03-24,25.0,179.0,25.0,25.0,0,,,
SALF,2020-03-31,28.374772,20327.0,29.0,27.0,4,,,
SALF,2020-04-01,30.0,200.0,30.0,30.0,0,,,
SALF,2020-04-02,30.0,200.0,30.0,30.0,0,,,
SALF,2020-04-03,32.176768,59400.0,36.0,30.0,0,,,
SALF,2020-04-06,32.22,471.0,32.22,32.22,0,,,
SALF,2020-04-07,32.602237,4604.0,32.7,32.6,0,,,
SALF,2020-04-09,28.456209,121898.0,32.7,28.4,1,,,
SALF,2020-04-15,32.5875,120.0,33.45,30.0,3,,,
SALF,2020-04-16,28.531751,10299.0,29.25,26.0,0,,,
SALF,2020-04-17,30.729090000000006,7102.0,35.0,28.0,0,,,
SALF,2020-04-20,29.0,1.0,29.0,29.0,0,,,
SALF,2020-04-21,29.0,941.0,29.0,29.0,0,,,
SALF,2020-04-22,26.963576,151.0,29.0,26.95,0,,,
SALF,2020-04-23,28.9,100.0,28.9,28.9,0,,,
SALF,2020-04-24,26.643704,5901.0,28.0,26.0,0,,,
SALF,2020-04-30,28.5,1900.0,28.5,28.5,3,,,
SALF,2020-05-04,28.5,500.0,28.5,28.5,1,-0.2263,0.0,0.0
SALF,2020-05-05,24.5,1.0,24.5,24.5,0,,,
SALF,2020-05-06,28.845041,1936.0,29.0,28.5,0,,,
SALF,2020-05-07,29.0,2024.0,29.0,29.0,0,,,
SALF,2020-05-11,29.0,97.0,29.0,29.0,1,,,
SALF,2020-05-12,31.440678,354.0,32.5,29.0,0,,,
SALF,2020-05-14,29.049504,3525.0,30.0,28.5,1,0.0,1.0,0.0
SALF,2020-05-15,27.436028000000004,8263.0,28.5,25.0,0,,,
SALF,2020-05-18,27.0,1024.0,27.0,27.0,0,,,
SALF,2020-05-19,28.0,420.0,28.0,28.0,0,,,
SALF,2020-05-21,26.528733000000006,9397.0,27.88,26.0,1,,,
SALF,2020-05-26,30.0,1.0,30.0,30.0,2,-0.2263,0.0,0.0
SALF,2020-05-27,25.712109,15492.0,28.5,25.0,0,,,
SALF,2020-05-28,28.5,1.0,28.5,28.5,0,,,
SALF,2020-05-29,28.532338,191208.0,29.0,28.5,0,,,
SALF,2020-06-01,29.5,1.0,29.5,29.5,0,,,
SALF,2020-06-02,28.676714,9276.0,29.9,28.54,0,,,
SALF,2020-06-03,28.550188,1225.0,29.5,28.54,0,,,
SALF,2020-06-04,29.5,398.0,29.5,29.5,0,,,
SALF,2020-06-08,29.154118,3400.0,29.5,29.01,1,,,
SALF,2020-06-09,26.450289,3463.0,30.1,25.5,0,,,
SALF,2020-06-15,26.51,150.0,26.51,26.51,3,,,
SALF,2020-06-16,26.51,1200.0,26.51,26.51,0,,,
SALF,2020-06-17,29.098505,2208.0,29.5,27.01,0,,,
SALF,2020-06-18,29.807692,260.0,30.0,29.5,0,,,
SALF,2020-06-19,30.921414,7383.0,31.0,30.0,0,,,
SALF,2020-06-22,28.5,719.0,28.5,28.5,0,,,
SALF,2020-06-23,28.945175,4788.0,29.0,28.5,0,,,
SALF,2020-06-24,30.0,400.0,30.0,30.0,0,,,
SALF,2020-06-25,29.0,2216.0,29.0,29.0,0,,,
SALF,2020-06-29,29.9,20.0,29.9,29.9,1,,,
SALF,2020-07-01,28.574049,3942.0,29.0,28.45,1,,,
SALF,2020-07-02,28.4,100.0,28.4,28.4,0,,,
SALF,2020-07-06,26.907947,3775.0,30.99,25.0,1,,,
SALF,2020-07-14,28.0,190.0,28.0,28.0,5,,,
SALF,2020-07-16,30.98,25.0,30.98,30.98,1,0.6486,0.0,0.0
SALF,2020-07-21,30.98,50.0,30.98,30.98,2,,,
SALF,2020-07-22,27.625023,31970.0,28.0,27.6,0,,,
SALF,2020-07-24,28.0,660.0,28.0,28.0,1,,,
SALF,2020-08-03,29.0,1.0,29.0,29.0,5,,,
SALF,2020-08-04,27.2,265.0,29.0,27.0,0,,,
SALF,2020-08-11,28.0,200.0,28.0,28.0,4,,,
SALF,2020-08-12,27.15,1000.0,27.3,27.0,0,0.0,1.0,0.0
SALF,2020-08-13,25.585238,42000.0,27.0,25.0,0,,,
SALF,2020-08-17,27.006915000000006,13594.0,28.0,27.0,1,,,
SALF,2020-08-18,29.0,50.0,29.0,29.0,0,-0.0772,0.0,0.0
SALF,2020-08-21,29.0,200.0,29.0,29.0,2,,,
SALF,2020-08-28,28.99,2113.0,28.99,28.99,4,,,
SALF,2020-09-02,29.0,100.0,29.0,29.0,2,0.5574,0.0,0.0
SALF,2020-09-03,29.0,3103.0,29.0,29.0,0,,,
SALF,2020-09-04,28.0,426.0,28.0,28.0,0,,,
SALF,2020-09-07,28.0,24.0,28.0,28.0,0,,,
SALF,2020-09-09,27.0,11896.0,27.0,27.0,1,0.2023,0.0,0.0
SALF,2020-09-10,27.99,75.0,27.99,27.99,0,,,
SALF,2020-09-11,25.0,10000.0,25.0,25.0,0,,,
SALF,2020-09-14,28.75,6979.0,28.75,28.75,0,0.5859,0.0,0.0
SALF,2020-09-16,25.01,6979.0,25.01,25.01,1,,,
SALF,2020-09-17,27.99,56.0,27.99,27.99,0,,,
SALF,2020-09-21,27.99,1.0,27.99,27.99,1,0.12364999999999997,0.0,0.0
SALF,2020-09-23,27.9844,100.0,27.99,27.98,1,,,
SALF,2020-09-24,27.980057,350.0,27.99,27.98,0,,,
SALF,2020-09-28,27.8,154.0,27.8,27.8,1,,,
SALF,2020-09-29,27.8,7.0,27.8,27.8,0,,,
SALF,2020-09-30,27.781859000000004,893.0,27.8,27.5,0,,,
SALF,2020-10-02,27.99,3.0,27.99,27.99,1,,,
SALF,2020-10-07,27.744286,42.0,27.78,27.28,2,,,
SALF,2020-10-08,27.99,233.0,27.99,27.99,0,,,
SALF,2020-10-13,26.545,6.0,27.99,25.1,2,,,
SALF,2020-10-21,25.110452,553.0,27.99,25.1,5,,,
SALF,2020-10-22,25.550092000000006,14663.0,26.0,25.0,0,,,
SALF,2020-10-23,26.392,5.0,27.99,20.0,0,,,
SALF,2020-10-26,29.0,120.0,29.0,29.0,0,,,
SALF,2020-10-28,28.0,1000.0,28.0,28.0,1,,,
SALF,2020-11-02,28.29,100.0,28.29,28.29,2,,,
SALF,2020-11-03,28.29,30.0,28.29,28.29,0,,,
SALF,2020-11-09,28.290000000000003,15.0,28.290000000000003,28.290000000000003,3,-0.2263,0.0,0.0
SALF,2020-11-11,26.39,1.0,26.39,26.39,1,0.3612,0.0,0.0
SALF,2020-11-12,28.29,5.0,28.29,28.29,0,,,
SALF,2020-11-18,27.817308,260.0,28.25,27.5,3,,,
SALF,2020-11-23,28.527048,5139.0,29.0,25.0,2,,,
SALF,2020-11-24,28.143836,7008.0,29.0,28.0,0,0.18655,0.0,0.0
SALF,2020-11-25,28.264255,24249.0,29.0,28.0,0,-0.6705,1.0,0.0
SALF,2020-11-30,26.892597,5498.0,27.0,26.5,2,,,
SALF,2020-12-01,26.595168,1366.0,27.0,26.0,0,,,
SALF,2020-12-04,28.98,50.0,28.98,28.98,2,,,
SALF,2020-12-07,26.914679,436.0,28.98,26.3,0,,,
SALF,2020-12-08,27.01,200.0,27.01,27.01,0,,,
SALF,2020-12-10,26.02,500.0,26.02,26.02,1,-0.25985,1.0,0.0
SALF,2020-12-17,28.9471,1000.0,29.0,28.74,4,,,
SALF,2020-12-21,26.132715,1267.0,28.95,25.0,1,,,
SALF,2020-12-22,23.008058,54260.0,27.0,23.0,0,,,
SALF,2020-12-23,28.74,1.0,28.74,28.74,0,,,
SALF,2020-12-24,28.487623,13565.0,28.99,28.0,0,,,
SALF,2020-12-28,23.705,1000.0,28.7,23.15,1,,,
SALF,2020-12-29,27.2674,100.0,28.99,27.25,0,,,
SALF,2020-12-31,30.602492,130001.0,32.0,28.99,1,,,
