Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
LAB,2020-06-08,1.962265,87179.0,2.05,1.93,0,,,
LAB,2020-06-09,1.964863,7835.0,2.0,1.94,0,,,
LAB,2020-06-10,1.981159,12994.0,2.0,1.97,0,,,
LAB,2020-06-11,2.076969,138733.0,2.2,1.98,0,,,
LAB,2020-06-12,2.158889,4500.0,2.19,2.15,0,,,
LAB,2020-06-15,2.336469,537280.0,2.68,2.16,0,-0.2263,0.0,0.0
LAB,2020-06-16,2.783227,1224292.0,2.9,2.69,0,,,
LAB,2020-06-17,2.74815,220635.0,2.84,2.6,0,,,
LAB,2020-06-18,2.458914,547048.0,2.74,2.35,0,,,
LAB,2020-06-19,2.467703,47863.0,2.55,2.45,0,,,
LAB,2020-06-22,2.509552,243153.0,2.6,2.3,0,,,
LAB,2020-06-23,2.638962,348673.0,2.74,2.57,0,0.0772,0.0,1.0
LAB,2020-06-24,2.605599,106712.0,2.77,2.53,0,,,
LAB,2020-06-25,2.550024,182381.0,2.7,2.52,0,,,
LAB,2020-06-26,2.534306,506191.0,2.7,2.4,0,,,
LAB,2020-06-29,2.730903,126818.0,2.8,2.55,0,,,
LAB,2020-06-30,2.680425,139400.0,2.8,2.55,0,,,
LAB,2020-07-01,2.502316,84525.0,2.77,2.4,0,,,
LAB,2020-07-02,2.6470830000000003,173100.0,2.65,2.6,0,,,
LAB,2020-07-03,2.569801,185809.0,2.57,2.55,0,,,
LAB,2020-07-06,2.601411,353351.0,2.65,2.55,0,,,
LAB,2020-07-07,2.6,15459.0,2.6,2.6,0,,,
LAB,2020-07-08,2.5128470000000003,125851.0,2.65,2.47,0,,,
LAB,2020-07-09,2.499992,3601.0,2.5,2.47,0,,,
LAB,2020-07-10,2.511876,73015.0,2.6,2.31,0,,,
LAB,2020-07-13,2.447332,111677.0,2.62,2.36,0,,,
LAB,2020-07-14,2.597939,1138812.0,2.65,2.47,0,,,
LAB,2020-07-15,2.639467,20014.0,2.65,2.6,0,,,
LAB,2020-07-16,2.471197,174651.0,2.65,2.45,0,,,
LAB,2020-07-17,2.529886,6692.0,2.55,2.5,0,,,
LAB,2020-07-20,2.6,2500.0,2.6,2.6,0,-0.2263,0.0,0.0
LAB,2020-07-21,2.471308,26718.0,2.6,2.44,0,,,
LAB,2020-07-22,2.600062,298963.0,2.7,2.5,0,,,
LAB,2020-07-23,2.6727830000000004,66085.0,2.7,2.6,0,,,
LAB,2020-07-24,2.680553,12702.0,2.69,2.65,0,,,
LAB,2020-07-27,2.602291,716517.0,2.69,2.6,0,,,
LAB,2020-07-28,2.622027,3423.0,2.65,2.6,0,,,
LAB,2020-07-29,2.61,1000.0,2.61,2.61,0,,,
LAB,2020-07-30,2.599715,218192.0,2.66,2.51,0,,,
LAB,2020-07-31,2.740098,344149.0,2.8,2.66,0,,,
LAB,2020-08-03,2.7227080000000004,20242.0,2.85,2.67,0,,,
LAB,2020-08-04,2.76127,27316.0,2.88,2.68,0,,,
LAB,2020-08-05,2.853483,12505.0,2.88,2.77,0,,,
LAB,2020-08-07,2.963694,90543.0,3.2,2.86,1,-0.2263,0.0,0.0
