Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
EPLY,2019-06-19,15.99,13290.0,16.0,15.75,0,,,
EPLY,2019-06-20,16.01,11064.0,16.01,16.0,0,,,
EPLY,2019-06-21,16.4,759.0,16.5,16.2,0,,,
EPLY,2019-06-24,16.37,6240.0,18.8,16.2,0,,,
EPLY,2019-06-25,20.0,950.0,20.0,20.0,0,,,
EPLY,2019-06-26,17.52,12599.0,19.95,17.0,0,,,
EPLY,2019-06-28,17.0,2250.0,17.0,17.0,1,,,
EPLY,2019-07-03,17.33,5000.0,17.6,16.0,2,,,
EPLY,2019-07-04,18.5,1324.0,18.5,18.5,0,,,
EPLY,2019-07-05,18.49,17480.0,18.5,18.45,0,,,
EPLY,2019-07-08,17.13,19920.0,18.45,17.0,0,,,
EPLY,2019-07-09,17.1,15776.0,17.25,16.0,0,,,
EPLY,2019-07-10,13.01,9631915.0,17.13,13.0,0,,,
EPLY,2019-07-11,15.5,4000.0,15.5,15.49,0,,,
EPLY,2019-07-12,15.5,18319.0,15.5,15.49,0,0.7845,0.0,1.0
EPLY,2019-07-15,15.77,2205.0,17.5,15.5,0,,,
EPLY,2019-07-16,16.0,100.0,16.0,16.0,0,,,
EPLY,2019-07-17,17.2,3650.0,17.25,16.0,0,,,
EPLY,2019-07-18,17.21,850.0,17.25,17.2,0,,,
EPLY,2019-07-19,16.1,13330.0,17.0,16.0,0,,,
EPLY,2019-07-22,16.75,200.0,16.75,16.75,0,,,
EPLY,2019-07-23,16.75,2151.0,16.75,16.75,0,,,
EPLY,2019-07-24,16.52,1100.0,16.75,16.5,0,,,
EPLY,2019-07-25,16.57,7231.0,17.0,16.5,0,,,
EPLY,2019-07-26,17.0,600.0,17.0,17.0,0,,,
EPLY,2019-07-29,16.79,7933.0,17.0,16.5,0,,,
EPLY,2019-07-31,16.5,7553.0,16.8,16.0,1,,,
EPLY,2019-08-02,16.5,1650.0,16.5,16.5,1,,,
EPLY,2019-08-05,16.54,5832.0,17.0,16.5,0,,,
EPLY,2019-08-07,16.67,14900.0,16.7,16.4,1,,,
EPLY,2019-08-08,16.86,3481.0,17.0,16.4,0,,,
EPLY,2019-08-13,16.98,8223.0,17.0,16.86,2,-0.2263,0.0,0.0
EPLY,2019-08-14,17.0,100.0,17.0,17.0,0,-0.2263,1.0,0.0
EPLY,2019-08-15,17.0,1017312.0,17.0,17.0,0,,,
EPLY,2019-08-19,16.94,1498.0,17.0,16.4,1,0.4588,0.0,1.0
EPLY,2019-08-20,16.95,339.0,16.95,16.95,0,,,
EPLY,2019-08-21,16.95,5108.0,16.95,16.95,0,,,
EPLY,2019-08-22,17.0,4858.0,17.0,17.0,0,,,
