Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SOS,2018-08-23,8.5,11100.0,8.5,8.5,0,,,
SOS,2018-08-24,8.85,1600.0,8.99,8.6,0,,,
SOS,2018-08-27,8.64,2000.0,8.65,8.62,0,,,
SOS,2018-08-28,8.8,21349.0,8.85,8.75,0,,,
SOS,2018-08-29,8.41,69158.0,8.85,8.35,0,,,
SOS,2018-08-30,8.34,30314.0,8.41,8.15,0,,,
SOS,2018-08-31,8.46,19132.0,8.85,8.15,0,,,
SOS,2018-09-03,8.5,6157.0,8.5,8.5,0,,,
SOS,2018-09-04,8.38,20378.0,8.5,8.15,0,,,
SOS,2018-09-05,8.5,16528.0,8.5,8.5,0,,,
SOS,2018-09-06,8.62,42753.0,8.85,8.6,0,,,
SOS,2018-09-07,8.85,10950.0,8.85,8.85,0,,,
SOS,2018-09-10,8.85,22219.0,8.85,8.85,0,,,
SOS,2018-09-11,8.99,13982.0,9.0,8.7,0,,,
SOS,2018-09-12,8.99,10000.0,8.99,8.99,0,,,
SOS,2018-09-13,9.0,29363.0,9.0,9.0,0,,,
SOS,2018-09-14,9.0,15339.0,9.0,9.0,0,,,
SOS,2018-09-17,9.01,15900.0,9.1,9.0,0,,,
SOS,2018-09-18,9.12,36984.0,9.22,9.0,0,,,
SOS,2018-09-19,8.9,157954.0,9.25,8.5,0,,,
SOS,2018-09-21,9.25,1100.0,9.25,9.25,1,,,
SOS,2018-09-24,9.13,30000.0,9.2,9.0,0,,,
SOS,2018-09-25,9.0,2753.0,9.0,9.0,0,,,
SOS,2018-09-26,9.02,76847.0,9.1,9.0,0,,,
SOS,2018-09-27,9.0,37276.0,9.03,9.0,0,,,
SOS,2018-09-28,9.08,72628.0,9.2,9.0,0,,,
SOS,2018-10-01,9.1,26548.0,9.2,9.1,0,,,
SOS,2018-10-02,9.19,177532.0,9.2,9.1,0,,,
SOS,2018-10-03,9.22,66295.0,9.25,9.19,0,,,
SOS,2018-10-04,9.41,13018.0,9.5,9.25,0,,,
SOS,2018-10-05,9.38,21228.0,9.5,9.25,0,,,
SOS,2018-10-08,9.35,7401.0,9.45,9.3,0,,,
SOS,2018-10-09,9.42,15456.0,9.5,9.3,0,,,
SOS,2018-10-10,9.44,67530.0,9.5,9.3,0,,,
SOS,2018-10-11,9.37,11865.0,9.5,9.25,0,,,
SOS,2018-10-12,9.5,42523.0,9.5,9.5,0,,,
SOS,2018-10-16,9.8,15215.0,10.0,9.6,1,,,
SOS,2018-10-17,9.78,12043.0,10.0,9.55,0,,,
SOS,2018-10-18,9.92,455.0,10.0,9.9,0,,,
SOS,2018-10-19,9.5,500.0,9.5,9.5,0,,,
SOS,2018-10-22,9.76,27868.0,9.9,9.5,0,,,
SOS,2018-10-23,9.58,2533.0,9.9,9.3,0,,,
SOS,2018-10-24,9.89,33749.0,9.98,9.5,0,,,
SOS,2018-10-26,9.5,1256.0,9.5,9.5,1,,,
SOS,2018-10-29,9.5,2259.0,9.5,9.5,0,,,
SOS,2018-10-30,9.09,8018.0,9.5,9.0,0,,,
SOS,2018-11-01,9.0,11797.0,9.0,9.0,1,,,
SOS,2018-11-02,9.2,264.0,9.2,9.2,0,,,
