
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
SJ,2016-10-11,25.000000,13.010000,.730000,,7146264.000000,24.450000,23.820000,24.000000,24.070000,.220000,23.820000,24.500000
DTL,2016-10-11,5.000000,2.300000,,,,,,4.000000,4.000000,.000000,3.610000,4.120000
EPLY9.5,2016-10-11,7.000000,6.000000,.570100,,,,,6.300000,6.120000,.000000,6.000000,
JAMTVR2017,2016-10-11,100.000000,100.000000,,,,,,100.000000,100.000000,.000000,,
JPGVR2019,2016-10-11,,,,,,,,,100.000000,.000000,,
JMMBGL7.25,2016-10-11,,,,,,,,,1.500000,.000000,1.510000,
JMMBGL7.50,2016-10-11,1.200000,1.010000,,,442000.000000,1.100000,1.100000,1.100000,1.100000,.000000,,1.100000
JMMBGLUSD5.75,2016-10-11,,,,,,,,,1.500000,.000000,,
JMMBGLUSD6.00,2016-10-11,1.160000,1.000000,,,,,,1.100000,1.100000,.000000,1.100000,
TTECH,2016-10-11,6.500000,3.000000,,,4031.000000,5.050000,5.050000,5.050000,5.050000,-.010000,4.880000,6.000000
CAC,2016-10-11,7.500000,4.940000,,,,,,6.400000,6.400000,.000000,5.500000,6.350000
ProvenJA,2016-10-11,,,.391000,,,,,,18.500000,.000000,19.510000,
AFSVR2020,2016-10-11,,,,,,,,,100.000000,.000000,,
PJX,2016-10-11,14.000000,10.990000,,,,,,11.000000,11.020000,.000000,11.020000,11.300000
KEY,2016-10-11,3.000000,2.200000,,,6434.000000,2.230000,2.230000,2.230000,2.230000,-.010000,,2.230000
ISP,2016-10-11,7.000000,2.250000,,,,,,7.000000,7.000000,.000000,7.050000,
JETCON,2016-10-11,4.950000,2.470000,,,57022.000000,4.510000,4.000000,4.000000,4.160000,-.440000,3.800000,4.000000
ROC,2016-10-11,4.510000,3.100000,,,10000.000000,3.190000,3.190000,3.190000,3.190000,-.160000,3.000000,3.190000
SILUS,2016-10-11,.110000,.110000,,,,,,.110000,.110000,.000000,.110000,
KREMI,2016-10-11,10.200000,2.800000,,,255168.000000,10.000000,9.450000,10.000000,9.860000,.530000,9.460000,10.190000
PTL,2016-10-11,26.000000,6.010000,.390000,,76446.000000,26.000000,24.510000,26.000000,24.520000,.020000,25.000000,26.000000
PURITY,2016-10-11,2.550000,1.000000,,,,,,2.500000,2.430000,.000000,2.430000,2.500000
KLE,2016-10-11,2.800000,.420000,,,,,,1.890000,1.900000,.000000,1.560000,2.050000
MUSIC,2016-10-11,.510000,.170000,,,,,,.240000,.240000,.000000,.240000,.250000
PROVEN8,2016-10-11,5.500000,4.800000,.400000,,,,,4.990000,4.990000,.000000,.180000,5.000000
GENAC,2016-10-11,3.000000,1.600000,.167000,,904.000000,2.610000,2.610000,2.610000,2.610000,-.040000,2.400000,2.610000
CPJ,2016-10-11,6.000000,2.500000,.050000,,,,,3.500000,3.500000,.000000,3.510000,3.620000
XFUND,2016-10-11,12.050000,7.500000,.160000,,14041.000000,10.180000,10.180000,10.180000,10.180000,-.020000,10.180000,10.250000
JPS9.5,2016-10-11,1247.000000,1125.000000,.952700,,,,,1247.000000,1247.000000,.000000,,
CFF,2016-10-11,10.000000,3.080000,.100000,,,,,8.000000,8.380000,.000000,8.380000,8.990000
JMMB7.5,2016-10-11,2.250000,1.800000,.152400,,,,,2.090000,2.090000,.000000,1.040000,2.090000
JMMB7.25,2016-10-11,2.480000,2.000000,.184800,,20000.000000,2.400000,2.400000,2.400000,2.400000,.000000,2.350000,2.400000
EPLY,2016-10-11,735.000000,400.000000,64.190000,,,,,735.000000,735.000000,.000000,550.000000,
JSE,2016-10-11,29.500000,7.500000,1.000000,,3435.000000,27.900000,27.300000,27.300000,27.690000,-.270000,26.500000,27.900000
JMMBGL,2016-10-11,15.500000,8.060000,.350000,,165027.000000,15.490000,14.500000,15.000000,14.850000,-.180000,14.500000,15.100000
DTL11.75,2016-10-11,2.310000,2.070000,.176400,,,,,2.100000,2.100000,.000000,2.040000,
EPLYSTP,2016-10-11,6.110000,6.070000,.600200,,15000.000000,6.100000,6.100000,6.100000,6.100000,.000000,6.100000,
138SLVR,2016-10-11,5.000000,4.900000,,,,,,5.000000,5.000000,.000000,,5.000000
138SL,2016-10-11,5.900000,3.900000,,,,,,4.700000,4.700000,.000000,4.450000,4.700000
SIL,2016-10-11,15.000000,11.500000,1.820000,,,,,15.000000,15.000000,.000000,14.050000,
SRA,2016-10-11,4.050000,3.500000,,,,,,3.500000,3.500000,.000000,,3.500000
AFS,2016-10-12,21.000000,9.500000,.572100,,,,,18.400000,18.400000,.000000,20.030000,
BIL,2016-10-12,6.000000,2.300000,.070000,,23600.000000,4.540000,4.540000,4.540000,4.540000,.140000,4.400000,4.540000
BRG,2016-10-12,6.250000,2.300000,.120000,,61363.000000,6.250000,5.650000,5.650000,5.700000,.010000,5.650000,
BPOW,2016-10-12,28.000000,9.300000,.150000,,1240.000000,24.500000,23.500000,24.500000,24.340000,-.260000,24.000000,26.000000
CWJ,2016-10-12,2.000000,.510000,,,296835.000000,.990000,.980000,.980000,.980000,.000000,.980000,.990000
CHL,2016-10-12,90.000000,32.000000,2.350000,,,,,90.000000,90.000000,.000000,90.000000,
CCC,2016-10-12,34.000000,9.500000,,,25726.000000,33.000000,32.400000,33.000000,32.530000,1.010000,32.150000,33.000000
CAR,2016-10-12,68.000000,50.330000,8.740000,,742353.000000,65.990000,65.990000,65.990000,65.990000,-.010000,65.550000,66.000000
CBNY,2016-10-12,.290000,.080000,,,,,,.210000,.210000,.000000,.190000,.210000
DCOVE,2016-10-12,17.000000,10.000000,.600000,,,,,13.000000,13.000000,.000000,13.000000,14.000000
1834,2016-10-12,1.770000,.970000,,,5836.000000,1.200000,1.200000,1.200000,1.200000,-.020000,1.180000,1.200000
GK,2016-10-12,47.710000,21.416667,2.480000,,470573.000000,41.990000,41.980000,41.980000,41.980000,-.030000,41.670000,41.990000
HONBUN,2016-10-12,7.510000,.730000,.120000,,17036.000000,6.200000,6.000000,6.000000,6.000000,-.180000,5.800000,6.080000
JBG,2016-10-12,15.550000,6.500000,.190000,,1117335.000000,14.760000,14.310000,14.410000,14.410000,.000000,14.400000,14.760000
JP,2016-10-12,8.800000,2.642857,.200000,,1730.000000,8.250000,8.250000,8.250000,8.250000,-.050000,8.100000,8.250000
JPS5C,2016-10-12,.360000,.360000,.075000,,,,,.360000,.360000,.000000,,
JPS5D,2016-10-12,.360000,.360000,.075000,,,,,.360000,.360000,.000000,,
JPS6,2016-10-12,.410000,.410000,.090000,,,,,.410000,.410000,.000000,.410000,
JPS7,2016-10-12,.450000,.410000,.105000,,,,,.450000,.450000,.000000,.460000,
JAMT,2016-10-12,5.240000,1.675000,,,3296.000000,4.000000,4.000000,4.000000,4.000000,.000000,3.950000,4.200000
KPREIT,2016-10-12,10.000000,6.500000,.002900,,664191.000000,9.060000,9.060000,9.060000,9.060000,.030000,9.050000,11.500000
KW,2016-10-12,20.000000,7.650000,.200000,,22970.000000,17.100000,17.050000,17.050000,17.080000,-.420000,17.000000,17.100000
LASD,2016-10-12,9.010000,2.510000,.027500,,800475.000000,7.250000,7.000000,7.000000,7.000000,-.250000,6.990000,7.200000
LASF,2016-10-12,5.750000,1.950000,.031100,,69370.000000,3.100000,2.800000,3.100000,3.000000,-.100000,3.000000,3.200000
LASM,2016-10-12,5.250000,2.750000,.025000,,7025629.000000,5.020000,4.990000,4.990000,4.990000,-.020000,4.950000,5.000000
MIL,2016-10-12,5.080000,2.600000,.200000,,3943.000000,3.500000,3.500000,3.500000,3.500000,.100000,3.450000,3.850000
MBICE,2016-10-12,20.000000,14.900000,,,,,,20.000000,20.000000,.000000,,
NCBJ,2016-10-12,45.000000,30.050000,2.200000,,728535.000000,42.410000,42.130000,42.400000,42.140000,.010000,42.400000,45.000000
PAL,2016-10-12,195.000000,74.000000,,,,,,195.000000,195.000000,.000000,75.000000,240.000000
PJAM,2016-10-12,28.000000,12.200000,2.850000,,421985.000000,23.300000,23.160000,23.300000,23.160000,-.100000,23.150000,23.300000
PULS,2016-10-12,4.800000,.610000,,,,,,3.900000,3.900000,.000000,3.600000,3.900000
RJR,2016-10-12,2.220000,.750000,.100000,,,,,1.450000,1.540000,.000000,1.500000,1.600000
SALF,2016-10-12,10.000000,7.500000,.400000,,,,,7.900000,7.900000,.000000,8.000000,9.250000
SGJ,2016-10-12,37.000000,23.520000,1.600000,,486698.000000,30.200000,30.130000,30.200000,30.130000,-1.570000,30.200000,32.150000
SIJL,2016-10-12,34.300000,24.010000,1.800000,,476900.000000,34.000000,29.950000,30.000000,30.130000,.550000,30.000000,34.000000
SEP,2016-10-12,23.500000,14.000000,.950000,,12010.000000,23.500000,23.500000,23.500000,23.500000,.280000,22.400000,24.000000
SVL,2016-10-12,7.000000,3.650000,.620000,,45090.000000,4.790000,4.700000,4.790000,4.740000,-.060000,4.750000,4.790000
TCL,2016-10-12,,,,,,,,15.000000,15.000000,.000000,17.250000,
PROVEN,2016-10-12,.250000,.150000,.007100,,20300.000000,.200000,.199900,.200000,.199935,.000000,.199900,.200000
AMG,2016-10-12,21.500000,3.800000,.180000,,21662.000000,20.000000,19.500000,20.000000,19.650000,2.050000,19.500000,28.000000
JAMTVR2017,2016-10-12,100.000000,100.000000,,,,,,100.000000,100.000000,.000000,,
EPLY9.5,2016-10-12,7.000000,6.000000,.570100,,,,,6.300000,6.120000,.000000,6.120000,
DTL,2016-10-12,5.000000,2.300000,,,,,,4.000000,4.000000,.000000,3.800000,4.120000
SJ,2016-10-12,25.000000,13.010000,.730000,,178182.000000,24.500000,23.820000,24.000000,24.000000,-.070000,23.820000,24.000000
MDS,2016-10-12,4.660000,2.370000,.040000,,213287.000000,4.660000,4.600000,4.600000,4.600000,.180000,4.600000,5.000000
KEX,2016-10-12,26.110000,6.150000,.150000,,,,,22.000000,22.000000,.000000,21.550000,23.200000
MTL,2016-10-12,.240000,.100000,.008300,,,,,.221000,.221555,.000000,.223100,
MCL9,2016-10-12,,,,,,,,,5.480000,.000000,5.500000,
ProvenJA,2016-10-12,,,.391000,,,,,,18.500000,.000000,19.510000,
CAC,2016-10-12,7.500000,4.940000,,,,,,6.400000,6.400000,.000000,5.500000,6.350000
TTECH,2016-10-12,6.500000,3.000000,,,,,,5.050000,5.050000,.000000,4.880000,5.800000
JMMBGLUSD6.00,2016-10-12,1.160000,1.000000,,,,,,1.100000,1.100000,.000000,1.100000,
JMMBGLUSD5.75,2016-10-12,,,,,,,,,1.500000,.000000,,
JMMBGL7.50,2016-10-12,1.200000,1.010000,,,,,,1.100000,1.100000,.000000,,1.090000
JMMBGL7.25,2016-10-12,,,,,,,,,1.500000,.000000,1.510000,
JPGVR2019,2016-10-12,,,,,,,,,100.000000,.000000,,
SILUS,2016-10-12,.110000,.110000,,,,,,.110000,.110000,.000000,.110000,
ROC,2016-10-12,4.510000,3.100000,,,,,,3.190000,3.190000,.000000,3.000000,3.190000
JETCON,2016-10-12,4.950000,2.470000,,,6200.000000,3.800000,3.800000,3.800000,3.800000,-.360000,3.800000,4.000000
ISP,2016-10-12,7.000000,2.250000,,,,,,7.000000,7.000000,.000000,7.050000,
KEY,2016-10-12,3.000000,2.200000,,,,,,2.230000,2.230000,.000000,,2.240000
PJX,2016-10-12,14.000000,10.990000,,,3334455.000000,11.060000,11.060000,11.060000,11.060000,.040000,11.050000,11.300000
AFSVR2020,2016-10-12,,,,,,,,,100.000000,.000000,,
CPJ,2016-10-12,6.000000,2.500000,.050000,,17000.000000,3.620000,3.510000,3.510000,3.520000,.020000,3.510000,3.620000
GENAC,2016-10-12,3.000000,1.600000,.167000,,,,,2.610000,2.610000,.000000,2.500000,2.610000
PROVEN8,2016-10-12,5.500000,4.800000,.400000,,196.000000,5.000000,5.000000,5.000000,5.000000,.010000,.180000,5.000000
MUSIC,2016-10-12,.510000,.170000,,,,,,.240000,.240000,.000000,.240000,.250000
KLE,2016-10-12,2.800000,.420000,,,,,,1.890000,1.900000,.000000,1.900000,2.050000
PURITY,2016-10-12,2.550000,1.000000,,,,,,2.500000,2.430000,.000000,2.410000,2.600000
PTL,2016-10-12,26.000000,6.010000,.390000,,20270.000000,25.000000,25.000000,25.000000,25.000000,.480000,24.550000,25.000000
KREMI,2016-10-12,10.200000,2.800000,,,80500.000000,10.000000,10.000000,10.000000,10.000000,.140000,9.500000,10.000000
JSE,2016-10-12,29.500000,7.500000,1.000000,,27486.000000,28.000000,26.000000,28.000000,26.930000,-.760000,25.500000,28.000000
EPLY,2016-10-12,735.000000,400.000000,64.190000,,,,,735.000000,735.000000,.000000,600.000000,
JMMB7.25,2016-10-12,2.480000,2.000000,.184800,,,,,2.400000,2.400000,.000000,2.350000,2.400000
JMMB7.5,2016-10-12,2.250000,1.800000,.152400,,355130.000000,2.100000,2.090000,2.100000,2.100000,.010000,2.100000,2.500000
CFF,2016-10-12,10.000000,3.080000,.100000,,894508.000000,8.600000,8.600000,8.600000,8.600000,.220000,8.400000,8.990000
JPS9.5,2016-10-12,1247.000000,1125.000000,.952700,,,,,1247.000000,1247.000000,.000000,,
XFUND,2016-10-12,12.050000,7.500000,.160000,,,,,10.180000,10.180000,.000000,10.180000,10.250000
SRA,2016-10-12,4.050000,3.500000,,,,,,3.500000,3.500000,.000000,2.970000,3.500000
SIL,2016-10-12,15.000000,11.500000,1.820000,,,,,15.000000,15.000000,.000000,14.100000,
138SL,2016-10-12,5.900000,3.900000,,,,,,4.700000,4.700000,.000000,4.450000,4.700000
138SLVR,2016-10-12,5.000000,4.900000,,,,,,5.000000,5.000000,.000000,,5.000000
EPLYSTP,2016-10-12,6.110000,6.070000,.600200,,,,,6.100000,6.100000,.000000,6.100000,
DTL11.75,2016-10-12,2.310000,2.070000,.176400,,,,,2.100000,2.100000,.000000,2.050000,
JMMBGL,2016-10-12,15.500000,8.060000,.350000,,1106992.000000,14.980000,13.500000,14.980000,14.930000,.080000,13.000000,14.900000
CAR,2016-10-13,68.000000,50.330000,8.740000,,3416.000000,66.000000,65.500000,66.000000,65.900000,-.090000,65.500000,66.000000
CCC,2016-10-13,34.000000,9.500000,,,38980.000000,33.000000,30.000000,32.000000,30.900000,-1.630000,31.150000,32.000000
CHL,2016-10-13,90.000000,32.000000,2.350000,,325.000000,90.000000,90.000000,90.000000,90.000000,.000000,89.900000,90.000000
CWJ,2016-10-13,2.000000,.510000,,,1100206.000000,1.100000,.980000,1.100000,1.040000,.060000,1.020000,1.110000
BPOW,2016-10-13,28.000000,9.300000,.150000,,2678.000000,24.410000,24.400000,24.400000,24.400000,.060000,24.400000,28.000000
BRG,2016-10-13,6.250000,2.300000,.120000,,2000.000000,5.750000,5.750000,5.750000,5.750000,.050000,5.750000,6.250000
BIL,2016-10-13,6.000000,2.300000,.070000,,20000.000000,4.650000,4.550000,4.650000,4.600000,.060000,4.400000,4.650000
AFS,2016-10-13,21.000000,9.500000,.572100,,950.000000,21.000000,21.000000,21.000000,21.000000,2.600000,21.000000,
JPS5C,2016-10-13,.360000,.360000,.075000,,,,,.360000,.360000,.000000,,
JP,2016-10-13,8.800000,2.642857,.200000,,97749.000000,8.200000,8.000000,8.000000,8.090000,-.160000,7.800000,8.400000
JBG,2016-10-13,15.550000,6.500000,.190000,,332665.000000,14.600000,14.400000,14.600000,14.580000,.170000,14.500000,14.600000
HONBUN,2016-10-13,7.510000,.730000,.120000,,1002000.000000,6.100000,5.510000,6.100000,5.570000,-.430000,5.700000,6.080000
GK,2016-10-13,47.710000,21.416667,2.480000,,1700.000000,41.990000,41.780000,41.780000,41.930000,-.050000,41.780000,41.990000
1834,2016-10-13,1.770000,.970000,,,187165.000000,1.200000,1.180000,1.200000,1.200000,.000000,1.180000,1.200000
DCOVE,2016-10-13,17.000000,10.000000,.600000,,2500.000000,12.050000,12.050000,12.050000,12.050000,-.950000,11.000000,12.050000
CBNY,2016-10-13,.290000,.080000,,,114458.000000,.220000,.210000,.220000,.220000,.010000,.190000,.220000
LASF,2016-10-13,5.750000,1.950000,.031100,,18250.000000,3.200000,3.200000,3.200000,3.200000,.200000,3.100000,3.200000
LASD,2016-10-13,9.010000,2.510000,.027500,,23350.000000,7.250000,7.250000,7.250000,7.250000,.250000,7.010000,7.250000
KW,2016-10-13,20.000000,7.650000,.200000,,13000.000000,17.100000,17.000000,17.100000,17.050000,-.030000,17.000000,17.400000
KPREIT,2016-10-13,10.000000,6.500000,.002900,,,,,9.060000,9.060000,.000000,9.150000,11.500000
JAMT,2016-10-13,5.240000,1.675000,,,1886.000000,4.000000,4.000000,4.000000,4.000000,.000000,3.950000,4.200000
JPS7,2016-10-13,.450000,.410000,.105000,,,,,.450000,.450000,.000000,.460000,
JPS6,2016-10-13,.410000,.410000,.090000,,,,,.410000,.410000,.000000,.410000,
JPS5D,2016-10-13,.360000,.360000,.075000,,,,,.360000,.360000,.000000,,
RJR,2016-10-13,2.220000,.750000,.100000,,500.000000,1.540000,1.540000,1.540000,1.540000,.000000,1.500000,1.540000
PULS,2016-10-13,4.800000,.610000,,,,,,3.900000,3.900000,.000000,3.600000,3.900000
PJAM,2016-10-13,28.000000,12.200000,2.850000,,35062.000000,23.300000,23.250000,23.250000,23.290000,.130000,23.150000,23.300000
PAL,2016-10-13,195.000000,74.000000,,,,,,195.000000,195.000000,.000000,75.000000,240.000000
NCBJ,2016-10-13,45.000000,30.050000,2.200000,,12600.000000,43.000000,42.500000,43.000000,42.940000,.800000,42.520000,45.000000
MBICE,2016-10-13,20.000000,14.900000,,,,,,20.000000,20.000000,.000000,,
MIL,2016-10-13,5.080000,2.600000,.200000,,82890.000000,3.600000,3.600000,3.600000,3.600000,.100000,3.600000,3.750000
LASM,2016-10-13,5.250000,2.750000,.025000,,17440.000000,5.000000,5.000000,5.000000,5.000000,.010000,4.950000,5.000000
AMG,2016-10-13,21.500000,3.800000,.180000,,12000.000000,19.500000,19.500000,19.500000,19.500000,-.150000,19.500000,20.000000
PROVEN,2016-10-13,.250000,.150000,.007100,,15625.000000,.199900,.199900,.199900,.199900,.000000,.199900,.200000
TCL,2016-10-13,,,,,,,,15.000000,15.000000,.000000,17.250000,
SVL,2016-10-13,7.000000,3.650000,.620000,,17049.000000,4.750000,4.750000,4.750000,4.750000,.010000,4.700000,4.790000
SEP,2016-10-13,23.500000,14.000000,.950000,,2857.000000,22.600000,22.600000,22.600000,22.600000,-.900000,22.400000,24.000000
SIJL,2016-10-13,34.300000,24.010000,1.800000,,18100.000000,34.000000,30.050000,30.050000,31.420000,1.290000,30.050000,32.000000
SGJ,2016-10-13,37.000000,23.520000,1.600000,,868469.000000,31.500000,31.000000,31.200000,31.200000,1.070000,31.200000,32.000000
SALF,2016-10-13,10.000000,7.500000,.400000,,,,,7.900000,7.900000,.000000,8.000000,9.250000
MCL9,2016-10-13,,,,,,,,,5.480000,.000000,5.500000,
MTL,2016-10-13,.240000,.100000,.008300,,,,,.221000,.221555,.000000,.223000,
KEX,2016-10-13,26.110000,6.150000,.150000,,100.000000,23.200000,23.200000,23.200000,23.200000,1.200000,21.550000,23.000000
MDS,2016-10-13,4.660000,2.370000,.040000,,,,,4.600000,4.600000,.000000,4.700000,5.000000
SJ,2016-10-13,25.000000,13.010000,.730000,,2328.000000,24.000000,23.820000,23.820000,23.920000,-.080000,23.820000,24.000000
DTL,2016-10-13,5.000000,2.300000,,,,,,4.000000,4.000000,.000000,3.810000,4.120000
EPLY9.5,2016-10-13,7.000000,6.000000,.570100,,,,,6.300000,6.120000,.000000,6.120000,
JAMTVR2017,2016-10-13,100.000000,100.000000,,,,,,100.000000,100.000000,.000000,,
JPGVR2019,2016-10-13,,,,,,,,,100.000000,.000000,,
JMMBGL7.25,2016-10-13,,,,,,,,,1.500000,.000000,1.510000,
JMMBGL7.50,2016-10-13,1.200000,1.010000,,,5100.000000,1.090000,1.090000,1.090000,1.090000,-.010000,,1.090000
JMMBGLUSD5.75,2016-10-13,,,,,,,,,1.500000,.000000,,
JMMBGLUSD6.00,2016-10-13,1.160000,1.000000,,,,,,1.100000,1.100000,.000000,1.100000,
TTECH,2016-10-13,6.500000,3.000000,,,,,,5.050000,5.050000,.000000,4.880000,5.800000
CAC,2016-10-13,7.500000,4.940000,,,,,,6.400000,6.400000,.000000,5.100000,6.350000
ProvenJA,2016-10-13,,,.391000,,,,,,18.500000,.000000,19.510000,
AFSVR2020,2016-10-13,,,,,,,,,100.000000,.000000,,
PJX,2016-10-13,14.000000,10.990000,,,5000.000000,11.100000,11.090000,11.100000,11.100000,.040000,11.000000,11.100000
KEY,2016-10-13,3.000000,2.200000,,,,,,2.230000,2.230000,.000000,,2.150000
ISP,2016-10-13,7.000000,2.250000,,,,,,7.000000,7.000000,.000000,7.050000,
JETCON,2016-10-13,4.950000,2.470000,,,87175.000000,4.000000,4.000000,4.000000,4.000000,.200000,4.000000,4.160000
ROC,2016-10-13,4.510000,3.100000,,,,,,3.190000,3.190000,.000000,3.000000,3.190000
SILUS,2016-10-13,.110000,.110000,,,,,,.110000,.110000,.000000,.110000,
PTL,2016-10-13,26.000000,6.010000,.390000,,2300.000000,25.000000,25.000000,25.000000,25.000000,.000000,24.550000,25.000000
PURITY,2016-10-13,2.550000,1.000000,,,,,,2.500000,2.430000,.000000,2.430000,2.600000
KLE,2016-10-13,2.800000,.420000,,,11300.000000,2.050000,2.050000,2.050000,2.050000,.150000,1.950000,2.200000
MUSIC,2016-10-13,.510000,.170000,,,,,,.240000,.240000,.000000,.240000,.250000
PROVEN8,2016-10-13,5.500000,4.800000,.400000,,,,,5.000000,5.000000,.000000,.180000,5.000000
GENAC,2016-10-13,3.000000,1.600000,.167000,,9576.000000,2.610000,2.610000,2.610000,2.610000,.000000,2.400000,2.610000
CPJ,2016-10-13,6.000000,2.500000,.050000,,65208.000000,3.510000,3.510000,3.510000,3.510000,-.010000,3.510000,3.620000
XFUND,2016-10-13,12.050000,7.500000,.160000,,,,,10.180000,10.180000,.000000,10.180000,10.250000
KREMI,2016-10-13,10.200000,2.800000,,,386761.000000,10.190000,9.380000,9.380000,9.740000,-.260000,9.350000,9.410000
JPS9.5,2016-10-13,1247.000000,1125.000000,.952700,,,,,1247.000000,1247.000000,.000000,,
CFF,2016-10-13,10.000000,3.080000,.100000,,,,,8.600000,8.600000,.000000,8.400000,8.890000
JMMB7.5,2016-10-13,2.250000,1.800000,.152400,,,,,2.100000,2.100000,.000000,2.100000,2.500000
JMMB7.25,2016-10-13,2.480000,2.000000,.184800,,,,,2.400000,2.400000,.000000,2.350000,2.400000
EPLY,2016-10-13,735.000000,400.000000,64.190000,,,,,735.000000,735.000000,.000000,600.000000,
JSE,2016-10-13,29.500000,7.500000,1.000000,,14044.000000,27.990000,27.980000,27.990000,27.980000,1.050000,25.500000,27.990000
JMMBGL,2016-10-13,15.500000,8.060000,.350000,,9549.000000,13.500000,13.500000,13.500000,13.500000,-1.430000,13.010000,13.500000
DTL11.75,2016-10-13,2.310000,2.070000,.176400,,,,,2.100000,2.100000,.000000,2.040000,
EPLYSTP,2016-10-13,6.110000,6.070000,.600200,,,,,6.100000,6.100000,.000000,6.100000,
138SLVR,2016-10-13,5.000000,4.900000,,,,,,5.000000,5.000000,.000000,,5.000000
138SL,2016-10-13,5.900000,3.900000,,,10200.000000,4.700000,4.700000,4.700000,4.700000,.000000,4.450000,4.700000
SIL,2016-10-13,15.000000,11.500000,1.820000,,,,,15.000000,15.000000,.000000,14.200000,
SRA,2016-10-13,4.050000,3.500000,,,,,,3.500000,3.500000,.000000,,3.500000
AFS,2016-10-14,21.000000,9.500000,.572100,,,,,21.000000,21.000000,.000000,20.030000,
BIL,2016-10-14,6.000000,2.300000,.070000,,800.000000,4.650000,4.650000,4.650000,4.650000,.050000,4.610000,4.650000
BRG,2016-10-14,6.250000,2.300000,.120000,,,,,5.750000,5.750000,.000000,5.750000,6.500000
BPOW,2016-10-14,28.000000,9.300000,.150000,,,,,24.400000,24.400000,.000000,24.500000,28.000000
