
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
PJX,2020-06-23,11.000000,7.000000,,,.000000,.000000,.000000,7.900000,7.900000,.000000,7.300000,8.000000
AFSVR2020,2020-06-23,,,,,.000000,.000000,.000000,,99.500000,.000000,,
EPLY8.25,2020-06-23,6.500000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,5.050000,
MEEG,2020-06-23,8.000000,3.200000,,,1000.000000,4.150000,4.150000,4.150000,4.150000,.050000,4.080000,4.150000
NCBFG,2020-06-23,249.000000,131.000000,,,52823.000000,144.000000,135.050000,141.000000,140.407973,-.070000,141.000000,143.000000
VMIL,2020-06-23,13.990000,4.130000,,,30946.000000,7.700000,7.620000,7.620000,7.652717,.030000,7.500000,7.620000
ELITE,2020-06-23,7.500000,2.070000,,,25182.000000,3.830000,3.830000,3.830000,3.830000,.030000,3.860000,4.150000
EPLY5.00,2020-06-23,1.000000,.980000,,.017040,.000000,.000000,.000000,1.000000,1.000000,.000000,.980000,1.000000
EPLY8.75,2020-06-23,6.500000,6.000000,,,.000000,.000000,.000000,6.500000,6.500000,.000000,4.000000,
DTL9,2020-06-23,2.200000,1.400000,,,902.000000,1.800000,1.800000,1.800000,1.800000,.000000,1.650000,
JMMBGL5.50NC,2020-06-23,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.050000,
JMMBGL5.75C,2020-06-23,2.150000,1.717000,,,.000000,.000000,.000000,2.010000,2.010000,.000000,2.010000,
JMMBGL7.00NC,2020-06-23,2.000000,1.680000,,,.000000,.000000,.000000,1.680000,1.680000,.000000,,1.500000
JMMBGL7.25C,2020-06-23,2.110000,1.200000,,,950000.000000,1.500000,1.500000,1.500000,1.500000,-.050000,1.500000,1.550000
CAC9.50,2020-06-23,1.200000,.800000,,,1008.000000,1.160000,1.160000,1.160000,1.160000,.000000,1.150000,1.150000
SCIJA,2020-06-23,13.060000,13.060000,,.002900,.000000,.000000,.000000,13.060000,13.060000,.000000,.000000,.000000
SCIJMD,2020-06-23,30.000000,13.510000,,,3388.000000,17.250000,17.240000,17.240000,17.245003,.010000,17.100000,17.240000
SCIUS,2020-06-23,.212290,.100700,,,11400.000000,.150000,.150000,.150000,.150000,.000000,.134000,.150000
SCIUSD,2020-06-23,.131000,.110000,,,.000000,.000000,.000000,.128000,.128000,.000000,.000000,.190000
EFRESH,2020-06-23,2.000000,.500000,,,12864.000000,.810000,.810000,.810000,.810000,.000000,.760000,.810000
MJE,2020-06-23,14.500000,5.480000,,,85440.000000,10.500000,9.200000,9.200000,9.513460,-.330000,8.500000,10.500000
INDIES,2020-06-23,4.000000,1.250000,,,343600.000000,2.660000,2.400000,2.660000,2.420922,-.320000,2.450000,2.660000
SML,2020-06-23,6.300000,4.200000,,,.000000,.000000,.000000,5.150000,5.089000,.000000,5.000000,5.300000
SSLVC,2020-06-23,1.700000,.700000,,,.000000,.000000,.000000,.750000,.752314,.000000,.760000,.850000
EPLY7.50,2020-06-23,6.700000,4.600000,,,.000000,.000000,.000000,6.040000,6.040000,.000000,,
FTNA,2020-06-23,9.000000,3.500000,,,11483741.000000,5.790000,4.800000,5.600000,4.923640,-.360000,5.300000,5.600000
MPCCEL,2020-06-23,275.000000,126.000000,,,287.000000,170.000000,170.000000,170.000000,170.000000,-4.000000,160.000000,170.000000
MPCCELUS,2020-06-23,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,
ELMIC,2020-06-23,2.010000,1.950000,,,.000000,.000000,.000000,1.950000,1.950000,.000000,1.800000,1.950000
MTLJA,2020-06-23,32.210000,32.210000,,,.000000,.000000,.000000,32.210000,32.210000,.000000,33.000000,
ICREATE,2020-06-23,.920000,.400000,,,40000.000000,.610000,.610000,.610000,.610000,.000000,.580000,.610000
JMMB7.50,2020-06-23,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,,
JMMBUS6.00,2020-06-23,,,,,.000000,.000000,.000000,1.000000,1.020000,.000000,,
PTL8.75,2020-06-23,2.200000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.000000,
WIG,2020-06-23,1.150000,.500000,,,5584609.000000,.810000,.750000,.800000,.775815,-.020000,.800000,.820000
CPJVR2023,2020-06-23,,,,,.000000,.000000,.000000,,100.000000,.000000,,
LAB,2020-06-23,4.510000,1.300000,,,348673.000000,2.740000,2.570000,2.730000,2.638962,.130000,2.750000,2.730000
LASF,2020-06-23,7.000000,1.900000,,,33329.000000,2.640000,2.600000,2.600000,2.610624,-.010000,2.600000,2.640000
LASD,2020-06-23,4.000000,1.900000,,,619829.000000,2.990000,2.750000,2.970000,2.766963,-.210000,2.790000,2.980000
LASM,2020-06-23,6.500000,2.500000,,,54751.000000,4.000000,3.900000,4.000000,3.931795,-.060000,3.900000,4.050000
MIL,2020-06-23,10.140000,4.750000,,,202500.000000,6.000000,5.900000,6.000000,5.957778,-.030000,5.510000,6.000000
PAL,2020-06-23,2900.000000,1100.000000,,,.000000,.000000,.000000,1900.000000,1900.000000,.000000,1700.000000,1900.000000
PJAM,2020-06-23,110.600000,66.010000,,,1439.000000,75.200000,75.000000,75.000000,75.110354,-.070000,74.000000,75.200000
PULS,2020-06-23,4.333333,.820000,,,5951037.000000,2.850000,2.700000,2.790000,2.800489,.060000,2.740000,2.800000
RJR,2020-06-23,2.580000,1.000000,,,.000000,.000000,.000000,1.300000,1.308153,.000000,1.300000,1.310000
SALF,2020-06-23,38.250000,24.500000,,,4788.000000,29.000000,28.500000,29.000000,28.945175,.450000,28.500000,30.000000
SGJ,2020-06-23,62.400000,35.000000,,,205805.000000,45.350000,42.500000,42.500000,42.926893,-.260000,42.550000,44.990000
SVL,2020-06-23,34.320000,11.720000,,,7565.000000,15.200000,15.150000,15.200000,15.166953,-.040000,15.130000,15.200000
PROVEN,2020-06-23,.370000,.180000,,,19851.000000,.239900,.230000,.230000,.230000,.000900,.220000,.230000
AMG,2020-06-23,2.500000,1.300000,,,3601.000000,1.680000,1.610000,1.620000,1.613119,-.070000,1.610000,1.680000
CPJ,2020-06-23,5.300000,2.000000,,,650144.000000,2.400000,2.240000,2.340000,2.346311,-.050000,2.270000,2.400000
GENAC,2020-06-23,9.000000,3.890000,,,88521.000000,5.750000,5.750000,5.750000,5.750000,.000000,5.750000,5.780000
KLE,2020-06-23,2.800000,1.200000,,,.000000,.000000,.000000,1.700000,1.700000,.000000,1.350000,2.600000
PURITY,2020-06-23,2.500000,1.230000,,,.000000,.000000,.000000,1.550000,1.550000,.000000,1.550000,1.790000
PTL,2020-06-23,2.450000,1.400000,,,.000000,.000000,.000000,1.980000,1.973968,.000000,1.940000,2.000000
KREMI,2020-06-23,5.560000,1.820000,,,2000000.000000,2.670000,2.470000,2.470000,2.485424,-.180000,2.480000,2.700000
JSE,2020-06-23,40.010000,15.000000,,,192127.000000,22.500000,19.000000,20.700000,20.205650,-2.200000,20.700000,21.990000
SEP,2020-06-23,70.000000,30.000000,,,9280.000000,53.000000,52.700000,53.000000,52.752272,.110000,52.700000,53.000000
CAB11B,2020-06-23,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,,
ECL,2020-06-23,7.500000,2.850000,,,12170.000000,4.990000,4.350000,4.970000,4.541529,-.350000,4.350000,4.990000
SOS,2020-06-23,17.000000,5.500000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,6.000000,6.280000
PBS,2020-06-23,.770000,.500000,,,500.000000,.640000,.640000,.640000,.640000,.000000,.490000,.550000
PBS9.75,2020-06-23,108.000000,80.000000,,,.000000,.000000,.000000,100.010000,100.010000,.000000,100.000000,
SBJPSB,2020-06-23,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
NCBFGFR2021,2020-06-23,,,,,.000000,.000000,.000000,,143.610000,.000000,,
FOSRICH,2020-06-23,6.050000,2.000000,,,5722.000000,3.560000,3.500000,3.560000,3.506344,-.050000,3.300000,3.560000
GWEST,2020-06-23,1.770000,.600000,,,.000000,.000000,.000000,.950000,.950000,.000000,.810000,.900000
WISYNCO,2020-06-23,30.000000,11.500000,,,42913.000000,18.000000,17.560000,18.000000,17.838448,.130000,17.800000,18.000000
CAB11A,2020-06-23,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,,
SELECTF,2020-06-23,1.980000,.580000,,,432546.000000,.750000,.710000,.750000,.718134,-.010000,.720000,.740000
CPFV,2020-06-23,50.000000,30.000000,,,2000.000000,43.970000,42.000000,43.970000,42.492500,.870000,42.000000,43.970000
QWI,2020-06-23,1.690000,.550000,,,661343.000000,.790000,.710000,.730000,.728409,-.030000,.710000,.730000
AFSVR2025,2020-06-23,,,,,.000000,.000000,.000000,,100.000000,.000000,,
MAILPAC,2020-06-23,2.600000,1.200000,,,30777290.000000,1.910000,1.870000,1.880000,1.880019,-.020000,1.870000,1.900000
LUMBER,2020-06-23,2.670000,1.000000,,,277086.000000,1.120000,1.100000,1.110000,1.110000,-.020000,1.100000,1.120000
SELECTMD,2020-06-23,1.160000,.460000,,,30702.000000,.910000,.900000,.910000,.903486,.000000,.900000,.910000
FIRSTROCKJMD,2020-06-23,18.490000,8.500000,,,3546.000000,15.200000,14.000000,15.200000,14.589481,.650000,14.000000,15.350000
FIRSTROCKUSD,2020-06-23,.120000,.060000,,,15400300.000000,.100000,.099500,.100000,.099500,.002900,.095000,.103500
CABROKERS,2020-06-23,2.850000,1.600000,,,4822.000000,2.300000,2.250000,2.300000,2.273084,-.020000,2.250000,2.300000
TJHUSD,2020-06-23,.010900,.007000,,,636914.000000,.009900,.009400,.009400,.009840,-.000100,.009400,.009900
TJH,2020-06-23,1.410000,1.000000,,,566388.000000,1.370000,1.350000,1.350000,1.359320,.000000,1.350000,1.370000
TOKI,2020-06-23,,,,,.000000,.000000,.000000,.010000,.010000,.000000,.012000,.000000
1834,2020-06-24,1.260000,.710000,,,8456.000000,1.060000,1.050000,1.050000,1.050539,.100000,.930000,1.050000
DCOVE,2020-06-24,12.050000,6.000000,,,1147.000000,8.300000,8.300000,8.300000,8.300000,.000000,8.000000,8.300000
CBNY,2020-06-24,.140000,.070000,,,2204.000000,.130000,.130000,.130000,.130000,.000000,.120000,.120000
CAR,2020-06-24,9.540000,5.800000,,,958004.000000,6.500000,6.300000,6.500000,6.352174,-.080000,6.200000,6.500000
CCC,2020-06-24,89.990000,35.000000,,,16104.000000,50.970000,49.500000,50.970000,50.401898,.580000,49.500000,50.970000
CHL,2020-06-24,12.000000,5.100000,,,.000000,.000000,.000000,7.500000,7.500000,.000000,7.010000,7.500000
BPOW,2020-06-24,16.300000,3.000000,,,21320.000000,3.660000,3.600000,3.600000,3.612551,-.050000,3.600000,3.700000
BRG,2020-06-24,20.600000,9.500000,,,150.000000,13.500000,13.500000,13.500000,13.500000,.500000,12.200000,13.800000
BIL,2020-06-24,100.000000,41.000000,,,10596.000000,50.450000,50.170000,50.400000,50.379243,.210000,49.900000,50.400000
AFS,2020-06-24,47.950000,17.650000,,,1000.000000,22.000000,21.510000,21.510000,21.563350,-1.700000,21.510000,24.700000
GK,2020-06-24,79.990000,50.510000,,,32018.000000,58.000000,57.000000,58.000000,57.703119,-.260000,57.500000,58.000000
KW,2020-06-24,73.000000,36.000000,,,4056.000000,57.490000,56.010000,57.490000,57.086997,.230000,56.010000,57.490000
KPREIT,2020-06-24,8.100000,4.500000,,,.000000,.000000,.000000,6.700000,6.700000,.000000,6.100000,6.850000
JAMT,2020-06-24,9.000000,3.260000,,,22935.000000,4.560000,4.410000,4.490000,4.494173,.000000,4.490000,4.550000
JPS7,2020-06-24,,,,,.000000,.000000,.000000,.480000,.480000,.000000,.560000,
JPS6,2020-06-24,,,,,.000000,.000000,.000000,.440000,.440000,.000000,.520000,
JPS5D,2020-06-24,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.450000,
JPS5C,2020-06-24,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.440000,
JP,2020-06-24,31.190000,15.000000,,,22275.000000,24.000000,23.890000,24.000000,23.947442,.160000,23.510000,24.200000
JBG,2020-06-24,43.630000,21.000000,,,29292.000000,29.740000,28.510000,29.740000,29.456465,1.270000,28.510000,29.740000
HONBUN,2020-06-24,9.900000,4.000000,,,25700.000000,5.650000,5.330000,5.330000,5.633079,.320000,5.330000,5.630000
SIL,2020-06-24,3.990000,2.200000,,,372.000000,2.630000,2.630000,2.630000,2.630000,.000000,2.630000,2.850000
MTL,2020-06-24,.360000,.180000,,,.000000,.000000,.000000,.180000,.180000,.000000,.160000,.260000
KEX,2020-06-24,12.900000,5.000000,,,25.000000,8.700000,8.700000,8.700000,8.700000,.200000,8.500000,8.700000
MDS,2020-06-24,9.000000,5.000000,,,6550.000000,6.800000,6.800000,6.800000,6.800000,.000000,6.500000,6.800000
SJ,2020-06-24,84.980000,37.500000,,,11182.000000,46.980000,45.000000,46.000000,45.650309,.850000,45.750000,46.980000
DTL,2020-06-24,3.000000,1.400000,,,19100.000000,2.400000,2.200000,2.400000,2.306178,.010000,2.200000,2.440000
XFUND,2020-06-24,13.000000,5.800000,,,1850.000000,8.000000,7.750000,7.750000,7.973427,-.010000,7.750000,8.000000
JPS9.5,2020-06-24,,,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,1400.000000,
CFF,2020-06-24,20.000000,8.000000,,,14788.000000,14.000000,11.900000,11.900000,12.001785,-2.000000,11.700000,11.900000
EPLY,2020-06-24,20.000000,10.100000,,,.000000,.000000,.000000,17.960000,17.960000,.000000,15.210000,17.400000
JMMBGL7.25,2020-06-24,1.900000,1.450000,,,.000000,.000000,.000000,1.610000,1.611667,.000000,1.800000,
JMMBGL7.50,2020-06-24,1.000000,.550000,,,155028.000000,.760000,.650000,.760000,.654987,-.110000,.650000,.760000
JMMBGLUSD5.75,2020-06-24,1.500000,1.500000,,,.000000,.000000,.000000,1.500000,1.500000,.000000,1.500000,
JMMBGLUSD6.00,2020-06-24,1.120000,.990000,,,6200.000000,.990000,.990000,.990000,.990000,-.010000,.990000,1.000000
TTECH,2020-06-24,8.000000,3.500000,,,.000000,.000000,.000000,4.700000,4.700000,.000000,4.300000,4.700000
CAC,2020-06-24,16.000000,7.390000,,,.000000,.000000,.000000,8.000000,8.000000,.000000,8.000000,12.500000
ProvenJA,2020-06-24,55.000000,32.000000,,,40831.000000,32.990000,32.550000,32.990000,32.977461,-.100000,32.580000,32.990000
JMMBGL,2020-06-24,55.070000,30.720000,,,131426.000000,33.500000,32.100000,33.330000,32.977094,.450000,32.250000,33.350000
138SLVR,2020-06-24,6.000000,5.000000,,,.000000,.000000,.000000,5.200000,5.200000,.000000,5.200000,5.500000
138SL,2020-06-24,9.480000,2.850000,,,4900.000000,6.720000,6.720000,6.720000,6.720000,.020000,6.310000,6.720000
NCBFG,2020-06-24,249.000000,131.000000,,,27698.000000,143.000000,139.500000,143.000000,141.212542,.800000,140.000000,143.000000
MEEG,2020-06-24,8.000000,3.200000,,,1333.000000,4.100000,4.100000,4.100000,4.100000,-.050000,4.080000,4.480000
EPLY8.25,2020-06-24,6.500000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,5.050000,
AFSVR2020,2020-06-24,,,,,.000000,.000000,.000000,,99.500000,.000000,,
PJX,2020-06-24,11.000000,7.000000,,,.000000,.000000,.000000,7.900000,7.900000,.000000,7.300000,8.000000
KEY,2020-06-24,11.500000,2.000000,,,200.000000,4.500000,4.500000,4.500000,4.500000,.390000,4.600000,5.000000
ISP,2020-06-24,33.000000,11.500000,,,.000000,.000000,.000000,13.000000,13.000000,.000000,9.000000,15.980000
JETCON,2020-06-24,2.500000,.650000,,,793622.000000,1.150000,.950000,1.150000,.991713,-.140000,1.000000,1.150000
SILUS,2020-06-24,.045000,.019000,,,.000000,.000000,.000000,.023000,.023000,.000000,.020000,.028500
ROC,2020-06-24,4.960000,2.000000,,,500.000000,3.000000,3.000000,3.000000,3.000000,.000000,3.000000,3.200000
CAC9.50,2020-06-24,1.200000,.800000,,,.000000,.000000,.000000,1.160000,1.160000,.000000,1.150000,1.150000
JMMBGL7.25C,2020-06-24,2.110000,1.200000,,,473.000000,1.550000,1.550000,1.550000,1.550000,.050000,1.500000,1.550000
JMMBGL7.00NC,2020-06-24,2.000000,1.500000,,,500.000000,1.500000,1.500000,1.500000,1.500000,-.180000,,1.500000
JMMBGL5.75C,2020-06-24,2.150000,1.717000,,,.000000,.000000,.000000,2.010000,2.010000,.000000,2.010000,
JMMBGL5.50NC,2020-06-24,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.050000,
DTL9,2020-06-24,2.200000,1.400000,,,150.000000,1.800000,1.800000,1.800000,1.800000,.000000,1.650000,
EPLY8.75,2020-06-24,6.500000,6.000000,,,.000000,.000000,.000000,6.500000,6.500000,.000000,4.000000,
EPLY5.00,2020-06-24,1.000000,.980000,,.017040,.000000,.000000,.000000,1.000000,1.000000,.000000,.980000,1.000000
ELITE,2020-06-24,7.500000,2.070000,,,3175.000000,3.860000,3.830000,3.830000,3.837757,.010000,3.810000,4.150000
VMIL,2020-06-24,13.990000,4.130000,,,13470.000000,7.750000,7.500000,7.600000,7.630356,-.020000,7.600000,7.750000
FTNA,2020-06-24,9.000000,3.500000,,,310380.000000,5.680000,5.050000,5.500000,5.368341,.450000,5.340000,5.500000
EPLY7.50,2020-06-24,6.700000,4.600000,,,.000000,.000000,.000000,6.040000,6.040000,.000000,,
SSLVC,2020-06-24,1.700000,.700000,,,53333.000000,.850000,.850000,.850000,.850000,.100000,.760000,.850000
SML,2020-06-24,6.300000,4.200000,,,3273.000000,5.090000,5.000000,5.000000,5.005500,-.080000,4.700000,5.100000
INDIES,2020-06-24,4.000000,1.250000,,,302614.000000,2.550000,2.420000,2.550000,2.549455,.130000,2.500000,2.700000
MJE,2020-06-24,14.500000,5.480000,,,52656.000000,10.500000,9.200000,10.500000,9.396673,-.110000,8.560000,10.500000
EFRESH,2020-06-24,2.000000,.500000,,,2100.000000,.810000,.810000,.810000,.810000,.000000,.750000,.810000
SCIUSD,2020-06-24,.131000,.110000,,,.000000,.000000,.000000,.128000,.128000,.000000,.000000,.190000
SCIUS,2020-06-24,.212290,.100700,,,.000000,.000000,.000000,.150000,.150000,.000000,.134000,.150000
SCIJMD,2020-06-24,30.000000,13.510000,,,9996.000000,17.500000,17.240000,17.240000,17.241691,-.010000,17.200000,17.240000
SCIJA,2020-06-24,13.060000,13.060000,,.002900,.000000,.000000,.000000,13.060000,13.060000,.000000,.000000,.000000
LAB,2020-06-24,4.510000,1.300000,,,106712.000000,2.770000,2.530000,2.740000,2.605599,-.030000,2.600000,2.740000
CPJVR2023,2020-06-24,,,,,.000000,.000000,.000000,,100.000000,.000000,,
WIG,2020-06-24,1.150000,.500000,,,6325560.000000,.840000,.800000,.810000,.803815,.020000,.810000,.830000
PTL8.75,2020-06-24,2.200000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.000000,
JMMBUS6.00,2020-06-24,,,,,.000000,.000000,.000000,1.000000,1.020000,.000000,,
JMMB7.50,2020-06-24,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,,
ICREATE,2020-06-24,.920000,.400000,,,20000.000000,.580000,.580000,.580000,.580000,-.030000,.580000,.600000
MTLJA,2020-06-24,32.210000,32.210000,,,.000000,.000000,.000000,32.210000,32.210000,.000000,33.000000,
ELMIC,2020-06-24,2.010000,1.950000,,,.000000,.000000,.000000,1.950000,1.950000,.000000,1.800000,1.950000
MPCCELUS,2020-06-24,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,
MPCCEL,2020-06-24,275.000000,126.000000,,,.000000,.000000,.000000,170.000000,170.000000,.000000,160.000000,169.000000
SGJ,2020-06-24,62.400000,35.000000,,,651703.000000,48.000000,42.750000,47.500000,44.665765,1.740000,43.300000,47.500000
SALF,2020-06-24,38.250000,24.500000,,,400.000000,30.000000,30.000000,30.000000,30.000000,1.050000,28.500000,30.000000
RJR,2020-06-24,2.580000,1.000000,,,2000.000000,1.300000,1.300000,1.300000,1.300000,-.010000,1.300000,1.310000
PULS,2020-06-24,4.333333,.820000,,,347259679.000000,2.830000,2.650000,2.810000,2.749988,-.050000,2.700000,2.810000
PJAM,2020-06-24,110.600000,66.010000,,,2985.000000,75.200000,73.000000,75.200000,74.511022,-.600000,75.050000,75.200000
PAL,2020-06-24,2900.000000,1100.000000,,,304.000000,1890.000000,1570.000000,1600.000000,1633.782895,-266.220000,1571.000000,1850.000000
MIL,2020-06-24,10.140000,4.750000,,,104800.000000,6.000000,5.600000,6.000000,5.979401,.020000,5.650000,6.000000
LASM,2020-06-24,6.500000,2.500000,,,37730.000000,4.050000,4.000000,4.000000,4.000305,.070000,3.900000,4.000000
LASD,2020-06-24,4.000000,1.900000,,,22760.000000,2.980000,2.800000,2.980000,2.953580,.180000,2.800000,2.980000
LASF,2020-06-24,7.000000,1.900000,,,23093.000000,2.600000,2.600000,2.600000,2.600000,-.010000,2.510000,2.600000
SEP,2020-06-24,70.000000,30.000000,,,16810.000000,53.000000,53.000000,53.000000,53.000000,.250000,52.800000,53.000000
JSE,2020-06-24,40.010000,15.000000,,,12387.000000,21.970000,20.700000,21.970000,21.653007,1.440000,20.700000,21.970000
KREMI,2020-06-24,5.560000,1.820000,,,.000000,.000000,.000000,2.470000,2.485424,.000000,2.480000,2.670000
PTL,2020-06-24,2.450000,1.400000,,,1231.000000,2.000000,2.000000,2.000000,2.000000,.030000,1.940000,2.000000
PURITY,2020-06-24,2.500000,1.230000,,,870.000000,1.550000,1.550000,1.550000,1.550000,.000000,1.550000,1.790000
KLE,2020-06-24,2.800000,1.200000,,,.000000,.000000,.000000,1.700000,1.700000,.000000,1.700000,2.600000
GENAC,2020-06-24,9.000000,3.890000,,,2352308.000000,6.180000,5.750000,6.010000,6.006451,.260000,5.800000,6.190000
CPJ,2020-06-24,5.300000,2.000000,,,232831.000000,2.400000,2.350000,2.390000,2.399362,.050000,2.380000,2.390000
AMG,2020-06-24,2.500000,1.300000,,,5389.000000,1.680000,1.610000,1.610000,1.654390,.040000,1.610000,1.680000
PROVEN,2020-06-24,.370000,.180000,,,.000000,.000000,.000000,.230000,.230000,.000000,.220200,.230000
SVL,2020-06-24,34.320000,11.720000,,,35193.000000,15.200000,15.100000,15.200000,15.177409,.010000,15.180000,15.200000
CAB11A,2020-06-24,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,,
WISYNCO,2020-06-24,30.000000,11.500000,,,84048.000000,18.000000,17.570000,17.570000,17.825898,-.010000,17.570000,18.030000
GWEST,2020-06-24,1.770000,.600000,,,1526.000000,.900000,.900000,.900000,.900000,-.050000,.850000,.900000
FOSRICH,2020-06-24,6.050000,2.000000,,,3000.000000,3.560000,3.300000,3.560000,3.473333,-.040000,3.520000,3.560000
NCBFGFR2021,2020-06-24,,,,,.000000,.000000,.000000,,143.610000,.000000,,
SBJPSB,2020-06-24,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
PBS9.75,2020-06-24,108.000000,80.000000,,,.000000,.000000,.000000,100.010000,100.010000,.000000,100.000000,
PBS,2020-06-24,.770000,.500000,,,.000000,.000000,.000000,.640000,.640000,.000000,.490000,.550000
SOS,2020-06-24,17.000000,5.500000,,,1660.000000,6.280000,6.280000,6.280000,6.280000,.280000,6.000000,6.280000
ECL,2020-06-24,7.500000,2.850000,,,750.000000,4.990000,4.990000,4.990000,4.990000,.450000,4.370000,4.990000
CAB11B,2020-06-24,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,,
CABROKERS,2020-06-24,2.850000,1.600000,,,201000.000000,2.300000,2.300000,2.300000,2.300000,.030000,2.250000,2.300000
FIRSTROCKUSD,2020-06-24,.120000,.060000,,,121858.000000,.100000,.100000,.100000,.100000,.000500,.095000,.103500
FIRSTROCKJMD,2020-06-24,18.490000,8.500000,,,17631.000000,14.800000,14.650000,14.800000,14.791492,.200000,14.650000,15.200000
SELECTMD,2020-06-24,1.160000,.460000,,,318554.000000,.910000,.850000,.910000,.897537,.000000,.900000,.910000
LUMBER,2020-06-24,2.670000,1.000000,,,61947.000000,1.130000,1.100000,1.130000,1.128178,.020000,1.100000,1.130000
MAILPAC,2020-06-24,2.600000,1.200000,,,221968.000000,1.900000,1.860000,1.900000,1.890396,.010000,1.880000,1.900000
AFSVR2025,2020-06-24,,,,,.000000,.000000,.000000,,100.000000,.000000,,
QWI,2020-06-24,1.690000,.550000,,,24876.000000,.790000,.730000,.790000,.765078,.040000,.720000,.790000
CPFV,2020-06-24,50.000000,30.000000,,,7591.000000,43.970000,42.000000,43.970000,42.554877,.060000,42.550000,43.970000
SELECTF,2020-06-24,1.980000,.580000,,,672717.000000,.740000,.700000,.700000,.706135,-.010000,.700000,.720000
TOKI,2020-06-24,,,,,.000000,.000000,.000000,.010000,.010000,.000000,.012000,.000000
TJH,2020-06-24,1.410000,1.000000,,,2255939.000000,1.360000,1.350000,1.350000,1.350198,-.010000,1.350000,1.360000
TJHUSD,2020-06-24,.010900,.007000,,,202850.000000,.009900,.008200,.008200,.009171,-.000600,.009200,.009900
AFS,2020-06-25,47.950000,17.650000,,,.000000,.000000,.000000,21.510000,21.563350,.000000,22.100000,24.700000
BIL,2020-06-25,100.000000,41.000000,,,165319.000000,51.500000,49.500000,51.500000,50.412678,.030000,50.450000,51.500000
BRG,2020-06-25,20.600000,9.500000,,,3936.000000,13.800000,12.200000,12.200000,12.248272,-1.250000,12.200000,12.500000
BPOW,2020-06-25,16.300000,3.000000,,,9244.000000,3.700000,3.600000,3.700000,3.633535,.020000,3.670000,3.700000
CHL,2020-06-25,12.000000,5.100000,,,.000000,.000000,.000000,7.500000,7.500000,.000000,7.010000,7.500000
CCC,2020-06-25,89.990000,35.000000,,,13761.000000,50.970000,49.500000,49.500000,50.072743,-.330000,49.500000,50.000000
CAR,2020-06-25,9.540000,5.800000,,,277223.000000,6.500000,6.450000,6.450000,6.499729,.150000,6.400000,6.500000
CBNY,2020-06-25,.140000,.070000,,,59211.000000,.130000,.120000,.120000,.128444,.000000,.120000,.120000
DCOVE,2020-06-25,12.050000,6.000000,,,6150.000000,8.300000,8.250000,8.300000,8.279293,-.020000,8.000000,8.300000
1834,2020-06-25,1.260000,.710000,,,50000.000000,1.000000,.950000,1.000000,.999384,-.050000,.900000,1.060000
HONBUN,2020-06-25,9.900000,4.000000,,,5369.000000,5.630000,5.330000,5.630000,5.435556,-.190000,5.500000,5.630000
JBG,2020-06-25,43.630000,21.000000,,,28443.000000,29.740000,28.000000,28.000000,29.072769,-.390000,28.000000,29.730000
JP,2020-06-25,31.190000,15.000000,,,78430.000000,24.500000,23.900000,24.000000,24.102940,.150000,23.550000,24.500000
JPS5C,2020-06-25,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.430000,
JPS5D,2020-06-25,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.450000,
JPS6,2020-06-25,,,,,.000000,.000000,.000000,.440000,.440000,.000000,.520000,
JPS7,2020-06-25,,,,,.000000,.000000,.000000,.480000,.480000,.000000,.560000,
JAMT,2020-06-25,9.000000,3.260000,,,133513.000000,4.540000,4.410000,4.430000,4.490448,.000000,4.450000,4.560000
KPREIT,2020-06-25,8.100000,4.500000,,,.000000,.000000,.000000,6.700000,6.700000,.000000,6.100000,6.850000
KW,2020-06-25,73.000000,36.000000,,,5353.000000,57.400000,56.010000,56.010000,57.030512,-.060000,56.010000,57.480000
GK,2020-06-25,79.990000,50.510000,,,54856.000000,58.000000,57.000000,57.500000,57.763865,.060000,57.000000,58.000000
