
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
LASD,2017-05-03,8.000000,5.300000,.053000,,500029.000000,7.500000,7.010000,7.200000,7.180000,-.030000,7.000000,7.300000
LASF,2017-05-03,5.000000,2.770000,.035000,,199629.000000,4.600000,4.000000,4.550000,4.530000,-.070000,4.000000,4.600000
LASM,2017-05-03,6.250000,4.000000,.030000,,77707.000000,5.610000,5.200000,5.480000,5.510000,.060000,5.480000,5.500000
AMG,2017-05-03,24.400000,2.102000,.380000,.420000,3353.000000,4.950000,4.950000,4.950000,4.950000,.050000,4.950000,4.990000
CPJ,2017-05-03,4.830000,2.950000,.060000,,143060.000000,3.900000,3.720000,3.720000,3.760000,.010000,3.600000,3.660000
GENAC,2017-05-03,4.500000,1.900000,.169700,,30045.000000,3.500000,3.320000,3.320000,3.340000,-.160000,3.200000,3.300000
MUSIC,2017-05-03,.550000,.170000,,,.000000,,,.000000,.430000,.000000,.480000,.500000
KLE,2017-05-03,3.650000,1.030000,,,.000000,,,.000000,2.820000,.000000,2.850000,2.950000
PURITY,2017-05-03,4.500000,1.150000,,,.000000,,,.000000,3.000000,.000000,3.000000,3.200000
PTL,2017-05-03,4.700000,1.050000,,,156063.000000,3.450000,3.400000,3.400000,3.410000,-.040000,3.300000,3.450000
KREMI,2017-05-03,10.200000,4.000000,,,6275.000000,8.000000,7.850000,7.850000,7.860000,.320000,7.500000,7.850000
JSE,2017-05-03,13.500000,3.800000,.659600,.035600,47788.000000,8.000000,7.250000,8.000000,7.580000,-.260000,7.200000,8.000000
EPLY,2017-05-03,4.900000,3.871733,63.629300,.260000,.000000,,,.000000,4.900000,.000000,10.000000,
JMMB7.25,2017-05-03,2.510000,2.150000,.193700,.256900,.000000,,,.000000,2.510000,.000000,2.510000,
DTL,2017-05-03,9.000000,2.850000,,,.000000,,,.000000,8.500000,.000000,8.250000,8.500000
SJ,2017-05-03,40.000000,20.600000,1.110000,.700000,164051.000000,33.990000,33.010000,33.010000,33.110000,1.310000,33.000000,33.990000
MDS,2017-05-03,8.050000,2.950000,.093000,.050000,16700.000000,6.000000,6.000000,6.000000,6.000000,.000000,5.600000,6.000000
KEX,2017-05-03,46.000000,14.700000,.240000,,200.000000,46.000000,46.000000,46.000000,46.000000,4.990000,41.050000,46.000000
MTL,2017-05-03,.390000,.160000,.010300,.011900,.000000,,,.000000,.261000,.000000,.310000,.400000
MCL9,2017-05-03,,,,,.000000,,,.000000,5.480000,.000000,,
JMMBGL,2017-05-03,23.000000,9.450000,.400000,,2697875.000000,21.030000,20.010000,21.000000,20.990000,.520000,21.000000,21.490000
ProvenJA,2017-05-03,20.010000,19.510000,.934800,.381400,.000000,,,.000000,19.560000,.000000,19.580000,
CAC,2017-05-03,8.500000,4.000000,,,.000000,,,.000000,7.300000,.000000,7.200000,7.300000
TTECH,2017-05-03,9.000000,3.750000,,,4405.000000,7.490000,7.490000,7.490000,7.490000,.250000,7.200000,7.490000
JMMBGLUSD6.00,2017-05-03,1.160000,1.000000,,.060000,.000000,,,.000000,1.100000,.000000,1.100000,
JMMBGLUSD5.75,2017-05-03,1.500000,1.500000,,.086200,.000000,,,.000000,1.500000,.000000,,1.500000
ISP,2017-05-03,18.000000,2.680000,,,24471.000000,18.000000,18.000000,18.000000,18.000000,.000000,18.100000,26.800000
KEY,2017-05-03,3.950000,2.000000,,,37910.000000,3.890000,3.890000,3.890000,3.890000,.000000,3.890000,3.900000
PJX,2017-05-03,14.000000,9.000000,,,6000.000000,10.500000,10.500000,10.500000,10.500000,.500000,10.100000,10.600000
AFSVR2020,2017-05-03,,,,,.000000,,,.000000,100.000000,.000000,,
ISP10FR20SEP19,2017-05-03,,,,,.000000,,,.000000,100.000000,.000000,,
EPLY8.25,2017-05-03,6.100000,6.000000,,,.000000,,,.000000,6.100000,.000000,6.000000,6.100000
MEEG,2017-05-03,6.600000,2.610000,,,9400.000000,6.310000,5.900000,6.310000,6.110000,-.110000,6.310000,6.750000
PROVEN8.25,2017-05-03,5.170000,5.110000,,,.000000,,,.000000,5.170000,.000000,5.200000,6.170000
NCBFG,2017-05-03,75.000000,58.500000,,,374261.000000,71.000000,69.100000,71.000000,70.390000,.410000,70.000000,71.000000
CCC,2017-05-04,39.700000,19.100000,,,45272.000000,27.000000,24.000000,27.000000,26.880000,.720000,25.400000,27.000000
CHL,2017-05-04,30.000000,4.600000,2.650000,.135000,14900.000000,20.300000,20.000000,20.000000,20.250000,-.030000,19.010000,20.000000
CWJ,2017-05-04,1.800000,.650000,,,1856515.000000,1.360000,1.300000,1.300000,1.330000,-.050000,1.300000,1.340000
BPOW,2017-05-04,57.600000,13.500000,.170000,,.000000,,,.000000,37.150000,.000000,38.100000,58.000000
BRG,2017-05-04,16.550000,4.000000,.200000,.800000,.000000,,,.000000,16.480000,.000000,16.500000,16.510000
BIL,2017-05-04,8.550000,2.500000,.110000,.110000,500.000000,6.990000,6.990000,6.990000,6.990000,.000000,6.860000,6.990000
AFS,2017-05-04,47.000000,16.000000,.640000,.150000,12127.000000,47.000000,45.000000,46.900000,46.660000,1.660000,42.300000,46.900000
HONBUN,2017-05-04,8.800000,3.300000,.130000,.020000,16000.000000,7.700000,7.400000,7.400000,7.510000,-.190000,7.400000,7.800000
GK,2017-05-04,47.710000,27.350000,1.540000,.300000,4100.000000,43.000000,42.800000,42.800000,42.890000,.080000,42.800000,43.000000
1834,2017-05-04,2.270000,.970000,.120000,.080000,198783.000000,1.620000,1.400000,1.400000,1.450000,-.120000,1.300000,1.500000
DCOVE,2017-05-04,21.000000,10.000000,.600000,.400000,16031.000000,20.500000,20.000000,20.000000,20.030000,-.770000,20.000000,21.000000
CBNY,2017-05-04,.260000,.100000,,,6293.000000,.190000,.180000,.180000,.180000,.000000,.170000,.180000
CAR,2017-05-04,77.500000,60.000000,6.700000,2.200000,10393.000000,77.000000,76.080000,76.100000,76.230000,.150000,76.100000,77.000000
JPS7,2017-05-04,.450000,.410000,.140000,.070000,.000000,,,.000000,.450000,.000000,.460000,
JPS6,2017-05-04,.410000,.410000,.120000,.060000,.000000,,,.000000,.410000,.000000,.450000,
JPS5D,2017-05-04,.360000,.360000,.100000,.050000,.000000,,,.000000,.360000,.000000,,
JPS5C,2017-05-04,.360000,.360000,.100000,.050000,.000000,,,.000000,.360000,.000000,,
JP,2017-05-04,22.000000,6.400000,.400000,.120000,226098.000000,19.990000,17.550000,17.550000,17.930000,.000000,17.550000,19.950000
JBG,2017-05-04,17.000000,13.500000,.330000,.180000,606052.000000,17.000000,16.490000,17.000000,16.990000,.430000,17.000000,17.100000
RJR,2017-05-04,2.220000,1.080000,.020000,,242936.000000,1.660000,1.650000,1.650000,1.650000,-.020000,1.650000,1.750000
PULS,2017-05-04,10.000000,2.490000,,.080000,.000000,,,.000000,8.050000,.000000,7.010000,8.050000
PJAM,2017-05-04,45.000000,17.600000,1.850000,.400000,2944.000000,35.600000,35.000000,35.000000,35.050000,.050000,35.000000,35.600000
PAL,2017-05-04,230.000000,149.000000,1.750000,1.000000,.000000,,,.000000,230.000000,.000000,75.050000,300.000000
NCBJ,2017-05-04,65.000000,36.100000,2.400000,.600000,.000000,,,.000000,62.360000,.000000,,
MIL,2017-05-04,6.390000,3.000000,.220000,,.000000,,,.000000,4.040000,.000000,4.100000,4.650000
TCL,2017-05-04,63.000000,58.500000,,,.000000,,,.000000,60.000000,.000000,,
SVL,2017-05-04,6.450000,4.000000,.370000,.090000,28800.000000,6.380000,6.250000,6.380000,6.370000,.000000,6.370000,6.380000
SEP,2017-05-04,45.100000,15.600000,3.230000,,500.000000,38.550000,38.550000,38.550000,38.550000,2.550000,36.000000,38.550000
SIJL,2017-05-04,42.500000,25.000000,1.800000,.900000,13778.000000,37.000000,37.000000,37.000000,37.000000,.000000,37.000000,39.400000
SGJ,2017-05-04,47.510000,26.500000,1.680000,.900000,5183.000000,42.000000,41.500000,42.000000,41.940000,-.050000,41.990000,42.550000
SALF,2017-05-04,9.250000,6.500000,.440000,,.000000,,,.000000,7.990000,.000000,7.030000,8.000000
EPLY9.5,2017-05-04,7.000000,6.000000,.571700,.570100,.000000,,,.000000,6.100000,.000000,6.150000,
JAMTVR2017,2017-05-04,100.000000,100.000000,,,.000000,,,.000000,100.000000,.000000,,
XFUND,2017-05-04,13.000000,9.500000,.140000,,.000000,,,.000000,10.240000,.000000,10.240000,10.300000
JPS9.5,2017-05-04,1300.000000,1247.000000,.952600,,.000000,,,.000000,1300.000000,.000000,,
CFF,2017-05-04,15.150000,6.100000,.100000,,.000000,,,.000000,8.600000,.000000,9.100000,14.950000
JMMB7.5,2017-05-04,2.160000,1.710000,.152400,.167800,235986.000000,1.900000,1.800000,1.900000,1.890000,-.020000,1.710000,1.980000
DTL11.75,2017-05-04,2.490000,2.000000,.235600,.235600,.000000,,,.000000,2.060000,.000000,2.080000,
EPLYSTP,2017-05-04,6.850000,6.090000,.607000,.660500,.000000,,,.000000,6.500000,.000000,,
138SLVR,2017-05-04,5.000000,4.980000,,,.000000,,,.000000,5.000000,.000000,,
138SL,2017-05-04,5.720000,4.400000,,,.000000,,,.000000,4.500000,.000000,,4.500000
SIL,2017-05-04,18.200000,11.500000,.001200,,.000000,,,.000000,17.010000,.000000,17.000000,17.010000
SRA,2017-05-04,3.860000,3.490000,,,.000000,,,.000000,3.500000,.000000,1.500000,3.500000
JETCON,2017-05-04,15.000000,2.500000,,,4700.000000,13.250000,13.250000,13.250000,13.250000,.240000,14.000000,14.900000
ROC,2017-05-04,4.650000,3.000000,,,.000000,,,.000000,3.000000,.000000,3.100000,3.400000
SILUS,2017-05-04,.110000,.110000,,,.000000,,,.000000,.110000,.000000,.110000,
JPGVR2019,2017-05-04,,,,,.000000,,,.000000,100.000000,.000000,,
JMMBGL7.25,2017-05-04,1.520000,1.300000,,.108600,.000000,,,.000000,1.300000,.000000,1.400000,
JMMBGL7.50,2017-05-04,1.200000,1.000000,,.075600,296630.000000,1.050000,1.050000,1.050000,1.050000,.000000,1.050000,1.200000
LASM,2017-05-04,6.250000,4.000000,.030000,,12771.000000,5.750000,5.450000,5.450000,5.520000,.010000,5.450000,5.750000
LASF,2017-05-04,5.000000,2.770000,.035000,,4075.000000,4.500000,3.800000,3.800000,4.060000,-.470000,3.800000,4.500000
LASD,2017-05-04,8.000000,5.300000,.053000,,197800.000000,7.400000,7.000000,7.400000,7.210000,.030000,7.250000,7.500000
KW,2017-05-04,34.000000,11.500000,.290000,.200000,.000000,,,.000000,29.520000,.000000,29.550000,31.000000
KPREIT,2017-05-04,16.350000,6.500000,.002400,,1140.000000,16.000000,16.000000,16.000000,16.000000,.000000,14.300000,16.000000
JAMT,2017-05-04,5.000000,1.575000,,,989868.000000,4.750000,4.220000,4.220000,4.310000,-.490000,4.050000,4.500000
KLE,2017-05-04,3.650000,1.030000,,,4000.000000,2.850000,2.850000,2.850000,2.850000,.030000,2.500000,2.950000
MUSIC,2017-05-04,.550000,.170000,,,.000000,,,.000000,.430000,.000000,.480000,.500000
GENAC,2017-05-04,4.500000,1.900000,.169700,,.000000,,,.000000,3.340000,.000000,3.200000,3.300000
CPJ,2017-05-04,4.830000,2.950000,.060000,,.000000,,,3.720000,3.760000,.000000,3.760000,4.300000
AMG,2017-05-04,24.400000,2.102000,.380000,.420000,3050.000000,4.990000,4.950000,4.990000,4.980000,.030000,4.950000,4.990000
PROVEN,2017-05-04,.399900,.150000,.007400,.001500,3200.000000,.300000,.300000,.300000,.300000,.007300,.290000,.300000
JMMB7.25,2017-05-04,2.510000,2.150000,.193700,.256900,.000000,,,.000000,2.510000,.000000,2.510000,
EPLY,2017-05-04,4.900000,3.871733,63.629300,.260000,.000000,,,.000000,4.900000,.000000,10.000000,
JSE,2017-05-04,13.500000,3.800000,.659600,.035600,8400.000000,7.700000,7.500000,7.500000,7.600000,.020000,7.500000,8.250000
KREMI,2017-05-04,10.200000,4.000000,,,101009.000000,7.850000,7.460000,7.500000,7.500000,-.360000,7.460000,7.850000
PTL,2017-05-04,4.700000,1.050000,,,15000.000000,3.450000,3.450000,3.450000,3.450000,.040000,3.100000,3.420000
PURITY,2017-05-04,4.500000,1.150000,,,15580.000000,3.000000,2.900000,2.900000,2.980000,-.020000,2.900000,3.000000
MCL9,2017-05-04,,,,,.000000,,,.000000,5.480000,.000000,,
MTL,2017-05-04,.390000,.160000,.010300,.011900,.000000,,,.000000,.261000,.000000,.310000,.400000
KEX,2017-05-04,46.000000,14.700000,.240000,,4800.000000,46.000000,46.000000,46.000000,46.000000,.000000,46.060000,51.000000
MDS,2017-05-04,8.050000,2.950000,.093000,.050000,.000000,,,.000000,6.000000,.000000,6.000000,6.550000
SJ,2017-05-04,40.000000,20.600000,1.110000,.700000,19138.000000,33.990000,33.000000,33.000000,33.050000,-.060000,33.120000,33.250000
DTL,2017-05-04,9.000000,2.850000,,,.000000,,,.000000,8.500000,.000000,8.250000,8.500000
JMMBGLUSD5.75,2017-05-04,1.500000,1.500000,,.086200,.000000,,,.000000,1.500000,.000000,,1.500000
JMMBGLUSD6.00,2017-05-04,1.160000,1.000000,,.060000,.000000,,,.000000,1.100000,.000000,1.100000,
TTECH,2017-05-04,9.000000,3.750000,,,11313.000000,7.500000,7.490000,7.500000,7.500000,.010000,7.200000,7.500000
CAC,2017-05-04,8.500000,4.000000,,,420.000000,7.300000,7.300000,7.300000,7.300000,.000000,7.200000,7.800000
ProvenJA,2017-05-04,20.010000,19.510000,.934800,.381400,.000000,,,.000000,19.560000,.000000,19.580000,
JMMBGL,2017-05-04,23.000000,9.450000,.400000,,74657.000000,21.490000,20.900000,21.490000,21.270000,.280000,20.470000,21.490000
EPLY8.25,2017-05-04,6.100000,6.000000,,,.000000,,,.000000,6.100000,.000000,6.000000,6.100000
ISP10FR20SEP19,2017-05-04,,,,,.000000,,,.000000,100.000000,.000000,,
AFSVR2020,2017-05-04,,,,,.000000,,,.000000,100.000000,.000000,,
PJX,2017-05-04,14.000000,9.000000,,,.000000,,,.000000,10.500000,.000000,10.500000,10.600000
KEY,2017-05-04,3.950000,2.000000,,,.000000,,,.000000,3.890000,.000000,3.890000,3.900000
ISP,2017-05-04,18.010000,2.680000,,,20000.000000,18.010000,18.010000,18.010000,18.010000,.010000,18.010000,23.000000
NCBFG,2017-05-04,75.000000,58.500000,,,99565.000000,72.000000,70.500000,72.000000,71.820000,1.430000,71.000000,72.000000
PROVEN8.25,2017-05-04,5.170000,5.110000,,,.000000,,,.000000,5.170000,.000000,5.200000,6.170000
MEEG,2017-05-04,6.750000,2.610000,,,9659.000000,6.750000,6.110000,6.290000,6.260000,.150000,6.110000,6.750000
AFS,2017-05-05,47.000000,16.000000,.640000,.150000,115610.000000,47.000000,46.500000,47.000000,46.990000,.330000,42.550000,46.500000
BIL,2017-05-05,8.550000,2.500000,.110000,.110000,78800.000000,7.000000,6.990000,7.000000,7.000000,.010000,7.000000,7.100000
BRG,2017-05-05,16.900000,4.000000,.200000,.800000,1916.000000,16.900000,16.510000,16.900000,16.640000,.160000,16.600000,16.900000
BPOW,2017-05-05,57.600000,13.500000,.170000,,.000000,,,.000000,37.150000,.000000,39.000000,55.000000
CWJ,2017-05-05,1.800000,.650000,,,1050442.000000,1.340000,1.330000,1.340000,1.340000,.010000,1.350000,1.390000
CHL,2017-05-05,30.000000,4.600000,2.650000,.135000,542.000000,20.000000,20.000000,20.000000,20.000000,-.250000,19.010000,20.000000
CCC,2017-05-05,39.700000,19.100000,,,80493.000000,28.000000,26.000000,28.000000,26.510000,-.370000,27.550000,28.500000
CAR,2017-05-05,77.500000,60.000000,6.700000,2.200000,360.000000,77.000000,77.000000,77.000000,77.000000,.770000,76.500000,77.000000
CBNY,2017-05-05,.260000,.100000,,,10000.000000,.180000,.180000,.180000,.180000,.000000,.170000,.180000
DCOVE,2017-05-05,21.000000,10.000000,.600000,.400000,1463.000000,20.500000,20.500000,20.500000,20.500000,.470000,20.000000,20.500000
1834,2017-05-05,2.270000,.970000,.120000,.080000,16184.000000,1.500000,1.440000,1.440000,1.480000,.030000,1.440000,1.800000
GK,2017-05-05,47.710000,27.350000,1.540000,.300000,165318.000000,42.850000,42.000000,42.250000,42.130000,-.760000,41.800000,42.250000
HONBUN,2017-05-05,8.800000,3.300000,.130000,.020000,205327.000000,7.900000,7.800000,7.800000,7.800000,.290000,7.800000,7.900000
JBG,2017-05-05,17.100000,13.500000,.330000,.180000,7000.000000,17.100000,17.000000,17.000000,17.040000,.050000,17.100000,17.950000
JP,2017-05-05,22.000000,6.400000,.400000,.120000,62760.000000,18.600000,17.000000,18.600000,17.380000,-.550000,18.500000,18.600000
JPS5C,2017-05-05,.360000,.360000,.100000,.050000,.000000,,,.000000,.360000,.000000,,
JPS5D,2017-05-05,.360000,.360000,.100000,.050000,.000000,,,.000000,.360000,.000000,,
JPS6,2017-05-05,.410000,.410000,.120000,.060000,.000000,,,.000000,.410000,.000000,.450000,
JPS7,2017-05-05,.450000,.410000,.140000,.070000,.000000,,,.000000,.450000,.000000,.460000,
MIL,2017-05-05,6.390000,3.000000,.220000,,875340.000000,5.000000,4.500000,4.500000,4.760000,.720000,4.300000,4.500000
NCBJ,2017-05-05,65.000000,36.100000,2.400000,.600000,.000000,,,.000000,62.360000,.000000,,
PAL,2017-05-05,230.000000,149.000000,1.750000,1.000000,.000000,,,.000000,230.000000,.000000,75.050000,300.000000
PJAM,2017-05-05,45.000000,17.600000,1.850000,.400000,16250.000000,35.500000,35.000000,35.010000,35.010000,-.040000,35.010000,35.500000
PULS,2017-05-05,10.000000,2.490000,,.080000,38090.000000,8.050000,8.050000,8.050000,8.050000,.000000,7.010000,8.050000
RJR,2017-05-05,2.220000,1.080000,.020000,,200500.000000,1.670000,1.650000,1.650000,1.650000,.000000,1.650000,1.670000
SALF,2017-05-05,9.250000,6.500000,.440000,,.000000,,,.000000,7.990000,.000000,7.480000,8.000000
SGJ,2017-05-05,47.510000,26.500000,1.680000,.900000,1639765.000000,43.500000,41.000000,43.500000,43.170000,1.230000,43.400000,43.500000
SIJL,2017-05-05,42.500000,25.000000,1.800000,.900000,.000000,,,.000000,37.000000,.000000,37.000000,39.400000
SEP,2017-05-05,45.100000,15.600000,3.230000,,3200.000000,39.500000,38.550000,39.500000,39.200000,.650000,37.500000,39.500000
SVL,2017-05-05,6.450000,4.000000,.370000,.090000,70324.000000,6.380000,6.380000,6.380000,6.380000,.010000,6.250000,6.380000
TCL,2017-05-05,63.000000,58.500000,,,.000000,,,.000000,60.000000,.000000,,
JMMB7.5,2017-05-05,2.160000,1.710000,.152400,.167800,.000000,,,.000000,1.890000,.000000,1.720000,1.980000
CFF,2017-05-05,15.150000,6.100000,.100000,,.000000,,,.000000,8.600000,.000000,9.100000,14.950000
JPS9.5,2017-05-05,1300.000000,1247.000000,.952600,,.000000,,,.000000,1300.000000,.000000,,
XFUND,2017-05-05,13.000000,9.500000,.140000,,18570.000000,10.350000,10.300000,10.300000,10.320000,.080000,10.240000,10.300000
JAMTVR2017,2017-05-05,100.000000,100.000000,,,.000000,,,.000000,100.000000,.000000,,
EPLY9.5,2017-05-05,7.000000,6.000000,.571700,.570100,4000.000000,6.150000,6.150000,6.150000,6.150000,.050000,6.030000,6.150000
SRA,2017-05-05,3.860000,3.490000,,,.000000,,,.000000,3.500000,.000000,1.500000,3.500000
SIL,2017-05-05,18.200000,11.500000,.001200,,.000000,,,.000000,17.010000,.000000,17.000000,17.010000
138SL,2017-05-05,5.720000,4.400000,,,15000.000000,4.500000,4.500000,4.500000,4.500000,.000000,,4.500000
138SLVR,2017-05-05,5.000000,4.980000,,,.000000,,,.000000,5.000000,.000000,,
EPLYSTP,2017-05-05,6.850000,6.090000,.607000,.660500,.000000,,,.000000,6.500000,.000000,,
DTL11.75,2017-05-05,2.490000,2.000000,.235600,.235600,150.000000,2.220000,2.220000,2.220000,2.220000,.160000,2.080000,2.220000
JMMBGL7.50,2017-05-05,1.200000,1.000000,,.075600,.000000,,,.000000,1.050000,.000000,1.070000,1.200000
JMMBGL7.25,2017-05-05,1.520000,1.300000,,.108600,.000000,,,.000000,1.300000,.000000,1.400000,
JPGVR2019,2017-05-05,,,,,.000000,,,.000000,100.000000,.000000,,
SILUS,2017-05-05,.110000,.110000,,,.000000,,,.000000,.110000,.000000,.110000,
ROC,2017-05-05,4.650000,3.000000,,,.000000,,,.000000,3.000000,.000000,3.150000,3.400000
JETCON,2017-05-05,15.000000,2.500000,,,.000000,,,.000000,13.250000,.000000,15.000000,16.500000
JAMT,2017-05-05,5.000000,1.575000,,,67150.000000,4.750000,4.500000,4.750000,4.700000,.390000,4.310000,4.750000
KPREIT,2017-05-05,16.350000,6.500000,.002400,,250.000000,16.000000,16.000000,16.000000,16.000000,.000000,15.000000,16.450000
KW,2017-05-05,34.000000,11.500000,.290000,.200000,.000000,,,.000000,29.520000,.000000,29.600000,31.000000
LASD,2017-05-05,8.000000,5.300000,.053000,,7968.000000,7.500000,7.200000,7.300000,7.250000,.040000,7.260000,7.300000
LASF,2017-05-05,5.000000,2.770000,.035000,,30000.000000,4.550000,4.500000,4.550000,4.540000,.480000,4.000000,4.500000
LASM,2017-05-05,6.250000,4.000000,.030000,,7615.000000,5.750000,5.620000,5.620000,5.620000,.100000,5.520000,5.620000
PROVEN,2017-05-05,.399900,.150000,.007400,.001500,17797.000000,.300000,.300000,.300000,.300000,.000000,.290000,.300000
AMG,2017-05-05,24.400000,2.102000,.380000,.420000,37053.000000,5.000000,4.920000,5.000000,4.970000,-.010000,4.500000,5.000000
CPJ,2017-05-05,4.830000,2.950000,.060000,,5092.000000,3.800000,3.800000,3.800000,3.800000,.040000,3.900000,4.300000
GENAC,2017-05-05,4.500000,1.900000,.169700,,48110.000000,3.200000,3.150000,3.150000,3.150000,-.190000,3.050000,3.150000
MUSIC,2017-05-05,.550000,.170000,,,2000.000000,.500000,.500000,.500000,.500000,.070000,.480000,.500000
KLE,2017-05-05,3.650000,1.030000,,,.000000,,,.000000,2.850000,.000000,2.500000,2.900000
PURITY,2017-05-05,4.500000,1.150000,,,1575.000000,2.980000,2.980000,2.980000,2.980000,.000000,2.900000,2.980000
PTL,2017-05-05,4.700000,1.050000,,,1325.000000,3.430000,3.430000,3.430000,3.430000,-.020000,3.050000,3.430000
KREMI,2017-05-05,10.200000,4.000000,,,29500.000000,7.500000,7.500000,7.500000,7.500000,.000000,7.500000,7.850000
JSE,2017-05-05,13.500000,3.800000,.659600,.035600,103117.000000,8.000000,7.500000,8.000000,7.750000,.150000,7.500000,8.000000
EPLY,2017-05-05,4.900000,3.871733,63.629300,.260000,.000000,,,.000000,4.900000,.000000,10.000000,
