
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
CCC,2013-05-17,1.710000,.590000,,,7640.000000,.600000,.600000,.600000,.600000,.000000,.600000,.700000
CCC,2013-05-20,1.700000,.590000,,,29691.000000,.600000,.600000,.600000,.600000,.000000,.590000,.700000
CCC,2013-05-21,1.700000,.590000,,,,,,.600000,.600000,.000000,.590000,.700000
CCC,2013-05-22,1.700000,.590000,,,,,,.600000,.600000,.000000,.590000,.700000
CCC,2013-05-24,1.700000,.590000,,,,,,.600000,.600000,.000000,.650000,1.100000
CCC,2013-05-27,1.600000,.590000,,,,,,.600000,.600000,.000000,.660000,1.100000
CCC,2013-05-28,1.600000,.590000,,,9936.000000,.680000,.670000,.680000,.670000,.070000,.670000,1.000000
CCC,2013-05-29,1.600000,.590000,,,,,,.680000,.670000,.000000,.690000,1.000000
CCC,2013-05-30,1.600000,.590000,,,,,,.680000,.670000,.000000,.700000,1.000000
CCC,2013-05-31,1.600000,.590000,,,16520.000000,.750000,.700000,.750000,.710000,.040000,.750000,2.120000
CCC,2013-06-03,1.600000,.590000,,,,,,.750000,.710000,.000000,.750000,.850000
CCC,2013-06-04,1.600000,.590000,,,74925.000000,.800000,.750000,.750000,.780000,.070000,.750000,1.000000
CCC,2013-06-05,1.600000,.590000,,,,,,.750000,.780000,.000000,.800000,1.000000
CCC,2013-06-06,1.600000,.590000,,,260342.000000,.800000,.800000,.800000,.800000,.020000,.750000,1.000000
CCC,2013-06-07,1.600000,.590000,,,6600.000000,.810000,.810000,.810000,.810000,.010000,.810000,1.000000
CCC,2013-06-10,1.600000,.590000,,,15000.000000,.810000,.810000,.810000,.810000,.000000,.810000,1.000000
CCC,2013-06-11,1.600000,.590000,,,10125.000000,.930000,.810000,.930000,.850000,.040000,.930000,1.000000
CCC,2013-06-12,1.600000,.590000,,,135003.000000,1.000000,.900000,.900000,.960000,.110000,.900000,.920000
CCC,2013-06-13,1.600000,.590000,,,84570.000000,1.000000,.900000,.910000,1.000000,.040000,.960000,1.000000
CCC,2013-06-14,1.600000,.590000,,,390850.000000,1.000000,1.000000,1.000000,1.000000,.000000,.980000,1.250000
CCC,2013-06-17,1.600000,.590000,,,10418.000000,1.000000,1.000000,1.000000,1.000000,.000000,1.000000,1.250000
CCC,2013-06-18,1.600000,.590000,,,317672.000000,1.050000,1.000000,1.000000,1.040000,.040000,.970000,1.050000
CCC,2013-06-19,1.600000,.590000,,,459.000000,1.050000,1.050000,1.050000,1.050000,.010000,1.000000,1.400000
CCC,2013-06-20,1.600000,.590000,,,171695.000000,1.000000,1.000000,1.000000,1.000000,-.050000,.920000,1.000000
CCC,2013-06-21,1.600000,.590000,,,250000.000000,.950000,.950000,.950000,.950000,-.050000,.920000,.950000
CCC,2013-06-24,1.600000,.590000,,,36272.000000,.950000,.910000,.910000,.920000,-.030000,.850000,.950000
CCC,2013-06-25,1.600000,.590000,,,,,,.910000,.920000,.000000,.850000,1.000000
CCC,2013-06-26,1.600000,.590000,,,,,,.910000,.920000,.000000,.850000,1.000000
CCC,2013-06-27,1.600000,.590000,,,4945.000000,.900000,.900000,.900000,.900000,-.020000,.850000,1.000000
CCC,2013-06-28,1.600000,.590000,,,,,,.900000,.900000,.000000,.850000,1.000000
CCC,2013-07-01,1.600000,.590000,,,56500.000000,.850000,.850000,.850000,.850000,-.050000,.800000,.990000
CCC,2013-07-02,1.600000,.590000,,,,,,.850000,.850000,.000000,.850000,.990000
CCC,2013-07-03,1.600000,.590000,,,100000.000000,.800000,.800000,.800000,.800000,-.050000,.700000,.850000
CCC,2013-07-04,1.600000,.590000,,,12975.000000,.850000,.710000,.710000,.820000,.020000,.710000,.850000
CCC,2013-07-05,1.600000,.590000,,,3000.000000,.720000,.720000,.720000,.720000,-.100000,.720000,.800000
CCC,2013-07-08,1.600000,.590000,,,13878.000000,.800000,.750000,.750000,.790000,.070000,.750000,.850000
CCC,2013-07-09,1.600000,.590000,,,69109.000000,.850000,.750000,.760000,.810000,.020000,.760000,1.000000
CCC,2013-07-10,1.600000,.590000,,,,,,.760000,.810000,.000000,.760000,.820000
CCC,2013-07-11,1.600000,.590000,,,6000.000000,.800000,.800000,.800000,.800000,-.010000,.770000,.900000
CCC,2013-07-12,1.600000,.590000,,,72384.000000,.850000,.800000,.800000,.840000,.040000,.900000,1.000000
CCC,2013-07-15,1.600000,.590000,,,4037545.000000,1.000000,1.000000,1.000000,1.000000,.160000,.910000,1.400000
CCC,2013-07-16,1.600000,.590000,,,,,,1.000000,1.000000,.000000,.950000,1.200000
CCC,2013-07-17,1.600000,.590000,,,2375.000000,.970000,.970000,.970000,.970000,-.030000,.970000,1.200000
CCC,2013-07-18,1.600000,.590000,,,,,,.970000,.970000,.000000,1.000000,1.200000
CCC,2013-07-19,1.600000,.590000,,,355000.000000,1.000000,1.000000,1.000000,1.000000,.030000,.970000,1.000000
CCC,2013-07-22,1.600000,.590000,,,38174.000000,1.000000,.950000,1.000000,.980000,-.020000,.950000,1.000000
CCC,2013-07-23,1.600000,.590000,,,5125.000000,.950000,.900000,.900000,.930000,-.050000,.900000,1.000000
CCC,2013-07-24,1.600000,.590000,,,27000.000000,.910000,.900000,.900000,.900000,-.030000,.910000,1.000000
CCC,2013-07-25,1.600000,.590000,,,,,,.900000,.900000,.000000,.910000,1.000000
CCC,2013-07-26,1.600000,.590000,,,80001.000000,1.000000,1.000000,1.000000,1.000000,.100000,.910000,1.000000
CCC,2013-07-29,1.500000,.590000,,,,,,1.000000,1.000000,.000000,.910000,1.000000
CCC,2013-07-30,1.500000,.590000,,,15000.000000,.950000,.950000,.950000,.950000,-.050000,.900000,1.000000
CCC,2013-07-31,1.500000,.590000,,,,,,.950000,.950000,.000000,.900000,.990000
CCC,2013-08-02,1.500000,.590000,,,,,,.950000,.950000,.000000,.900000,.990000
CCC,2013-08-05,1.500000,.590000,,,470995.000000,1.000000,.990000,1.000000,1.000000,.050000,1.120000,2.120000
CCC,2013-08-07,1.500000,.590000,,,2000.000000,1.200000,1.200000,1.200000,1.200000,.200000,1.210000,2.120000
CCC,2013-08-08,1.500000,.590000,,,56243.000000,1.390000,1.220000,1.390000,1.310000,.110000,1.390000,1.500000
CCC,2013-08-09,1.590000,.590000,,,23956.000000,1.590000,1.500000,1.590000,1.530000,.220000,1.610000,1.700000
CCC,2013-08-12,1.850000,.590000,,,65500.000000,1.850000,1.650000,1.660000,1.680000,.150000,1.660000,2.120000
CCC,2013-08-13,1.850000,.590000,,,78372.000000,1.850000,1.850000,1.850000,1.850000,.170000,1.690000,1.850000
CCC,2013-08-14,1.850000,.590000,,,215063.000000,1.850000,1.850000,1.850000,1.850000,.000000,1.870000,2.120000
CCC,2013-08-15,2.100000,.590000,,,11000.000000,2.100000,1.990000,1.990000,2.000000,.150000,1.880000,2.100000
CCC,2013-08-16,2.200000,.590000,,,242535.000000,2.200000,1.890000,2.000000,2.080000,.080000,1.920000,2.500000
CCC,2013-08-19,2.200000,.590000,,,2042.000000,2.100000,2.100000,2.100000,2.100000,.020000,2.100000,2.500000
CCC,2013-08-20,2.410000,.590000,,,75913.000000,2.410000,2.220000,2.220000,2.400000,.300000,2.220000,2.500000
CCC,2013-08-21,2.700000,.590000,,,147400.000000,2.700000,2.310000,2.650000,2.420000,.020000,2.650000,2.900000
CCC,2013-08-22,3.000000,.590000,,,31570.000000,3.000000,2.650000,2.650000,2.890000,.470000,2.680000,3.000000
CCC,2013-08-23,3.300000,.590000,,,431780.000000,3.300000,3.000000,3.000000,3.030000,.140000,2.890000,3.300000
CCC,2013-08-26,3.300000,.590000,,,518445.000000,3.030000,2.890000,3.000000,2.970000,-.060000,2.890000,3.150000
CCC,2013-08-27,3.300000,.590000,,,32910.000000,2.970000,2.800000,2.800000,2.840000,-.130000,2.400000,2.750000
CCC,2013-08-28,3.300000,.590000,,,1000.000000,2.740000,2.740000,2.740000,2.740000,-.100000,2.110000,2.650000
CCC,2013-08-29,3.300000,.590000,,,115700.000000,2.300000,2.290000,2.300000,2.300000,-.440000,2.020000,2.300000
CCC,2013-08-30,3.300000,.590000,,,56380.000000,2.020000,2.000000,2.000000,2.000000,-.300000,1.660000,2.000000
CCC,2013-09-02,3.300000,.590000,,,269030.000000,2.000000,2.000000,2.000000,2.000000,.000000,2.000000,2.700000
CCC,2013-09-03,3.300000,.590000,,,3600.000000,2.000000,2.000000,2.000000,2.000000,.000000,2.000000,2.700000
CCC,2013-09-04,3.300000,.590000,,,38155.000000,2.010000,2.000000,2.000000,2.010000,.010000,2.000000,2.700000
CCC,2013-09-05,3.300000,.590000,,,121158.000000,2.200000,2.010000,2.030000,2.090000,.080000,2.030000,2.700000
CCC,2013-09-06,3.300000,.590000,,,571692.000000,2.200000,2.200000,2.200000,2.200000,.110000,2.110000,2.700000
CCC,2013-09-09,3.300000,.590000,,,,,,2.200000,2.200000,.000000,2.200000,2.700000
CCC,2013-09-10,3.300000,.590000,,,1000.000000,2.500000,2.500000,2.500000,2.500000,.300000,2.510000,2.700000
CCC,2013-09-11,3.300000,.590000,,,327540.000000,2.870000,2.700000,2.780000,2.770000,.270000,2.550000,2.870000
CCC,2013-09-12,3.300000,.590000,,,,,,2.780000,2.770000,.000000,2.550000,2.780000
CCC,2013-09-13,3.300000,.590000,,,56200.000000,2.650000,2.550000,2.650000,2.620000,-.150000,2.650000,2.780000
CCC,2013-09-16,3.300000,.590000,,,120.000000,2.700000,2.700000,2.700000,2.700000,.080000,2.650000,2.700000
CCC,2013-09-17,3.300000,.590000,,,65799.000000,2.700000,2.400000,2.400000,2.530000,-.170000,2.400000,2.650000
CCC,2013-09-18,3.300000,.590000,,,,,,2.400000,2.530000,.000000,2.400000,2.650000
CCC,2013-09-19,3.300000,.590000,,,1200.000000,2.400000,2.400000,2.400000,2.400000,-.130000,2.400000,2.650000
CCC,2013-09-20,3.300000,.590000,,,5047.000000,2.410000,2.400000,2.400000,2.400000,.000000,2.400000,2.500000
CCC,2013-09-23,3.300000,.590000,,,3375.000000,2.410000,2.400000,2.400000,2.400000,.000000,2.400000,2.500000
CCC,2013-09-24,3.300000,.590000,,,66493.000000,2.400000,2.200000,2.200000,2.320000,-.080000,2.110000,2.400000
CCC,2013-09-25,3.300000,.590000,,,26125.000000,2.200000,2.120000,2.200000,2.200000,-.120000,2.110000,2.200000
CCC,2013-09-26,3.300000,.590000,,,16829.000000,2.110000,2.100000,2.100000,2.100000,-.100000,2.110000,2.390000
CCC,2013-09-27,3.300000,.590000,,,8400.000000,2.200000,2.200000,2.200000,2.200000,.100000,2.120000,2.200000
CCC,2013-09-30,3.300000,.590000,,,42236.000000,2.110000,1.870000,1.870000,2.080000,-.120000,1.870000,2.100000
CCC,2013-10-01,3.300000,.590000,,,17741.000000,2.100000,2.100000,2.100000,2.100000,.020000,1.870000,2.100000
CCC,2013-10-02,3.300000,.590000,,,2900.000000,2.080000,2.080000,2.080000,2.080000,-.020000,2.000000,2.050000
CCC,2013-10-03,3.300000,.590000,,,39159.000000,2.200000,2.050000,2.200000,2.180000,.100000,2.010000,2.200000
CCC,2013-10-04,3.300000,.590000,,,167905.000000,2.200000,2.150000,2.200000,2.200000,.020000,2.010000,2.200000
CCC,2013-10-07,3.300000,.590000,,,3500.000000,2.050000,2.010000,2.010000,2.010000,-.190000,2.020000,2.200000
CCC,2013-10-08,3.300000,.590000,,,14542.000000,2.190000,2.020000,2.050000,2.130000,.120000,2.050000,2.190000
CCC,2013-10-09,3.300000,.590000,,,566.000000,2.060000,2.060000,2.060000,2.060000,-.070000,2.060000,2.100000
CCC,2013-10-10,3.300000,.590000,,,1077.000000,2.060000,2.060000,2.060000,2.060000,.000000,2.060000,2.100000
CCC,2013-10-11,3.300000,.590000,,,27242.000000,2.060000,2.000000,2.000000,2.010000,-.050000,2.020000,2.060000
CCC,2013-10-14,3.300000,.590000,,,3314249.000000,2.200000,2.080000,2.200000,2.190000,.180000,2.020000,2.400000
CCC,2013-10-15,3.300000,.590000,,,4600.000000,2.200000,2.200000,2.200000,2.200000,.010000,2.030000,2.200000
CCC,2013-10-16,3.300000,.590000,,,17700.000000,2.030000,2.030000,2.030000,2.030000,-.170000,2.030000,2.050000
CCC,2013-10-17,3.300000,.590000,,,3933.000000,2.050000,2.050000,2.050000,2.050000,.020000,2.050000,2.100000
CCC,2013-10-18,3.300000,.590000,,,8000.000000,2.070000,2.070000,2.070000,2.070000,.020000,2.070000,2.200000
CCC,2013-10-22,3.300000,.590000,,,6040.000000,2.200000,2.070000,2.070000,2.090000,.020000,2.070000,2.400000
CCC,2013-10-23,3.300000,.590000,,,,,,2.070000,2.090000,.000000,2.070000,2.400000
CCC,2013-10-24,3.300000,.590000,,,,,,2.070000,2.090000,.000000,2.070000,2.400000
CCC,2013-10-25,3.300000,.590000,,,7000.000000,2.400000,2.200000,2.400000,2.340000,.250000,2.200000,2.400000
CCC,2013-10-28,3.300000,.590000,,,8547.000000,2.200000,2.150000,2.190000,2.190000,-.150000,2.070000,2.190000
CCC,2013-10-29,3.300000,.590000,,,,,,2.190000,2.190000,.000000,2.070000,2.190000
CCC,2013-10-30,3.300000,.590000,,,1956.000000,2.070000,2.070000,2.070000,2.070000,-.120000,2.070000,2.180000
CCC,2013-10-31,3.300000,.590000,,,1854.000000,2.070000,2.070000,2.070000,2.070000,.000000,1.610000,2.050000
CCC,2013-11-01,3.300000,.590000,,,49749.000000,2.190000,2.050000,2.190000,2.150000,.080000,2.000000,2.400000
CCC,2013-11-04,3.300000,.590000,,,15075.000000,2.100000,2.100000,2.100000,2.100000,-.050000,2.000000,2.100000
CCC,2013-11-05,3.300000,.590000,,,32500.000000,2.000000,2.000000,2.000000,2.000000,-.100000,2.000000,2.100000
CCC,2013-11-06,3.300000,.590000,,,335727.000000,2.300000,2.150000,2.150000,2.160000,.160000,2.160000,3.000000
CCC,2013-11-07,3.300000,.590000,,,15787.000000,2.400000,2.400000,2.400000,2.400000,.240000,2.400000,3.650000
CCC,2013-11-08,3.300000,.590000,,,4386.000000,2.690000,2.400000,2.690000,2.520000,.120000,2.690000,3.000000
CCC,2013-11-11,3.300000,.590000,,,14114.000000,2.950000,2.950000,2.950000,2.950000,.430000,2.780000,2.950000
CCC,2013-11-12,3.300000,.590000,,,102500.000000,2.950000,2.780000,2.780000,2.780000,-.170000,2.700000,2.780000
CCC,2013-11-13,3.300000,.590000,,,3400.000000,2.700000,2.700000,2.700000,2.700000,-.080000,2.350000,2.700000
CCC,2013-11-14,3.300000,.590000,,,,,,2.700000,2.700000,.000000,2.350000,2.700000
CCC,2013-11-15,3.300000,.590000,,,,,,2.700000,2.700000,.000000,2.350000,2.600000
CCC,2013-11-18,3.300000,.590000,,,5300.000000,2.600000,2.350000,2.350000,2.350000,-.350000,2.220000,2.600000
CCC,2013-11-19,3.300000,.590000,,,2000.000000,2.220000,2.220000,2.220000,2.220000,-.130000,2.010000,2.490000
CCC,2013-11-20,3.300000,.590000,,,84800.000000,2.200000,2.000000,2.000000,2.010000,-.210000,2.010000,2.200000
CCC,2013-11-21,3.300000,.590000,,,33823.000000,2.200000,2.070000,2.200000,2.100000,.090000,2.300000,2.600000
CCC,2013-11-22,3.300000,.590000,,,27800.000000,2.300000,2.300000,2.300000,2.300000,.200000,2.050000,2.500000
CCC,2013-11-25,3.300000,.590000,,,,,,2.300000,2.300000,.000000,2.050000,2.300000
CCC,2013-11-26,3.300000,.590000,,,8700.000000,2.300000,2.300000,2.300000,2.300000,.000000,2.100000,2.500000
CCC,2013-11-27,3.300000,.590000,,,300.000000,2.100000,2.100000,2.100000,2.100000,-.200000,2.100000,2.490000
CCC,2013-11-28,3.300000,.590000,,,,,,2.100000,2.100000,.000000,2.100000,2.300000
CCC,2013-11-29,3.300000,.590000,,,3000.000000,2.100000,2.050000,2.050000,2.060000,-.040000,2.050000,2.300000
CCC,2013-12-02,3.300000,.590000,,,13000.000000,2.080000,2.080000,2.080000,2.080000,.020000,2.080000,2.150000
CCC,2013-12-03,3.300000,.590000,,,25600.000000,2.100000,2.080000,2.100000,2.100000,.020000,2.100000,2.150000
CCC,2013-12-04,3.300000,.590000,,,30773.000000,2.280000,2.100000,2.280000,2.220000,.120000,2.100000,2.400000
CCC,2013-12-05,3.300000,.590000,,,,,,2.280000,2.220000,.000000,2.100000,2.400000
CCC,2013-12-06,3.300000,.590000,,,26620.000000,2.100000,2.100000,2.100000,2.100000,-.120000,2.100000,2.300000
CCC,2013-12-09,3.300000,.590000,,,12175.000000,2.210000,2.200000,2.210000,2.210000,.110000,2.220000,2.350000
CCC,2013-12-10,3.300000,.590000,,,4130525.000000,2.550000,2.300000,2.300000,2.310000,.100000,2.300000,2.500000
CCC,2013-12-11,3.300000,.590000,,,1224439.000000,2.500000,2.300000,2.300000,2.320000,.010000,2.280000,2.300000
CCC,2013-12-12,3.300000,.590000,,,3580.000000,2.300000,2.300000,2.300000,2.300000,-.020000,2.300000,2.500000
CCC,2013-12-13,3.300000,.590000,,,80200.000000,2.300000,2.300000,2.300000,2.300000,.000000,2.220000,2.300000
CCC,2013-12-16,3.300000,.590000,,,3375.000000,2.220000,2.220000,2.220000,2.220000,-.080000,2.220000,2.300000
CCC,2013-12-17,3.300000,.590000,,,240982.000000,2.300000,2.220000,2.300000,2.300000,.080000,2.280000,2.500000
CCC,2013-12-18,3.300000,.590000,,,5250.000000,2.250000,2.250000,2.250000,2.250000,-.050000,2.250000,2.500000
CCC,2013-12-19,3.300000,.590000,,,8698.000000,2.500000,2.500000,2.500000,2.500000,.250000,2.510000,2.800000
CCC,2013-12-20,3.300000,.590000,,,10000.000000,2.850000,2.850000,2.850000,2.850000,.350000,2.950000,2.990000
CCC,2013-12-23,3.300000,.590000,,,257372.000000,3.100000,2.950000,2.990000,2.990000,.140000,3.010000,3.300000
CCC,2013-12-24,3.300000,.590000,,,52846.000000,3.300000,2.990000,3.300000,3.030000,.040000,3.040000,3.250000
CCC,2013-12-27,3.300000,.590000,,,892099.000000,3.300000,3.060000,3.300000,3.160000,.130000,3.100000,3.450000
CCC,2013-12-30,3.500000,.590000,,,133880.000000,3.500000,3.200000,3.500000,3.440000,.280000,3.300000,3.500000
CCC,2013-12-31,3.500000,.590000,,,10000.000000,3.500000,3.500000,3.500000,3.500000,.060000,3.350000,3.500000
CCC,2014-01-02,3.500000,.590000,,,5701.000000,3.500000,3.500000,3.500000,3.500000,.000000,3.350000,3.450000
CCC,2014-01-03,3.600000,.590000,,,112485.000000,3.600000,3.450000,3.500000,3.530000,.030000,3.450000,3.500000
CCC,2014-01-06,3.600000,.590000,,,178160.000000,3.450000,3.450000,3.450000,3.450000,-.080000,3.310000,3.450000
CCC,2014-01-07,3.700000,.590000,,,235081.000000,3.700000,3.450000,3.700000,3.690000,.240000,3.380000,3.800000
CCC,2014-01-08,3.800000,.590000,,,3151.000000,3.800000,3.710000,3.800000,3.760000,.070000,3.710000,3.800000
CCC,2014-01-09,4.000000,.590000,,,448359.000000,4.000000,3.760000,4.000000,3.850000,.090000,3.800000,3.950000
CCC,2014-01-10,4.000000,.590000,,,54951.000000,3.950000,3.800000,3.800000,3.810000,-.040000,3.700000,3.950000
CCC,2014-01-13,4.000000,.590000,,,95049.000000,3.800000,3.380000,3.380000,3.400000,-.410000,3.380000,3.810000
CCC,2014-01-14,4.000000,.590000,,,102720.000000,3.410000,3.380000,3.400000,3.400000,.000000,3.400000,3.800000
CCC,2014-01-15,4.000000,.590000,,,77500.000000,3.810000,3.390000,3.390000,3.540000,.140000,3.390000,3.800000
CCC,2014-01-16,4.000000,.590000,,,1686.000000,3.390000,3.390000,3.390000,3.390000,-.150000,3.410000,3.800000
CCC,2014-01-17,4.000000,.590000,,,4000.000000,3.410000,3.410000,3.410000,3.410000,.020000,3.410000,3.800000
CCC,2014-01-20,4.000000,.590000,,,2000.000000,3.700000,3.700000,3.700000,3.700000,.290000,3.500000,3.700000
CCC,2014-01-21,4.000000,.590000,,,74149.000000,3.800000,3.550000,3.800000,3.770000,.070000,3.550000,3.800000
CCC,2014-01-22,4.000000,.590000,,,202500.000000,4.000000,3.550000,4.000000,3.990000,.220000,3.900000,4.000000
CCC,2014-01-23,4.500000,.590000,,,108345.000000,4.500000,4.000000,4.020000,4.080000,.090000,4.020000,4.500000
CCC,2014-01-24,4.600000,.590000,,,7200.000000,4.600000,4.600000,4.600000,4.600000,.520000,4.600000,5.000000
CCC,2014-01-27,5.250000,.590000,,,7583.000000,5.250000,4.600000,5.250000,4.930000,.330000,5.250000,5.400000
CCC,2014-01-28,5.250000,.590000,,,83478.000000,5.010000,5.000000,5.010000,5.000000,.070000,5.010000,5.400000
CCC,2014-01-29,5.250000,.590000,,,578900.000000,5.010000,4.990000,5.000000,5.000000,.000000,4.730000,5.000000
CCC,2014-01-30,5.250000,.590000,,,23000.000000,5.000000,4.610000,4.650000,4.730000,-.270000,4.670000,5.000000
CCC,2014-01-31,5.250000,.590000,,,153200.000000,4.750000,4.670000,4.750000,4.670000,-.060000,4.760000,4.990000
CCC,2014-02-03,5.250000,.590000,,,22056.000000,4.900000,4.800000,4.800000,4.850000,.180000,4.750000,4.900000
CCC,2014-02-04,5.250000,.590000,,,1150.000000,4.800000,4.600000,4.600000,4.630000,-.220000,4.600000,4.700000
CCC,2014-02-05,5.250000,.590000,,,17975.000000,4.600000,4.050000,4.050000,4.520000,-.110000,4.100000,4.500000
CCC,2014-02-06,5.250000,.590000,,,49765.000000,4.100000,4.070000,4.070000,4.080000,-.440000,4.100000,4.490000
CCC,2014-02-07,5.250000,.590000,,,283035.000000,4.110000,4.020000,4.020000,4.070000,-.010000,4.020000,4.490000
CCC,2014-02-10,5.250000,.590000,,,7250.000000,4.120000,4.120000,4.120000,4.120000,.050000,4.120000,4.500000
CCC,2014-02-11,5.250000,.590000,,,536064.000000,4.700000,4.500000,4.600000,4.530000,.410000,4.600000,4.850000
CCC,2014-02-12,5.250000,.590000,,,40700.000000,5.000000,4.700000,4.700000,4.900000,.370000,4.700000,5.000000
CCC,2014-02-13,5.250000,.590000,,,34050.000000,5.000000,4.700000,4.950000,4.970000,.070000,4.700000,4.950000
CCC,2014-02-14,5.250000,.590000,,,116945.000000,4.990000,4.950000,4.950000,4.970000,.000000,4.700000,4.950000
CCC,2014-02-17,5.250000,.590000,,,,,,4.950000,4.970000,.000000,4.700000,4.970000
CCC,2014-02-18,5.250000,.590000,,,3800.000000,4.700000,4.700000,4.700000,4.700000,-.270000,4.700000,4.970000
CCC,2014-02-19,5.250000,.590000,,,16000.000000,4.700000,4.700000,4.700000,4.700000,.000000,4.700000,4.970000
CCC,2014-02-20,5.250000,.590000,,,,,,4.700000,4.700000,.000000,4.700000,4.970000
CCC,2014-02-21,5.250000,.590000,,,2100.000000,4.970000,4.970000,4.970000,4.970000,.270000,4.700000,4.970000
CCC,2014-02-24,5.250000,.590000,,,,,,4.970000,4.970000,.000000,4.700000,4.970000
CCC,2014-02-25,5.250000,.590000,,,36736.000000,4.970000,4.700000,4.700000,4.720000,-.250000,4.700000,4.970000
CCC,2014-02-26,5.250000,.590000,,,65916.000000,4.800000,4.800000,4.800000,4.800000,.080000,4.800000,4.970000
CCC,2014-02-27,5.250000,.590000,,,289250.000000,4.970000,4.600000,4.600000,4.750000,-.050000,4.600000,4.970000
CCC,2014-02-28,5.250000,.590000,,,2569488.000000,5.000000,4.800000,4.800000,4.840000,.090000,4.600000,4.800000
CCC,2014-03-03,5.250000,.590000,,,86000.000000,4.800000,4.790000,4.800000,4.800000,-.040000,4.800000,4.990000
CCC,2014-03-04,5.250000,.590000,,,958769.000000,4.800000,4.600000,4.600000,4.630000,-.170000,4.100000,4.800000
CCC,2014-03-06,5.250000,.590000,,,25900.000000,4.650000,4.200000,4.200000,4.580000,-.050000,4.200000,4.800000
CCC,2014-03-07,5.250000,.590000,,,46696.000000,4.750000,4.200000,4.750000,4.670000,.090000,4.100000,4.500000
CCC,2014-03-10,5.250000,.590000,,,34137.000000,4.500000,4.500000,4.500000,4.500000,-.170000,4.100000,4.500000
CCC,2014-03-11,5.250000,.590000,,,9969.000000,4.500000,4.100000,4.390000,4.210000,-.290000,3.510000,4.400000
CCC,2014-03-12,5.250000,.590000,,,18567.000000,4.450000,4.250000,4.450000,4.320000,.110000,4.250000,4.500000
CCC,2014-03-13,5.250000,.590000,,,1302.000000,4.250000,4.250000,4.250000,4.250000,-.070000,3.510000,4.250000
CCC,2014-03-14,5.250000,.590000,,,,,,4.250000,4.250000,.000000,3.510000,4.240000
CCC,2014-03-17,5.250000,.590000,,,34563.000000,4.250000,4.240000,4.250000,4.250000,.000000,3.700000,4.500000
CCC,2014-03-18,5.250000,.590000,,,,,,4.250000,4.250000,.000000,3.700000,4.250000
CCC,2014-03-19,5.250000,.590000,,,14550.000000,4.250000,3.900000,3.900000,4.150000,-.100000,3.900000,4.500000
CCC,2014-03-20,5.250000,.590000,,,24500.000000,4.150000,4.150000,4.150000,4.150000,.000000,4.150000,4.500000
CCC,2014-03-21,5.250000,.590000,,,41674.000000,4.250000,4.150000,4.150000,4.150000,.000000,4.150000,4.450000
CCC,2014-03-24,5.250000,.590000,,,7476.000000,4.160000,4.160000,4.160000,4.160000,.010000,4.160000,4.500000
CCC,2014-03-25,5.250000,.590000,,,45300.000000,4.160000,4.160000,4.160000,4.160000,.000000,4.160000,4.500000
CCC,2014-03-26,5.250000,.590000,,,,,,4.160000,4.160000,.000000,4.160000,4.500000
CCC,2014-03-27,5.250000,.590000,,,13904.000000,4.200000,4.200000,4.200000,4.200000,.040000,4.200000,4.500000
CCC,2014-03-28,5.250000,.590000,,,,,,4.200000,4.200000,.000000,4.160000,4.200000
CCC,2014-03-31,5.250000,.590000,,,92226.000000,4.160000,4.000000,4.000000,4.140000,-.060000,4.000000,4.200000
CCC,2014-04-01,5.250000,.590000,,,40000.000000,4.010000,4.000000,4.000000,4.000000,-.140000,3.700000,4.000000
CCC,2014-04-02,5.250000,.590000,,,6200.000000,4.000000,4.000000,4.000000,4.000000,.000000,4.000000,4.750000
CCC,2014-04-03,5.250000,.590000,,,9661.000000,4.000000,4.000000,4.000000,4.000000,.000000,3.700000,4.000000
CCC,2014-04-04,5.250000,.590000,,,80000.000000,4.000000,4.000000,4.000000,4.000000,.000000,3.750000,4.000000
CCC,2014-04-07,5.250000,.590000,,,8389.000000,4.000000,4.000000,4.000000,4.000000,.000000,4.000000,4.300000
CCC,2014-04-08,5.250000,.590000,,,,,,4.000000,4.000000,.000000,4.000000,4.300000
CCC,2014-04-09,5.250000,.590000,,,,,,4.000000,4.000000,.000000,4.000000,4.300000
CCC,2014-04-10,5.250000,.590000,,,10990.000000,4.010000,4.000000,4.010000,4.010000,.010000,4.010000,4.300000
CCC,2014-04-11,5.250000,.590000,,,15000.000000,4.050000,4.050000,4.050000,4.050000,.040000,4.010000,4.050000
CCC,2014-04-14,5.250000,.590000,,,2860.000000,4.010000,4.010000,4.010000,4.010000,-.040000,3.800000,4.000000
CCC,2014-04-15,5.250000,.590000,,,,,,4.010000,4.010000,.000000,3.800000,4.000000
CCC,2014-04-16,5.250000,.590000,,,120553.000000,4.000000,3.990000,4.000000,4.000000,-.010000,3.800000,4.000000
CCC,2014-04-17,5.250000,.590000,,,20400.000000,4.000000,3.800000,4.000000,3.990000,-.010000,3.800000,4.050000
CCC,2014-04-22,5.250000,.590000,,,,,,4.000000,3.990000,.000000,4.000000,4.050000
CCC,2014-04-23,5.250000,.590000,,,57721.000000,4.000000,4.000000,4.000000,4.000000,.010000,4.000000,4.050000
CCC,2014-04-24,5.250000,.590000,,,,,,4.000000,4.000000,.000000,4.000000,4.050000
