Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
BIL,2020-03-31,58.973501,6970721.0,59.0,56.8,0,,,
BIL,2020-04-01,56.140839,51460.0,59.98,51.51,0,,,
BIL,2020-04-02,52.300193,14539.0,53.0,51.55,0,,,
BIL,2020-04-03,56.599497,41623.0,58.0,53.0,0,,,
BIL,2020-04-06,56.518188,22858.0,58.0,52.51,0,0.6369,0.0,1.0
BIL,2020-04-07,57.796523,4064.0,58.0,57.5,0,,,
BIL,2020-04-08,57.990894,23111.0,58.0,57.5,0,,,
BIL,2020-04-09,57.816286,22906.0,58.0,57.5,0,,,
BIL,2020-04-14,57.49631700000001,15341.0,57.5,57.1,2,,,
BIL,2020-04-15,56.631177,26609.0,57.4,56.5,0,,,
BIL,2020-04-16,56.185621,25513.0,57.0,56.0,0,,,
BIL,2020-04-17,56.447813,15090.0,57.0,52.75,0,,,
BIL,2020-04-20,55.452,500.0,55.53,55.2,0,,,
BIL,2020-04-21,54.839137,2688.0,55.2,53.0,0,,,
BIL,2020-04-22,55.126077,6033.0,55.14,55.0,0,,,
BIL,2020-04-23,54.896812,1377.0,55.13,53.0,0,,,
BIL,2020-04-24,54.97828199999999,3679.0,55.0,54.9,0,,,
BIL,2020-04-27,54.958448,3712.0,54.98,54.9,0,,,
BIL,2020-04-28,53.053777,4872.0,54.0,53.0,0,,,
BIL,2020-04-29,53.794294,3400.0,54.0,53.0,0,,,
BIL,2020-04-30,53.945455,2750.0,54.0,53.85,0,,,
BIL,2020-05-01,53.204753,2367.0,53.45,53.0,0,,,
BIL,2020-05-04,51.565198,43168.0,53.45,45.0,0,,,
BIL,2020-05-05,50.708516,86170.0,53.0,50.0,0,0.2023,1.0,0.0
BIL,2020-05-06,51.951176,43017.0,53.85,51.0,0,,,
BIL,2020-05-07,53.30413299999999,11251.0,53.85,53.0,0,,,
BIL,2020-05-08,53.29659,2504402.0,53.3,50.71,0,,,
BIL,2020-05-11,53.0,4850.0,53.0,53.0,0,,,
BIL,2020-05-12,52.701255,5021.0,53.0,52.0,0,,,
BIL,2020-05-13,51.134731,10659.0,52.25,51.0,0,0.0772,0.0,1.0
BIL,2020-05-14,51.384126,7572.0,52.0,51.21,0,,,
BIL,2020-05-15,51.175992,1497515.0,51.7,46.57,0,,,
BIL,2020-05-18,51.672421,3428.0,52.0,51.0,0,,,
BIL,2020-05-19,51.0,3742.0,51.0,51.0,0,,,
BIL,2020-05-20,50.699637,107841.0,51.0,50.0,0,0.6369,0.0,1.0
BIL,2020-05-21,50.938077,6647.0,51.0,50.5,0,,,
BIL,2020-05-22,50.998101,7900.0,51.0,50.7,0,,,
BIL,2020-05-26,50.714705,5012.0,51.0,50.3,1,,,
BIL,2020-05-27,50.458135,14026.0,51.0,50.3,0,,,
BIL,2020-05-28,50.975868,3456.0,51.0,50.4,0,,,
BIL,2020-05-29,50.520748,171676.0,51.0,50.38,0,,,
BIL,2020-06-01,50.99,649.0,50.99,50.99,0,,,
BIL,2020-06-02,50.915622,2846.0,51.0,50.85,0,,,
BIL,2020-06-03,50.9,570.0,50.9,50.9,0,,,
BIL,2020-06-04,50.616315,2277.0,50.8,50.4,0,,,
BIL,2020-06-05,50.476381,12518.0,50.55,50.2,0,0.8126,0.0,0.0
BIL,2020-06-08,50.49031,10108.0,50.5,50.1,0,0.8126,0.0,0.0
BIL,2020-06-09,50.163513,10612.0,50.4,49.95,0,,,
BIL,2020-06-10,50.012385,1417.0,50.15,49.95,0,,,
BIL,2020-06-11,49.878014,15194.0,50.1,49.5,0,,,
BIL,2020-06-12,49.264483,2793.0,49.5,49.05,0,0.29600000000000004,0.0,0.0
BIL,2020-06-15,49.876884,9828.0,50.0,49.5,0,,,
BIL,2020-06-16,49.997826,19320.0,50.0,49.4,0,,,
BIL,2020-06-17,49.297492,5985.0,50.0,49.0,0,,,
BIL,2020-06-18,49.897661,1368.0,50.0,49.3,0,,,
BIL,2020-06-19,49.890588,23714.0,50.0,49.3,0,,,
BIL,2020-06-22,49.999272,14424.0,50.3,49.9,0,,,
BIL,2020-06-23,50.170863,8364.0,50.4,50.0,0,,,
BIL,2020-06-24,50.379243,10596.0,50.45,50.17,0,,,
BIL,2020-06-25,50.412678,165319.0,51.5,49.5,0,,,
BIL,2020-06-26,52.007711,51334.0,53.85,49.01,0,,,
BIL,2020-06-29,54.26866999999999,179856.0,57.3,53.85,0,,,
BIL,2020-06-30,60.35508100000001,33061.0,62.98,57.3,0,,,
BIL,2020-07-01,62.605734,4526.0,63.0,62.0,0,,,
BIL,2020-07-02,59.39588199999999,4711.0,62.0,58.0,0,,,
BIL,2020-07-03,57.48112800000001,5940.0,60.0,55.0,0,,,
BIL,2020-07-06,57.48,2719.0,57.48,57.48,0,0.0772,0.0,0.0
BIL,2020-07-07,57.774072,830.0,59.0,56.4,0,,,
BIL,2020-07-08,58.308502,2637.0,59.98,57.0,0,,,
BIL,2020-07-09,57.35,930.0,58.5,57.0,0,-0.2263,0.0,0.0
