Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
ELITE,2019-04-23,2.95,31273.0,2.97,2.95,2,,,
ELITE,2019-04-25,2.95,18229.0,3.05,2.93,1,,,
ELITE,2019-04-29,2.95,5000.0,2.95,2.95,1,,,
ELITE,2019-05-01,2.96,26229.0,2.97,2.96,1,,,
ELITE,2019-05-02,2.98,19836.0,3.0,2.97,0,,,
ELITE,2019-05-03,2.95,65365.0,3.05,2.86,0,,,
ELITE,2019-05-06,2.95,2200.0,2.95,2.95,0,,,
ELITE,2019-05-07,3.0,13335.0,3.0,3.0,0,,,
ELITE,2019-05-08,3.08,83722.0,3.35,3.01,0,,,
ELITE,2019-05-09,3.05,1200.0,3.1,3.01,0,,,
ELITE,2019-05-10,3.06,42038.0,3.35,3.0,0,,,
ELITE,2019-05-15,3.31,111323.0,3.4,3.1,2,0.0,1.0,0.0
ELITE,2019-05-16,3.5,366435.0,3.5,3.4,0,,,
ELITE,2019-05-17,3.7,154178.0,4.0,3.5,0,,,
ELITE,2019-05-20,3.4,100548.0,3.7,3.35,0,,,
ELITE,2019-05-21,3.44,52406.0,3.5,3.3,0,,,
ELITE,2019-05-22,3.58,45903.0,3.65,3.5,0,,,
ELITE,2019-05-24,3.5,1280.0,3.5,3.5,1,,,
ELITE,2019-05-27,3.57,85125.0,3.6,3.5,0,,,
ELITE,2019-05-28,3.36,24676.0,3.57,3.3,0,,,
ELITE,2019-05-29,3.35,1200.0,3.35,3.35,0,,,
ELITE,2019-05-30,3.63,435585.0,3.7,3.4,0,,,
ELITE,2019-05-31,3.76,96602.0,4.0,3.55,0,,,
ELITE,2019-06-03,3.8,900.0,3.8,3.8,0,,,
ELITE,2019-06-04,3.86,47458.0,3.99,3.8,0,,,
ELITE,2019-06-05,3.8,14306.0,3.8,3.8,0,,,
ELITE,2019-06-06,3.79,122114.0,4.24,3.36,0,,,
ELITE,2019-06-07,3.72,41945.0,4.0,3.51,0,,,
ELITE,2019-06-10,3.72,5200.0,3.72,3.72,0,,,
ELITE,2019-06-11,3.95,18058.0,4.24,3.85,0,,,
ELITE,2019-06-12,3.92,16365.0,3.95,3.85,0,,,
ELITE,2019-06-13,3.79,45925.0,3.8,3.76,0,,,
ELITE,2019-06-14,3.81,31141.0,3.85,3.76,0,,,
ELITE,2019-06-17,3.71,126160.0,3.95,3.5,0,,,
ELITE,2019-06-18,3.92,29150.0,3.95,3.85,0,,,
ELITE,2019-06-19,4.0,2252.0,4.0,4.0,0,,,
ELITE,2019-06-20,3.95,21074.0,3.95,3.95,0,,,
ELITE,2019-06-21,4.0,27000.0,4.0,3.99,0,,,
ELITE,2019-06-24,3.99,67800.0,4.0,3.95,0,,,
ELITE,2019-06-25,3.97,141.0,3.97,3.97,0,,,
ELITE,2019-06-26,3.99,38317.0,3.99,3.95,0,,,
ELITE,2019-06-27,3.99,18069.0,3.99,3.99,0,,,
ELITE,2019-06-28,4.0,138061.0,4.0,3.99,0,,,
ELITE,2019-07-02,4.26,95751.0,4.4,4.1,1,,,
ELITE,2019-07-03,4.35,12000.0,4.35,4.35,0,,,
ELITE,2019-07-04,4.38,73335.0,4.4,4.26,0,,,
ELITE,2019-07-05,4.5,10100.0,4.5,4.5,0,,,
ELITE,2019-07-08,4.61,35000.0,4.85,4.55,0,,,
ELITE,2019-07-09,4.64,29783.0,4.65,4.63,0,,,
ELITE,2019-07-10,4.89,28152.0,5.0,4.64,0,,,
ELITE,2019-07-11,5.0,283380.0,5.02,4.7,0,,,
ELITE,2019-07-12,4.84,24410.0,5.14,4.7,0,,,
ELITE,2019-07-15,4.88,4210.0,5.0,4.8,0,,,
ELITE,2019-07-16,4.8,20993.0,4.8,4.8,0,,,
ELITE,2019-07-17,4.71,228566.0,4.85,4.5,0,,,
ELITE,2019-07-18,4.64,20309.0,4.8,4.5,0,,,
ELITE,2019-07-19,4.84,85338.0,5.0,4.79,0,,,
ELITE,2019-07-22,5.03,20130.0,5.15,5.0,0,,,
ELITE,2019-07-23,5.06,23000.0,5.2,5.0,0,,,
ELITE,2019-07-24,5.48,37273.0,5.5,5.2,0,,,
ELITE,2019-07-25,5.88,117172.0,6.1,5.57,0,,,
ELITE,2019-07-26,5.09,352923.0,6.25,5.0,0,,,
ELITE,2019-07-29,5.4,66571.0,5.8,5.3,0,,,
ELITE,2019-07-30,5.79,47406.0,6.2,5.6,0,,,
ELITE,2019-07-31,5.58,252600.0,5.85,5.4,0,,,
ELITE,2019-08-02,5.55,158926.0,6.41,5.4,1,,,
ELITE,2019-08-05,6.4,29406.0,6.4,6.4,0,,,
ELITE,2019-08-07,6.49,121813.0,7.0,6.35,1,,,
ELITE,2019-08-08,6.48,163423.0,6.9,6.0,0,,,
ELITE,2019-08-09,6.43,12715.0,6.77,6.0,0,,,
ELITE,2019-08-12,6.44,134121.0,6.55,6.4,0,,,
ELITE,2019-08-13,6.76,125430.0,7.46,6.5,0,0.0,1.0,0.0
ELITE,2019-08-14,7.34,70811.0,7.5,7.15,0,,,
ELITE,2019-08-15,7.02,113448.0,7.31,6.85,0,,,
ELITE,2019-08-16,6.82,93833.0,6.95,6.75,0,,,
ELITE,2019-08-19,6.91,24426.0,7.0,6.6,0,,,
ELITE,2019-08-20,6.98,173867.0,7.0,6.92,0,,,
ELITE,2019-08-21,6.61,99710.0,7.35,6.5,0,,,
ELITE,2019-08-22,7.29,33763.0,7.35,7.0,0,,,
ELITE,2019-08-23,6.49,67600.0,6.51,6.4,0,,,
ELITE,2019-08-26,6.72,5500.0,6.8,6.7,0,,,
ELITE,2019-08-27,6.96,87027.0,6.99,6.82,0,,,
ELITE,2019-08-28,6.96,119833.0,6.99,6.8,0,,,
ELITE,2019-08-29,6.98,152751.0,7.0,6.8,0,,,
ELITE,2019-08-30,7.0,6630.0,7.0,6.99,0,,,
ELITE,2019-09-02,6.8,350439.0,7.5,6.2,0,,,
ELITE,2019-09-03,6.32,7000.0,7.0,6.31,0,,,
ELITE,2019-09-04,6.25,12185.0,7.0,6.2,0,,,
ELITE,2019-09-05,6.46,62000.0,6.5,6.4,0,,,
ELITE,2019-09-06,6.51,84957.0,6.8,6.5,0,,,
ELITE,2019-09-09,6.36,155002.0,7.0,6.2,0,,,
ELITE,2019-09-10,6.2,127614.0,6.4,6.0,0,,,
ELITE,2019-09-11,5.45,6000.0,5.9,5.3,0,,,
ELITE,2019-09-12,5.53,86431.0,6.0,5.31,0,,,
ELITE,2019-09-13,5.45,23041.0,5.45,5.42,0,,,
ELITE,2019-09-16,5.43,16800.0,5.55,5.34,0,,,
ELITE,2019-09-17,5.5,111207.0,5.7,5.46,0,,,
ELITE,2019-09-18,5.46,25332.0,5.7,5.35,0,,,
ELITE,2019-09-19,5.61,15733.0,5.75,5.6,0,,,
ELITE,2019-09-20,5.64,33370.0,5.66,5.6,0,,,
ELITE,2019-09-23,5.45,44524.0,5.6,5.31,0,,,
ELITE,2019-09-24,5.35,20774.0,5.6,5.31,0,,,
ELITE,2019-09-25,5.16,19462.0,5.5,5.0,0,,,
ELITE,2019-09-26,5.32,215695.0,5.45,5.31,0,,,
ELITE,2019-10-01,5.6,57236.0,5.6,5.4,2,0.0,1.0,0.0
