Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
HONBUN,2017-06-05,5.94,9225.0,6.1,5.7,0,,,
HONBUN,2017-06-06,6.5,120800.0,6.85,6.5,0,,,
HONBUN,2017-06-07,6.85,19271.0,6.85,6.85,0,,,
HONBUN,2017-06-08,7.0,500.0,7.0,7.0,0,,,
HONBUN,2017-06-09,6.91,3530.0,7.0,6.86,0,,,
HONBUN,2017-06-12,7.0,40069.0,7.0,7.0,0,,,
HONBUN,2017-06-13,6.86,14991.0,7.0,6.85,0,,,
HONBUN,2017-06-14,6.85,11815.0,7.0,6.85,0,,,
HONBUN,2017-06-15,6.85,3599.0,6.86,6.85,0,,,
HONBUN,2017-06-16,6.76,400.0,6.85,6.5,0,,,
HONBUN,2017-06-19,6.11,141667.0,6.11,6.11,0,0.0772,0.0,1.0
HONBUN,2017-06-20,6.12,500.0,6.12,6.12,0,,,
HONBUN,2017-06-21,6.05,4183.0,6.11,6.0,0,,,
HONBUN,2017-06-22,6.05,3535.0,6.12,6.0,0,,,
HONBUN,2017-06-26,6.05,2034.0,6.05,6.05,1,,,
HONBUN,2017-06-27,5.87,30726.0,6.1,5.6,0,,,
HONBUN,2017-06-28,6.04,1103.0,6.04,6.04,0,,,
HONBUN,2017-06-29,6.04,239.0,6.04,6.04,0,0.0772,0.0,1.0
HONBUN,2017-06-30,5.65,5300.0,5.85,5.6,0,,,
HONBUN,2017-07-04,5.74,5000.0,5.87,5.65,1,0.0772,0.0,1.0
HONBUN,2017-07-05,5.72,1000.0,5.74,5.7,0,,,
HONBUN,2017-07-06,5.54,41767.0,5.7,5.5,0,,,
HONBUN,2017-07-10,5.7,9038.0,5.7,5.54,1,,,
HONBUN,2017-07-12,5.7,3000.0,5.7,5.7,1,,,
HONBUN,2017-07-13,5.61,6419.0,5.7,5.54,0,,,
HONBUN,2017-07-14,6.11,281092.0,6.11,5.7,0,,,
HONBUN,2017-07-17,5.84,5000.0,5.84,5.84,0,,,
HONBUN,2017-07-18,5.7,2000.0,5.7,5.7,0,,,
HONBUN,2017-07-19,5.7,8000.0,5.7,5.7,0,,,
HONBUN,2017-07-20,5.55,19359.0,6.0,5.0,0,,,
HONBUN,2017-07-25,5.18,16760.0,5.55,5.0,2,,,
HONBUN,2017-07-26,5.55,2149.0,5.55,5.55,0,,,
HONBUN,2017-07-27,5.56,5000.0,5.56,5.56,0,,,
HONBUN,2017-07-31,5.56,2000.0,5.56,5.56,1,,,
HONBUN,2017-08-02,5.5,208.0,5.5,5.5,1,,,
HONBUN,2017-08-03,5.5,1792.0,5.5,5.5,0,,,
HONBUN,2017-08-08,5.55,2500.0,5.55,5.55,2,0.0,0.0,0.0
HONBUN,2017-08-09,5.5,3488.0,5.5,5.5,0,,,
HONBUN,2017-08-10,5.0,500.0,5.0,5.0,0,,,
HONBUN,2017-08-11,4.7,13400.0,5.0,4.5,0,0.0772,0.0,1.0
HONBUN,2017-08-14,4.8,13899.0,4.8,4.8,0,,,
HONBUN,2017-08-15,5.0,4066.0,5.0,5.0,0,,,
HONBUN,2017-08-16,4.96,4500.0,5.0,4.8,0,,,
HONBUN,2017-08-18,4.8,110.0,4.8,4.8,1,,,
HONBUN,2017-08-21,4.73,5904.0,5.0,4.5,0,,,
HONBUN,2017-08-24,4.73,850.0,4.73,4.73,2,,,
HONBUN,2017-08-25,5.37,34946.0,5.5,4.73,0,,,
HONBUN,2017-08-28,4.95,2000.0,5.0,4.8,0,,,
HONBUN,2017-08-29,5.0,22869.0,5.0,5.0,0,,,
HONBUN,2017-08-30,4.8,3598.0,4.8,4.8,0,0.0772,0.0,1.0
HONBUN,2017-08-31,4.9,100.0,4.9,4.9,0,,,
HONBUN,2017-09-01,4.71,14470.0,4.9,4.5,0,,,
HONBUN,2017-09-04,4.0,5500.0,4.0,4.0,0,,,
HONBUN,2017-09-05,3.31,23137.0,4.0,3.0,0,,,
HONBUN,2017-09-06,4.15,2725.0,4.15,4.15,0,,,
HONBUN,2017-09-07,4.55,33174.0,4.55,4.5,0,,,
HONBUN,2017-09-08,4.55,5594.0,4.55,4.55,0,,,
HONBUN,2017-09-11,3.95,611425.0,4.55,3.9,0,,,
HONBUN,2017-09-12,4.06,1540.0,4.5,4.0,0,,,
HONBUN,2017-09-13,4.12,3483.0,4.5,4.0,0,,,
HONBUN,2017-09-14,3.9,429925.0,4.0,3.9,0,,,
HONBUN,2017-09-19,4.06,3005.0,4.1,4.05,2,,,
