Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
MDS,2020-11-23,4.2,10664.0,4.2,4.2,0,,,
MDS,2020-11-24,4.2,19436.0,4.2,4.2,0,,,
MDS,2020-11-25,3.945724,33581.0,4.35,3.93,0,,,
MDS,2020-11-27,4.35,4000.0,4.35,4.35,1,,,
MDS,2020-11-30,3.929922,77098.0,3.93,3.9,0,,,
MDS,2020-12-02,4.39,500.0,4.39,4.39,1,,,
MDS,2020-12-03,4.35,527.0,4.35,4.35,0,,,
MDS,2020-12-04,4.00941,10840.0,4.34,4.0,0,,,
MDS,2020-12-07,4.1631550000000015,8932.0,4.35,4.0,0,,,
MDS,2020-12-08,4.017204,24644.0,4.14,4.0,0,,,
MDS,2020-12-09,4.019588,29098.0,4.02,4.0,0,,,
MDS,2020-12-10,4.012758,4684.0,4.02,4.01,0,,,
MDS,2020-12-11,4.0,5102.0,4.0,4.0,0,,,
MDS,2020-12-14,3.999953,4295.0,4.0,3.9,0,,,
MDS,2020-12-15,4.001875,2000.0,4.15,4.0,0,,,
MDS,2020-12-16,4.26604,24750.0,4.27,4.2,0,,,
MDS,2020-12-17,4.215021,23750.0,4.27,4.0,0,,,
MDS,2020-12-18,4.27,2100.0,4.27,4.27,0,,,
MDS,2020-12-23,4.24,15000.0,4.24,4.24,2,,,
MDS,2020-12-28,4.2,80.0,4.2,4.2,2,,,
MDS,2020-12-29,4.2,6360.0,4.2,4.2,0,,,
MDS,2020-12-30,4.2,43000.0,4.2,4.2,0,,,
MDS,2020-12-31,4.215041,131782.0,4.25,4.19,0,,,
