Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
PURITY,2019-07-24,1.8,38510.0,1.8,1.8,0,,,
PURITY,2019-07-25,1.8,182100.0,1.8,1.8,0,,,
PURITY,2019-07-26,1.88,71706.0,1.9,1.8,0,,,
PURITY,2019-07-29,1.99,148767.0,2.0,1.9,0,,,
PURITY,2019-07-30,2.03,82817.0,2.09,1.91,0,,,
PURITY,2019-07-31,2.14,42456.0,2.2,2.03,0,,,
PURITY,2019-08-02,2.22,50536.0,2.3,2.21,1,,,
PURITY,2019-08-05,2.42,55878.0,2.49,2.2,0,,,
PURITY,2019-08-07,2.5,82874.0,2.5,2.5,1,,,
PURITY,2019-08-08,2.42,24773.0,2.45,2.4,0,,,
PURITY,2019-08-09,2.32,97399.0,2.35,2.2,0,,,
PURITY,2019-08-12,2.38,111867.0,2.4,2.21,0,,,
PURITY,2019-08-13,2.38,152643.0,2.4,2.32,0,,,
PURITY,2019-08-15,2.21,114902.0,2.4,2.1,1,0.0,1.0,0.0
PURITY,2019-08-16,1.9,5000.0,1.9,1.9,0,,,
PURITY,2019-08-19,1.87,14000.0,2.0,1.81,0,,,
PURITY,2019-08-20,1.8,64895.0,1.9,1.79,0,,,
PURITY,2019-08-21,1.89,208705.0,2.0,1.7,0,,,
PURITY,2019-08-23,1.92,3000.0,1.92,1.92,1,,,
PURITY,2019-08-26,2.06,32719.0,2.08,2.0,0,,,
PURITY,2019-08-27,2.09,1249.0,2.1,2.08,0,,,
PURITY,2019-08-28,2.06,98000.0,2.07,2.06,0,,,
PURITY,2019-08-29,2.07,800.0,2.07,2.07,0,,,
PURITY,2019-08-30,2.0,100.0,2.0,2.0,0,,,
PURITY,2019-09-03,1.99,350.0,1.99,1.99,1,,,
PURITY,2019-09-04,1.84,18497.0,1.99,1.8,0,,,
PURITY,2019-09-05,2.0,700.0,2.0,1.99,0,,,
PURITY,2019-09-09,1.71,1370.0,1.71,1.71,1,,,
PURITY,2019-09-10,1.99,200.0,1.99,1.99,0,,,
PURITY,2019-09-11,1.94,2049.0,1.98,1.72,0,,,
PURITY,2019-09-12,1.72,85000.0,1.72,1.71,0,,,
PURITY,2019-09-13,1.71,168400.0,1.73,1.7,0,,,
PURITY,2019-09-16,1.67,5000.0,1.73,1.65,0,,,
PURITY,2019-09-20,1.7,2000.0,1.7,1.7,3,,,
PURITY,2019-09-25,1.86,3300.0,1.86,1.86,2,,,
PURITY,2019-09-26,1.86,1071.0,1.86,1.86,0,,,
PURITY,2019-09-30,1.88,22000.0,1.9,1.87,1,,,
PURITY,2019-10-01,1.75,6167.0,1.75,1.75,0,,,
PURITY,2019-10-03,1.8,6000.0,1.8,1.8,1,,,
PURITY,2019-10-04,1.76,41453.0,1.8,1.75,0,,,
PURITY,2019-10-07,1.76,16100.0,1.8,1.75,0,,,
PURITY,2019-10-08,1.79,1000.0,1.8,1.76,0,,,
PURITY,2019-10-10,1.67,256598.0,1.79,1.65,1,,,
PURITY,2019-10-15,1.98,15000.0,2.0,1.95,2,,,
PURITY,2019-10-16,1.99,33869.0,2.0,1.97,0,,,
PURITY,2019-10-18,1.98,16934.0,1.99,1.98,1,,,
PURITY,2019-10-23,1.74,117746.0,1.75,1.7,2,,,
PURITY,2019-10-24,1.74,171000.0,1.75,1.7,0,,,
PURITY,2019-10-25,1.75,36076.0,1.75,1.75,0,,,
PURITY,2019-10-28,1.67,15000.0,1.67,1.67,0,,,
PURITY,2019-10-29,1.75,150.0,1.75,1.75,0,,,
PURITY,2019-10-30,1.75,1000.0,1.75,1.75,0,,,
PURITY,2019-10-31,1.79,8488.0,1.8,1.75,0,,,
PURITY,2019-11-01,1.8,2100.0,1.8,1.8,0,,,
PURITY,2019-11-07,1.76,13400.0,1.8,1.75,3,,,
PURITY,2019-11-08,1.74,40000.0,1.74,1.74,0,,,
PURITY,2019-11-11,1.78,2650.0,1.8,1.75,0,,,
PURITY,2019-11-18,1.8,2300.0,1.8,1.8,4,0.0,1.0,0.0
PURITY,2019-11-19,1.6,3500.0,1.6,1.6,0,,,
PURITY,2019-11-20,1.6,51953.0,1.79,1.5,0,,,
PURITY,2019-11-22,1.79,1732.0,1.79,1.79,1,,,
