Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
LASF,2019-06-12,5.08,180422.0,5.15,4.8,0,0.4588,0.0,1.0
LASF,2019-06-13,5.01,240378.0,5.2,5.0,0,,,
LASF,2019-06-14,5.06,258493.0,5.21,5.0,0,,,
LASF,2019-06-17,5.2,25931.0,5.21,5.19,0,0.6369,0.0,1.0
LASF,2019-06-18,5.2,290924.0,5.46,5.2,0,,,
LASF,2019-06-19,5.44,6289.0,5.45,5.3,0,,,
LASF,2019-06-20,5.35,73387.0,5.47,5.3,0,,,
LASF,2019-06-21,4.82,1098116.0,5.21,4.8,0,,,
LASF,2019-06-24,4.7,42255.0,4.8,4.65,0,0.2023,0.0,0.0
LASF,2019-06-25,4.6,166950.0,4.8,4.5,0,,,
LASF,2019-06-26,4.51,1181077.0,4.8,4.48,0,,,
LASF,2019-06-27,4.7,156112.0,4.83,4.7,0,,,
LASF,2019-06-28,5.06,6700.0,5.15,4.71,0,0.4588,0.0,1.0
LASF,2019-07-01,5.0,2255.0,5.0,5.0,0,,,
LASF,2019-07-02,4.7,187457.0,4.9,4.5,0,0.0772,0.0,1.0
LASF,2019-07-03,4.31,383802.0,4.7,4.1,0,0.0772,0.0,1.0
LASF,2019-07-04,4.13,280000.0,4.7,4.1,0,,,
LASF,2019-07-05,4.49,18927.0,4.6,4.22,0,,,
LASF,2019-07-08,4.49,43799.0,4.5,4.49,0,0.0772,0.0,1.0
LASF,2019-07-09,4.49,13876.0,4.6,4.49,0,,,
LASF,2019-07-10,4.49,39324.0,4.5,4.4,0,,,
LASF,2019-07-11,4.46,40072.0,4.5,4.3,0,,,
LASF,2019-07-12,4.53,33700.0,4.6,4.5,0,,,
LASF,2019-07-15,4.51,18200.0,4.6,4.49,0,,,
LASF,2019-07-16,4.53,143000.0,4.7,4.26,0,,,
LASF,2019-07-17,4.56,27752.0,4.6,4.5,0,,,
LASF,2019-07-18,4.53,104594.0,4.6,4.5,0,,,
LASF,2019-07-19,4.6,3950.0,4.6,4.6,0,,,
LASF,2019-07-22,4.58,82180.0,4.6,4.5,0,,,
