Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
MEEG,2018-12-10,6.08,4329.0,6.25,6.0,0,,,
MEEG,2018-12-11,6.0,9410.0,6.0,6.0,0,,,
MEEG,2018-12-12,6.01,6333.0,6.01,6.0,0,,,
MEEG,2018-12-13,6.2,12654.0,6.25,6.0,0,,,
MEEG,2018-12-14,6.07,6698.0,6.5,6.0,0,,,
MEEG,2018-12-17,6.31,19374.0,6.7,5.9,0,,,
MEEG,2018-12-19,6.35,640.0,6.35,6.35,1,,,
MEEG,2018-12-20,6.35,800.0,6.35,6.35,0,,,
MEEG,2018-12-21,6.25,7095.0,6.35,6.2,0,,,
MEEG,2018-12-24,6.0,17943.0,6.0,6.0,0,,,
MEEG,2018-12-27,5.9,10332.0,5.9,5.9,2,0.2263,0.0,0.0
MEEG,2018-12-28,6.29,45484.0,7.0,5.9,0,0.2023,1.0,0.0
MEEG,2018-12-31,6.97,4700.0,7.0,6.95,0,,,
MEEG,2019-01-03,6.97,57730.0,6.97,6.7,2,,,
MEEG,2019-01-07,6.98,860.0,6.98,6.98,1,,,
MEEG,2019-01-11,6.98,200.0,6.98,6.98,3,,,
MEEG,2019-01-15,6.0,1000.0,6.0,6.0,1,,,
MEEG,2019-01-16,6.52,15103.0,6.9,6.0,0,,,
MEEG,2019-01-17,6.0,5920.0,6.0,6.0,0,,,
MEEG,2019-01-18,6.47,21677.0,6.9,6.0,0,0.4767,0.0,0.0
MEEG,2019-01-21,6.9,33323.0,6.98,6.9,0,,,
MEEG,2019-01-22,5.91,1991.0,6.0,5.9,0,,,
MEEG,2019-01-24,5.98,4429.0,6.0,5.9,1,,,
MEEG,2019-01-25,6.5,20833.0,6.5,6.5,0,,,
MEEG,2019-01-28,6.5,16393.0,6.5,6.5,0,,,
MEEG,2019-01-29,6.51,10218.0,6.95,6.5,0,,,
MEEG,2019-02-01,6.57,6247.0,6.6,6.5,2,,,
MEEG,2019-02-05,5.63,9541.0,6.95,5.55,1,,,
MEEG,2019-02-06,5.55,2000.0,5.5,5.55,0,,,
MEEG,2019-02-07,5.7,100000.0,5.7,5.7,0,,,
MEEG,2019-02-11,6.0,20196.0,6.0,6.0,1,,,
MEEG,2019-02-12,5.81,21655.0,6.0,5.8,0,,,
MEEG,2019-02-13,5.91,4452.0,6.0,5.8,0,,,
MEEG,2019-02-15,5.52,240861.0,6.4,5.5,1,,,
MEEG,2019-02-18,5.8,3600.0,5.81,5.5,0,,,
MEEG,2019-02-19,5.8,111.0,5.8,5.8,0,,,
MEEG,2019-02-21,5.79,13357.0,5.8,5.7,1,,,
MEEG,2019-02-22,5.0,1000.0,5.0,5.0,0,,,
MEEG,2019-02-25,5.73,6657.0,5.8,5.72,0,,,
