Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
MUSIC,2018-01-10,0.53,61409.0,0.53,0.53,0,,,
MUSIC,2018-01-11,0.6,4500.0,0.6,0.6,0,,,
MUSIC,2018-01-12,0.6,53700.0,0.6,0.6,0,,,
MUSIC,2018-01-15,0.6,3000.0,0.6,0.6,0,,,
MUSIC,2018-02-08,0.51,7000.0,0.51,0.51,17,,,
MUSIC,2018-02-23,0.45,58350.0,0.45,0.45,10,,,
MUSIC,2018-03-08,0.45,3000.0,0.45,0.45,8,,,
MUSIC,2018-03-14,0.44,941.0,0.44,0.44,3,0.0,1.0,0.0
MUSIC,2018-04-12,0.44000000000000006,12759.0,0.44000000000000006,0.44000000000000006,20,-0.2263,0.0,0.0
MUSIC,2018-04-18,0.43,14000.0,0.43,0.43,3,,,
MUSIC,2018-05-03,0.45,94087.0,0.45,0.45,10,,,
MUSIC,2018-05-10,0.45,83363.0,0.45,0.45,4,,,
MUSIC,2018-05-11,0.45,43154.0,0.45,0.45,0,,,
MUSIC,2018-06-06,0.45,25000.0,0.45,0.45,17,,,
MUSIC,2018-06-25,0.59,100000.0,0.59,0.59,12,,,
MUSIC,2018-06-26,0.59,4500.0,0.59,0.59,0,,,
MUSIC,2018-06-28,0.78,76508.0,80.0,0.77,1,,,
MUSIC,2018-07-02,1.26,44209.0,1.27,1.26,1,,,
MUSIC,2018-07-03,1.3,13000.0,1.3,1.3,0,,,
MUSIC,2018-07-05,1.31,27566.0,1.35,1.3,1,,,
MUSIC,2018-07-06,1.27,29999.0,1.31,1.26,0,0.4019,0.0,0.0
MUSIC,2018-07-09,1.45,13408.0,1.45,1.45,0,,,
MUSIC,2018-07-10,1.45,17707.0,1.45,1.45,0,0.0,0.0,0.0
MUSIC,2018-07-11,1.45,25255.0,1.45,1.45,0,,,
MUSIC,2018-07-13,1.52,57761.0,1.65,1.45,1,,,
MUSIC,2018-07-16,1.56,33143.0,1.65,1.45,0,,,
MUSIC,2018-07-17,1.52,2540.0,1.52,1.52,0,,,
MUSIC,2018-07-20,1.7,18500.0,1.7,1.7,2,0.2023,1.0,0.0
MUSIC,2018-07-23,1.66,26000.0,1.71,1.5,0,,,
MUSIC,2018-07-25,2.0,10200.0,2.0,2.0,1,,,
MUSIC,2018-07-26,2.0,10200.0,2.0,2.0,0,,,
MUSIC,2018-07-27,2.0,2250.0,2.0,2.0,0,,,
MUSIC,2018-07-30,1.95,26583.0,2.0,1.71,0,,,
MUSIC,2018-07-31,1.7,3600.0,1.71,1.7,0,,,
MUSIC,2018-08-02,1.71,45715.0,1.95,1.7,1,,,
MUSIC,2018-08-07,1.71,8000.0,1.71,1.71,2,,,
MUSIC,2018-08-08,1.71,33179.0,1.71,1.71,0,,,
MUSIC,2018-08-14,1.75,1400.0,1.75,1.75,3,0.0,1.0,0.0
MUSIC,2018-08-15,1.73,20000.0,1.75,1.72,0,,,
MUSIC,2018-08-21,1.75,675500.0,1.75,1.75,3,,,
