Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
ISP,2018-07-25,16.0,5597.0,16.0,16.0,10,,,
ISP,2018-08-23,16.0,1087.0,16.0,16.0,20,,,
ISP,2018-08-31,20.0,1367.0,20.0,20.0,5,,,
ISP,2018-09-07,20.0,600.0,20.0,20.0,4,,,
ISP,2018-09-10,20.0,350.0,20.0,20.0,0,,,
ISP,2018-09-20,20.0,2000.0,20.0,20.0,7,,,
ISP,2018-09-25,20.8,6334.0,22.0,20.0,2,,,
ISP,2018-09-26,22.0,2000.0,22.0,22.0,0,,,
ISP,2018-10-01,20.0,3000.0,20.0,20.0,2,,,
ISP,2018-10-16,20.0,61459.0,20.0,20.0,10,0.0772,0.0,0.0
ISP,2018-10-30,20.0,3300.0,20.0,20.0,9,,,
ISP,2019-01-03,12.0,2534.0,12.0,12.0,46,,,
ISP,2019-01-04,13.0,3300.0,13.0,13.0,0,,,
ISP,2019-01-17,13.0,31895.0,13.0,13.0,8,,,
ISP,2019-01-18,13.0,1000.0,13.0,13.0,0,,,
ISP,2019-01-21,13.0,6995.0,13.0,13.0,0,,,
ISP,2019-01-24,13.0,1900.0,13.0,13.0,2,,,
ISP,2019-01-28,12.03,6800.0,13.0,11.0,1,,,
ISP,2019-02-20,13.0,5000.0,13.0,13.0,16,0.0,1.0,0.0
ISP,2019-02-22,13.0,15000.0,13.0,13.0,1,,,
ISP,2019-03-08,13.5,19934.0,13.5,13.5,9,,,
ISP,2019-03-14,15.5,500.0,15.5,15.5,3,,,
ISP,2019-03-18,15.5,1000.0,15.5,15.5,1,,,
ISP,2019-04-23,12.5,100.0,12.5,12.5,25,,,
ISP,2019-05-10,11.2,78500.0,11.2,11.2,12,,,
ISP,2019-05-16,12.5,430.0,12.5,12.5,3,0.0,1.0,0.0
ISP,2019-05-17,16.0,1000.0,16.0,16.0,0,,,
ISP,2019-05-20,19.5,343.0,19.5,19.5,0,,,
ISP,2019-05-21,20.0,1000.0,20.0,20.0,0,,,
ISP,2019-05-24,19.63,400.0,20.0,19.5,2,,,
ISP,2019-06-12,15.0,4300.0,15.0,15.0,12,,,
ISP,2019-06-14,15.0,1334.0,15.0,15.0,1,,,
ISP,2019-06-18,15.5,2916.0,15.5,15.5,1,,,
ISP,2019-06-20,19.63,398.0,19.63,19.63,1,,,
ISP,2019-07-02,17.0,300.0,17.0,17.0,7,,,
ISP,2019-07-03,17.0,3200.0,17.0,17.0,0,,,
ISP,2019-07-04,13.82,2916.0,15.0,13.65,0,,,
ISP,2019-07-11,13.85,5000.0,13.85,13.85,4,-0.2263,1.0,0.0
ISP,2019-07-23,13.669999999999998,3783.0,13.85,13.65,7,-0.4215,0.0,0.0
ISP,2019-07-31,13.65,1000.0,13.65,13.65,5,,,
ISP,2019-08-05,11.56,26659.0,14.0,11.5,2,,,
ISP,2019-08-07,13.65,500.0,13.65,13.65,1,,,
ISP,2019-08-08,13.65,506.0,13.65,13.65,0,,,
ISP,2019-08-12,15.0,5000.0,15.0,15.0,1,,,
ISP,2019-08-13,16.0,729.0,16.0,16.0,0,,,
ISP,2019-08-15,17.87,1500.0,21.0,16.3,1,0.0,1.0,0.0
ISP,2019-08-16,18.09,5202.0,19.0,17.87,0,,,
ISP,2019-08-21,19.0,7100.0,19.0,19.0,2,,,
ISP,2019-08-22,20.0,1889.0,20.0,20.0,0,,,
ISP,2019-08-23,17.51,16509.0,21.0,16.0,0,,,
ISP,2019-08-26,21.0,711.0,21.0,21.0,0,,,
ISP,2019-08-30,17.51,556.0,17.51,17.51,3,,,
ISP,2019-09-03,21.0,3000.0,21.0,21.0,1,,,
ISP,2019-09-04,25.77,6940.0,27.0,18.29,0,,,
ISP,2019-09-13,25.0,200.0,25.0,25.0,6,,,
ISP,2019-11-08,25.41,10200.0,27.0,21.25,39,,,
ISP,2019-11-12,27.05,6667.0,33.0,26.0,1,,,
ISP,2019-11-13,29.09,2200.0,30.0,28.0,0,,,
ISP,2019-11-15,32.38,1000.0,32.99,30.0,1,0.0,1.0,0.0
ISP,2019-11-18,32.9,360.0,32.9,32.9,0,,,
ISP,2019-12-02,31.99,302.0,31.99,31.99,9,0.0,0.0,0.0
ISP,2020-01-07,29.0,100.0,29.0,29.0,25,,,
ISP,2020-01-09,29.0,1241.0,29.0,29.0,1,,,
ISP,2020-01-15,29.5,1.0,29.5,29.5,3,,,
ISP,2020-01-22,22.1,414.0,22.1,22.1,4,,,
ISP,2020-01-23,22.1,86.0,22.1,22.1,0,,,
ISP,2020-01-24,22.1,772.0,22.1,22.1,0,,,
ISP,2020-02-21,20.0,3340.0,20.0,20.0,19,0.0,1.0,0.0
ISP,2020-02-24,20.0,2000.0,20.0,20.0,0,,,
ISP,2020-03-10,19.75,1000.0,19.75,19.75,10,,,
ISP,2020-03-17,15.0,6000.0,15.0,15.0,4,,,
ISP,2020-03-18,14.591905,3286.0,15.0,14.0,0,,,
ISP,2020-03-19,14.0,200.0,14.0,14.0,0,,,
ISP,2020-03-26,14.0,1459.0,14.0,14.0,4,,,
ISP,2020-03-27,13.0,5000.0,13.0,13.0,0,,,
ISP,2020-03-30,13.5,5000.0,13.5,13.5,0,,,
ISP,2020-04-01,16.0,104.0,16.0,16.0,1,,,
ISP,2020-04-06,15.9,6.0,15.9,15.9,2,,,
ISP,2020-04-08,15.9,3561.0,15.9,15.9,1,,,
ISP,2020-04-20,15.9,300.0,15.9,15.9,7,-0.6249,1.0,0.0
ISP,2020-04-23,15.9,100.0,15.9,15.9,2,,,
ISP,2020-04-27,15.9,50.0,15.9,15.9,1,,,
ISP,2020-05-07,15.99,500.0,15.99,15.99,7,,,
ISP,2020-05-18,15.9,1000.0,15.9,15.9,6,0.0,1.0,0.0
ISP,2020-05-19,15.9,1253.0,15.9,15.9,0,,,
ISP,2020-05-20,15.236714,6010.0,15.99,14.0,0,,,
ISP,2020-05-29,13.0,50.0,13.0,13.0,6,,,
ISP,2020-06-29,12.0,2300.0,12.0,12.0,20,-0.21075,0.0,0.0
ISP,2020-07-06,12.767334,2149.0,13.0,12.5,4,0.0,1.0,0.0
ISP,2020-07-07,15.98,1.0,15.98,15.98,0,,,
ISP,2020-07-13,15.9,100.0,15.9,15.9,3,,,
ISP,2020-07-16,15.9,1307.0,15.9,15.9,2,,,
ISP,2020-07-17,15.9,50.0,15.9,15.9,0,,,
ISP,2020-07-20,15.85,200.0,15.85,15.85,0,,,
ISP,2020-07-27,15.8,100.0,15.8,15.8,4,,,
ISP,2020-08-10,15.0,129.0,15.0,15.0,9,,,
ISP,2020-08-14,14.589999999999998,10.0,14.589999999999998,14.589999999999998,3,0.0,1.0,0.0
ISP,2020-09-01,12.0,841.0,12.0,12.0,11,,,
ISP,2020-09-02,13.0,902.0,13.0,13.0,0,,,
ISP,2020-09-03,15.0,1000.0,15.0,15.0,0,,,
