Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
PJX,2019-01-10,7.5,2594.0,7.5,7.5,3,,,
PJX,2019-01-11,7.5,85728.0,7.5,7.5,0,,,
PJX,2019-01-14,7.5,2885.0,7.5,7.5,0,0.0,1.0,0.0
PJX,2019-01-15,8.0,27359.0,8.0,7.5,0,,,
PJX,2019-01-18,8.0,47900.0,8.0,8.0,2,,,
PJX,2019-01-22,8.0,200.0,8.0,8.0,1,,,
PJX,2019-01-24,8.0,1900.0,8.0,8.0,1,,,
PJX,2019-01-25,7.45,1000.0,7.45,7.45,0,,,
PJX,2019-01-28,7.42,3180000.0,7.42,7.42,0,,,
PJX,2019-01-30,7.45,6000.0,7.45,7.45,1,,,
PJX,2019-02-04,7.45,439811.0,7.45,7.45,2,,,
PJX,2019-02-06,7.47,155.0,7.47,7.47,1,,,
PJX,2019-02-11,7.48,5000.0,7.48,7.48,2,,,
PJX,2019-02-19,8.05,30000.0,8.05,8.05,5,,,
PJX,2019-02-20,8.05,10100.0,8.05,8.05,0,,,
PJX,2019-02-21,8.05,9900.0,8.05,8.05,0,,,
PJX,2019-02-22,8.0,6000.0,8.0,8.0,0,,,
PJX,2019-02-26,7.5,56500.0,7.5,7.5,1,,,
PJX,2019-02-27,7.63,6842.0,7.8,7.45,0,,,
PJX,2019-03-01,7.3,10658.0,7.3,7.3,1,,,
PJX,2019-03-12,7.5,321.0,7.5,7.5,6,,,
PJX,2019-03-20,8.16,11119.0,8.49,8.02,5,,,
PJX,2019-03-21,7.5,4991.0,7.5,7.5,0,,,
PJX,2019-03-25,7.51,2000.0,7.51,7.51,1,,,
PJX,2019-04-03,7.5,1000.0,7.5,7.5,6,,,
PJX,2019-04-09,7.5,2038.0,7.5,7.5,3,,,
PJX,2019-04-10,7.5,7412.0,7.5,7.5,0,,,
PJX,2019-04-11,7.5,12158.0,7.5,7.5,0,,,
PJX,2019-04-25,7.5,1309.0,7.5,7.5,9,,,
PJX,2019-04-29,7.5,191.0,7.5,7.5,1,-0.2263,1.0,0.0
PJX,2019-04-30,8.14,9087.0,8.4,8.0,0,,,
PJX,2019-05-08,8.14,763.0,8.25,8.0,5,,,
PJX,2019-05-09,8.0,9237.0,8.0,8.0,0,,,
PJX,2019-05-10,8.1,1000.0,8.1,8.1,0,,,
PJX,2019-05-13,8.1,29000.0,8.1,8.1,0,0.2732,0.0,0.0
PJX,2019-05-17,8.1,629.0,8.1,8.1,3,,,
PJX,2019-05-21,8.0,6600.0,8.0,8.0,1,,,
PJX,2019-05-27,8.0,10445.0,8.01,8.0,3,,,
PJX,2019-05-28,8.0,6600.0,8.0,8.0,0,,,
PJX,2019-05-29,8.06,829.0,8.1,8.0,0,,,
PJX,2019-05-31,8.1,12842.0,8.1,8.1,1,,,
PJX,2019-06-06,8.5,5154.0,8.5,8.5,3,,,
PJX,2019-06-11,8.5,7000.0,8.52,8.5,2,,,
PJX,2019-06-18,7.85,500.0,7.85,7.85,4,-0.21075,0.0,0.0
PJX,2019-06-19,7.9,1048546.0,8.5,7.9,0,,,
PJX,2019-06-20,8.5,2574.0,8.5,8.5,0,,,
PJX,2019-06-21,8.48,12751.0,8.5,8.48,0,,,
PJX,2019-06-25,8.0,9000.0,8.0,8.0,1,,,
PJX,2019-06-26,8.0,18000.0,8.0,8.0,0,,,
PJX,2019-06-27,7.5,2000.0,7.5,7.5,0,,,
PJX,2019-06-28,8.51,73099.0,8.55,8.5,0,,,
PJX,2019-07-01,8.6,100.0,8.6,8.6,0,,,
PJX,2019-07-02,8.6,100.0,8.6,8.6,0,,,
PJX,2019-07-03,8.57,1303.0,8.6,8.55,0,,,
PJX,2019-07-05,8.09,28285.0,8.6,8.0,1,,,
PJX,2019-07-08,8.5,1500.0,8.5,8.5,0,,,
PJX,2019-07-09,8.05,30000.0,8.05,8.05,0,,,
PJX,2019-07-10,8.36,5100.0,8.6,8.3,0,,,
PJX,2019-07-16,8.35,200.0,8.35,8.35,3,0.0,1.0,0.0
PJX,2019-07-19,7.6,7800.0,7.6,7.6,2,,,
PJX,2019-07-22,7.6,100.0,7.6,7.6,0,,,
PJX,2019-07-23,7.6,100.0,7.6,7.6,0,,,
PJX,2019-07-24,7.6,2594.0,7.6,7.6,0,,,
PJX,2019-07-25,8.0,3940.0,8.0,8.0,0,,,
PJX,2019-07-29,8.0,1150.0,8.0,8.0,1,,,
PJX,2019-07-30,8.0,1850.0,8.0,8.0,0,,,
PJX,2019-07-31,8.08,13000.0,8.1,8.0,0,,,
PJX,2019-08-05,8.0,10000.0,8.0,8.0,2,,,
PJX,2019-08-07,7.78,3000.0,7.9,7.55,1,,,
PJX,2019-08-08,7.55,6400.0,7.55,7.55,0,,,
PJX,2019-08-09,7.9,8715.0,7.9,7.9,0,,,
PJX,2019-08-12,7.71,4887.0,7.8,7.55,0,,,
PJX,2019-08-13,7.9,29385.0,7.9,7.55,0,,,
PJX,2019-08-16,7.55,5800.0,7.55,7.55,2,,,
PJX,2019-08-19,7.53,2000.0,7.53,7.53,0,,,
PJX,2019-08-20,7.88,4500.0,7.88,7.88,0,,,
PJX,2019-08-22,7.86,17126.0,7.9,7.53,1,,,
PJX,2019-08-26,7.5,55400.0,7.53,7.5,1,,,
PJX,2019-08-27,7.01,15000.0,7.3,7.0,0,,,
PJX,2019-08-29,7.5,15000.0,7.5,7.5,1,,,
PJX,2019-08-30,8.0,10000.0,8.0,8.0,0,,,
PJX,2019-09-03,8.0,4000.0,8.0,8.0,1,,,
PJX,2019-09-04,9.0,7900.0,9.0,9.0,0,,,
PJX,2019-09-05,9.0,33412.0,9.0,9.0,0,,,
PJX,2019-09-06,9.0,50120.0,9.0,9.0,0,,,
PJX,2019-09-11,8.64,8380.0,9.0,8.5,2,,,
PJX,2019-09-17,9.0,500.0,9.0,9.0,3,,,
PJX,2019-09-24,8.5,22200.0,8.5,8.5,4,,,
PJX,2019-09-26,8.29,30450.0,8.5,8.2,1,,,
PJX,2019-10-01,8.04,5000.0,8.2,8.0,2,,,
PJX,2019-10-08,8.5,5200.0,8.5,8.5,4,,,
PJX,2019-10-14,8.86,7318.0,9.0,8.5,3,0.0,1.0,0.0
PJX,2019-10-15,8.97,8535.0,8.97,8.97,0,,,
PJX,2019-10-16,8.93,5000.0,8.97,8.6,0,,,
PJX,2019-10-22,8.0,3600.0,8.0,8.0,3,,,
PJX,2019-10-28,8.5,4500.0,8.5,8.5,3,,,
PJX,2019-10-29,8.5,500.0,8.5,8.5,0,,,
PJX,2019-11-04,9.0,200.0,9.0,9.0,3,,,
PJX,2019-11-06,8.23,45500.0,9.0,8.1,1,,,
PJX,2019-11-07,8.09,761.0,8.1,8.01,0,,,
PJX,2019-11-08,9.0,100.0,9.0,9.0,0,,,
PJX,2019-11-12,8.5,100.0,8.5,8.5,1,,,
PJX,2019-11-14,8.1,100.0,8.1,8.1,1,,,
PJX,2019-11-15,8.5,585.0,8.5,8.5,0,,,
PJX,2019-11-19,8.1,2036.0,8.1,8.1,1,,,
PJX,2019-11-22,8.1,2000.0,8.1,8.1,2,,,
PJX,2019-11-28,8.5,2203.0,8.5,8.5,3,,,
PJX,2019-11-29,8.5,101.0,8.5,8.5,0,,,
PJX,2019-12-02,8.02,6350.0,8.02,8.02,0,,,
PJX,2019-12-04,8.86,54422.0,9.0,8.5,1,,,
PJX,2019-12-05,9.0,40000.0,9.0,9.0,0,,,
PJX,2019-12-06,9.0,27650.0,9.0,9.0,0,,,
PJX,2019-12-09,8.158526,23728.0,9.01,7.9,0,,,
PJX,2019-12-10,7.75,33422.0,7.75,7.75,0,,,
PJX,2019-12-18,7.2358259999999985,18150.0,8.0,7.0,5,,,
